Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 4-5-6"
t4,0-0,0,---,"6,(2-2) CCBBFX",,NYY,Jason Giambi,Darren Oliver,-4%,46%,Single to LF (Line Drive to Deep LF)
t4,0-0,0,1--,"2,(0-1) CX",O,NYY,Rondell White,Darren Oliver,2%,48%,Groundout: 3B-1B; Giambi to 2B
t4,0-0,1,-2-,"2,(1-0) BX",O,NYY,Ron Coomer,Darren Oliver,4%,52%,Groundout: 2B-1B; Giambi to 3B
t4,0-0,2,--3,"8,(3-2) FBCBFBFX",O,NYY,Shane Spencer,Darren Oliver,5%,56%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 5-6-7"
b4,0-0,0,---,"5,(1-2) BCSFS",O,BOS,Tony Clark,Orlando Hernandez,-3%,53%,Strikeout Swinging
b4,0-0,1,---,"5,(3-1) BBCBX",O,BOS,Trot Nixon,Orlando Hernandez,-2%,51%,Flyball: CF (Deep CF)
b4,0-0,2,---,"6,(2-2) BBSSFX",,BOS,Carlos Baerga,Orlando Hernandez,2%,53%,Single to LF (Line Drive)
b4,0-0,2,1--,"4,(1-2) CFBX",O,BOS,Doug Mirabelli,Orlando Hernandez,-3%,50%,Groundout: P unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 5th, Yankees Batting, Tied 0-0, Red Sox' Darren Oliver facing 8-9-1"
t5,0-0,0,---,"5,(2-2) BCSBC",O,NYY,Nick Johnson,Darren Oliver,3%,53%,Strikeout Looking
t5,0-0,1,---,"4,(1-2) BFCX",O,NYY,Alberto Castillo,Darren Oliver,2%,55%,Foul Popfly: RF
t5,0-0,2,---,"1,(0-0) X",,NYY,Alfonso Soriano,Darren Oliver,-2%,54%,Single to LF (Line Drive)
t5,0-0,2,1--,"5,(2-2) BBFCS",O,NYY,Derek Jeter,Darren Oliver,3%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 0-0, Yankees' Orlando Hernandez facing 9-1-2"
b5,0-0,0,---,"1,(0-0) X",,BOS,Rey Sanchez,Orlando Hernandez,4%,61%,Single (Ground Ball)
b5,0-0,0,1--,"2,(0-1) SX",,BOS,Johnny Damon,Orlando Hernandez,7%,68%,Single to SS (Ground Ball to Short LF); Sanchez to 2B
b5,0-0,0,12-,"4,(1-2) CSBX",R,BOS,Jose Offerman,Orlando Hernandez,15%,83%,Double to RF (Line Drive to RF Line); Sanchez Scores; Damon to 3B
b5,1-0,0,-23,"2,(1-0) BX",RO,BOS,Shea Hillenbrand,Orlando Hernandez,-1%,82%,Groundout: SS-1B; Damon Scores
b5,2-0,1,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,Orlando Hernandez,1%,83%,Intentional Walk
b5,2-0,1,12-,"2,(0-1) CX",O,BOS,Tony Clark,Orlando Hernandez,-3%,80%,Flyball: LF (Deep LF)
b5,2-0,2,12-,"2,(1-0) BX",O,BOS,Trot Nixon,Orlando Hernandez,-3%,77%,Foul Popfly: 3B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 2."
"Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5","Top of the 6th, Yankees Batting, Behind 0-2, Red Sox' Darren Oliver facing 3-4-5"
t6,0-2,0,---,"4,(2-1) BBCX",O,NYY,Bernie Williams,Darren Oliver,3%,80%,Groundout: 3B-1B
t6,0-2,1,---,"2,(0-1) CX",,NYY,Jason Giambi,Darren Oliver,-5%,75%,Ground-rule Double (Line Drive to Deep CF)
t6,0-2,1,-2-,"6,(3-2) CBBBCX",O,NYY,Rondell White,Darren Oliver,5%,80%,Groundout: 3B-1B
t6,0-2,2,-2-,"5,(3-1) BBBCB",,NYY,Ron Coomer,Darren Oliver,-2%,78%,Walk
,,,,,,,,,Sun-Woo Kim replaces Darren Oliver pitching,Sun-Woo Kim replaces Darren Oliver pitching,Sun-Woo Kim replaces Darren Oliver pitching
t6,0-2,2,12-,"4,(1-2) BCCX",O,NYY,Shane Spencer,Sun-Woo Kim,6%,84%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Yankees' Orlando Hernandez facing 7-8-9"
b6,2-0,0,---,"5,(3-1) BBCBX",,BOS,Carlos Baerga,Orlando Hernandez,2%,86%,Single to SS (Ground Ball)
,,,,,,,,,Lou Merloni pinch runs for Carlos Baerga (2B) batting 7th,Lou Merloni pinch runs for Carlos Baerga (2B) batting 7th,Lou Merloni pinch runs for Carlos Baerga (2B) batting 7th
b6,2-0,0,1--,"5,(2-2) CBFBS",O,BOS,Doug Mirabelli,Orlando Hernandez,-2%,84%,Strikeout Swinging
b6,2-0,1,1--,"1,(0-0) B",O,BOS,Rey Sanchez,Orlando Hernandez,-3%,81%,Merloni Caught Stealing 2B (C-SS)
b6,2-0,2,---,"2,(1-0) BX",O,BOS,Rey Sanchez,Orlando Hernandez,-1%,80%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 2."
"Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1","Top of the 7th, Yankees Batting, Behind 0-2, Red Sox' Sun-Woo Kim facing 8-9-1"
,,,,,,,,,Lou Merloni moves from PR to 2B,Lou Merloni moves from PR to 2B,Lou Merloni moves from PR to 2B
t7,0-2,0,---,"5,(2-2) CBBFS",O,NYY,Nick Johnson,Sun-Woo Kim,4%,84%,Strikeout Swinging
t7,0-2,1,---,"2,(1-0) BX",O,NYY,Alberto Castillo,Sun-Woo Kim,2%,87%,Groundout: SS-1B
t7,0-2,2,---,"3,(1-1) BFX",,NYY,Alfonso Soriano,Sun-Woo Kim,-3%,84%,Double to CF (Line Drive to Deep LF-CF)
t7,0-2,2,-2-,"1,(0-0) X",O,NYY,Derek Jeter,Sun-Woo Kim,4%,88%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 2."
