Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,11-1,0,-23,"7,(3-2) BBFFBFB",,TOR,Alex Rios,Matt Mantei,0%,100%,Walk
,,,,,,,,,John Halama replaces Matt Mantei pitching,John Halama replaces Matt Mantei pitching,John Halama replaces Matt Mantei pitching
t7,11-1,0,123,"4,(2-1) .CB*BX",O,TOR,Orlando Hudson,John Halama,0%,100%,Groundout: 3B-C/Forceout at Hm; Hinske to 3B; Rios to 2B; Hudson to 1B
t7,11-1,1,123,"2,(0-1) CX",RR,TOR,Russ Adams,John Halama,0%,100%,Double to LF (Line Drive to LF Line); Hinske Scores; Rios Scores; Hudson to 3B
t7,13-1,1,-23,"3,(1-1) BFX",RR,TOR,Reed Johnson,John Halama,0%,100%,Single to CF (Line Drive); Hudson Scores; Adams Scores
t7,15-1,1,1--,"2,(1-0) BX",O,TOR,Vernon Wells,John Halama,0%,100%,Groundout: SS-2B/Forceout at 2B; Wells to 1B
t7,15-1,2,1--,"5,(3-1) BBBCB",,TOR,Shea Hillenbrand,John Halama,0%,100%,Walk; Wells to 2B
t7,15-1,2,12-,"2,(0-1) CX",O,TOR,Aaron Hill,John Halama,0%,100%,Flyball: RF
,,,,,,,,,"6 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 15, Red Sox 1.","6 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 15, Red Sox 1.","6 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 15, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-15, Blue Jays' Vinnie Chulk facing 9-1-2"
,,,,,,,,,Vinnie Chulk replaces Ted Lilly pitchingGabe Gross replaces Vernon Wells (CF) playing LF batting 3rdReed Johnson moves from LF to CF,Vinnie Chulk replaces Ted Lilly pitchingGabe Gross replaces Vernon Wells (CF) playing LF batting 3rdReed Johnson moves from LF to CF,Vinnie Chulk replaces Ted Lilly pitchingGabe Gross replaces Vernon Wells (CF) playing LF batting 3rdReed Johnson moves from LF to CF
b7,1-15,0,---,"2,(0-1) ...SX",O,BOS,Mark Bellhorn,Vinnie Chulk,0%,100%,Flyball: LF (LF-CF)
,,,,,,,,,Trot Nixon pinch hits for Johnny Damon (CF) batting 1st,Trot Nixon pinch hits for Johnny Damon (CF) batting 1st,Trot Nixon pinch hits for Johnny Damon (CF) batting 1st
b7,1-15,1,---,"6,(3-2) .CBSBBX",O,BOS,Trot Nixon,Vinnie Chulk,0%,100%,Lineout: 2B
,,,,,,,,,Ramón Vázquez pinch hits for Edgar Renteria (SS) batting 2nd,Ramón Vázquez pinch hits for Edgar Renteria (SS) batting 2nd,Ramón Vázquez pinch hits for Edgar Renteria (SS) batting 2nd
b7,1-15,2,---,"3,(1-1) .SBX",O,BOS,Ramón Vázquez,Vinnie Chulk,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 15, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 15, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 15, Red Sox 1."
"Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8","Top of the 8th, Blue Jays Batting, Ahead 15-1, Red Sox' John Halama facing 6-7-8"
,,,,,,,,,John Halama replaces Jason Varitek (C) pitching and batting 5thDoug Mirabelli moves from DH to C (team loses DH)John Olerud replaces Manny Ramirez (LF) playing 1B batting 4thRamón Vázquez moves from PH to SS Kevin Millar moves from 1B to LF Jay Payton moves from RF to CF Trot Nixon moves from PH to RF Ken Huckaby pinch hits for Gregg Zaun (C) batting 6th,John Halama replaces Jason Varitek (C) pitching and batting 5thDoug Mirabelli moves from DH to C (team loses DH)John Olerud replaces Manny Ramirez (LF) playing 1B batting 4thRamón Vázquez moves from PH to SS Kevin Millar moves from 1B to LF Jay Payton moves from RF to CF Trot Nixon moves from PH to RF Ken Huckaby pinch hits for Gregg Zaun (C) batting 6th,John Halama replaces Jason Varitek (C) pitching and batting 5thDoug Mirabelli moves from DH to C (team loses DH)John Olerud replaces Manny Ramirez (LF) playing 1B batting 4thRamón Vázquez moves from PH to SS Kevin Millar moves from 1B to LF Jay Payton moves from RF to CF Trot Nixon moves from PH to RF Ken Huckaby pinch hits for Gregg Zaun (C) batting 6th
t8,15-1,0,---,"3,(1-1) ........BFX",,TOR,Ken Huckaby,John Halama,0%,100%,Single to RF (Line Drive)
t8,15-1,0,1--,"2,(0-1) CX",O,TOR,Eric Hinske,John Halama,0%,100%,Groundout: 1B unassisted; Huckaby to 2B
t8,15-1,1,-2-,"5,(1-2) FSBFX",O,TOR,Alex Rios,John Halama,0%,100%,Groundout: 3B-1B
t8,15-1,2,-2-,"1,(0-0) X",O,TOR,Orlando Hudson,John Halama,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 15, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 15, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 15, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-15, Blue Jays' Scott Schoeneweis facing 3-4-5"
,,,,,,,,,Scott Schoeneweis replaces Vinnie Chulk pitchingKen Huckaby moves from PH to C Frank Menechino replaces Shea Hillenbrand playing 3B batting 4th,Scott Schoeneweis replaces Vinnie Chulk pitchingKen Huckaby moves from PH to C Frank Menechino replaces Shea Hillenbrand playing 3B batting 4th,Scott Schoeneweis replaces Vinnie Chulk pitchingKen Huckaby moves from PH to C Frank Menechino replaces Shea Hillenbrand playing 3B batting 4th
b8,1-15,0,---,"6,(1-2) ...CBCFFX",O,BOS,Doug Mirabelli,Scott Schoeneweis,0%,100%,Flyball: RF
b8,1-15,1,---,"5,(3-1) CBBBX",O,BOS,John Olerud,Scott Schoeneweis,0%,100%,Groundout: 2B-1B
,,,,,,,,,Kevin Youkilis pinch hits for John Halama (P) batting 5th,Kevin Youkilis pinch hits for John Halama (P) batting 5th,Kevin Youkilis pinch hits for John Halama (P) batting 5th
b8,1-15,2,---,"5,(3-1) .BBFBX",O,BOS,Kevin Youkilis,Scott Schoeneweis,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 15, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 15, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 15, Red Sox 1."
"Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3","Top of the 9th, Blue Jays Batting, Ahead 15-1, Red Sox' Alan Embree facing 1-2-3"
,,,,,,,,,Alan Embree replaces Kevin Youkilis (PH) pitching and batting 5th,Alan Embree replaces Kevin Youkilis (PH) pitching and batting 5th,Alan Embree replaces Kevin Youkilis (PH) pitching and batting 5th
t9,15-1,0,---,"3,(0-2) .FCS",O,TOR,Russ Adams,Alan Embree,0%,100%,Strikeout Swinging
t9,15-1,1,---,"5,(2-2) CSBBX",O,TOR,Reed Johnson,Alan Embree,0%,100%,Lineout: 2B
t9,15-1,2,---,"6,(3-2) BFBFBC",O,TOR,Gabe Gross,Alan Embree,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 15, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 15, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 15, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-15, Blue Jays' Jason Frasor facing 6-7-8"
,,,,,,,,,Jason Frasor replaces Scott Schoeneweis pitching,Jason Frasor replaces Scott Schoeneweis pitching,Jason Frasor replaces Scott Schoeneweis pitching
b9,1-15,0,---,"2,(1-0) .BX",,BOS,Kevin Millar,Jason Frasor,0%,100%,Single to CF (Ground Ball)
b9,1-15,0,1--,"3,(0-2) SFB",,BOS,Jay Payton,Jason Frasor,0%,100%,Wild Pitch; Millar to 2B
b9,1-15,0,-2-,"4,(1-2) SFB.S",O,BOS,Jay Payton,Jason Frasor,0%,100%,Strikeout Swinging
b9,1-15,1,-2-,"2,(1-0) BX",O,BOS,Bill Mueller,Jason Frasor,0%,100%,Groundout: 2B-1B; Millar to 3B
b9,1-15,2,--3,"2,(0-1) FX",R,BOS,Mark Bellhorn,Jason Frasor,0%,100%,Single to RF (Ground Ball); Millar Scores
b9,2-15,2,1--,"5,(1-2) CFBFS",O,BOS,Trot Nixon,Jason Frasor,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 15, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 15, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 15, Red Sox 2."
