Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 8-9-1"
b3,0-2,0,---,"3,(0-2) CFX",O,BOS,Freddy Sanchez,Tim Redding,-3%,32%,Groundout: 3B-1B
b3,0-2,1,---,"5,(2-2) BBFSX",O,BOS,Jason Varitek,Tim Redding,-2%,30%,Flyball: CF (CF-RF)
b3,0-2,2,---,"6,(2-2) CFBFBX",,BOS,Johnny Damon,Tim Redding,1%,31%,Single to RF (Line Drive to Deep 2B-1B)
b3,0-2,2,1--,"1,(0-0) 1>B",,BOS,Todd Walker,Tim Redding,1%,32%,Damon Steals 2B
b3,0-2,2,-2-,"2,(1-0) 1>B.X",O,BOS,Todd Walker,Tim Redding,-4%,28%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 0."
"Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Astros Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7"
t4,2-0,0,---,"5,(3-1) BBCBX",O,HOU,Lance Berkman,Derek Lowe,2%,30%,Groundout: P-1B
t4,2-0,1,---,"3,(1-1) CBX",O,HOU,Richard Hidalgo,Derek Lowe,1%,32%,Groundout: 3B-1B
t4,2-0,2,---,"1,(0-0) X",,HOU,Orlando Merced,Derek Lowe,-1%,31%,Single to RF (Ground Ball thru Deep 2B-1B)
t4,2-0,2,1--,"2,(0-1) CX",O,HOU,Brad Ausmus,Derek Lowe,2%,33%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Astros' Tim Redding facing 3-4-5"
b4,0-2,0,---,"5,(3-1) BBFBX",O,BOS,Nomar Garciaparra,Tim Redding,-3%,30%,Popfly: 2B
b4,0-2,1,---,"4,(2-1) CBBX",,BOS,Manny Ramirez,Tim Redding,3%,33%,Single to CF (Line Drive)
b4,0-2,1,1--,"2,(0-1) SX",O,BOS,David Ortiz,Tim Redding,-4%,29%,Flyball: RF (Deep RF)
b4,0-2,2,1--,"7,(3-2) BCBCB>FB",,BOS,Kevin Millar,Tim Redding,3%,32%,Walk; Ramirez to 2B
b4,0-2,2,12-,"4,(1-2) FBSX",RR,BOS,Trot Nixon,Tim Redding,23%,55%,Triple to RF (Line Drive to Deep RF); Ramirez Scores; Millar Scores
b4,2-2,2,--3,"4,(1-2) CF*BC",O,BOS,Freddy Sanchez,Tim Redding,-5%,50%,Strikeout Looking
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Astros 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Astros 2, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Astros 2, Red Sox 2."
"Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2","Top of the 5th, Astros Batting, Tied 2-2, Red Sox' Derek Lowe facing 9-1-2"
t5,2-2,0,---,"10,(3-2) CBCFBFBFFX",O,HOU,Adam Everett,Derek Lowe,3%,53%,Groundout: 2B-1B
t5,2-2,1,---,"2,(0-1) SX",,HOU,Craig Biggio,Derek Lowe,-3%,50%,Single to CF (Line Drive)
t5,2-2,1,1--,"4,(3-0) B11BB>C",,HOU,Geoff Blum,Derek Lowe,-2%,48%,Biggio Steals 2B
t5,2-2,1,-2-,"6,(3-2) B11BB>C.FB",,HOU,Geoff Blum,Derek Lowe,-2%,45%,Walk
t5,2-2,1,12-,"3,(1-1) FBX",O,HOU,Jeff Bagwell,Derek Lowe,4%,49%,Groundout: 3B-1B; Biggio to 3B; Blum to 2B
t5,2-2,2,-23,"1,(0-0) X",O,HOU,Jeff Kent,Derek Lowe,8%,57%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Astros 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2","Bottom of the 5th, Red Sox Batting, Tied 2-2, Astros' Tim Redding facing 9-1-2"
b5,2-2,0,---,"2,(0-1) FX",,BOS,Jason Varitek,Tim Redding,8%,65%,Double to LF (Fly Ball to Deep LF)
b5,2-2,0,-2-,"3,(1-1) BLX",O,BOS,Johnny Damon,Tim Redding,-5%,59%,Groundout: 2B-1B
b5,2-2,1,-2-,"4,(2-1) *BCBX",O,BOS,Todd Walker,Tim Redding,-5%,55%,Foul Flyball: LF (LF into Foul Terr.)
b5,2-2,2,-2-,"4,(3-0) B*BBB",,BOS,Nomar Garciaparra,Tim Redding,1%,56%,Walk
b5,2-2,2,12-,"6,(2-2) BBCCFX",,BOS,Manny Ramirez,Tim Redding,4%,59%,Reached on E3 (Ground Ball); Varitek to 3B; Garciaparra to 2B
b5,2-2,2,123,"5,(2-2) CBSBX",RRR,BOS,David Ortiz,Tim Redding,27%,87%,Double to LF (Line Drive to Deep LF Line); Varitek Scores/unER; Garciaparra Scores/unER; Ramirez Scores/unER
b5,5-2,2,-2-,"1,(0-0) X",R,BOS,Kevin Millar,Tim Redding,5%,92%,Double to LF (Fly Ball to LF-CF); Ortiz Scores/unER
b5,6-2,2,-2-,"4,(3-0) IIII",,BOS,Trot Nixon,Tim Redding,0%,92%,Intentional Walk
,,,,,,,,,Kirk Saarloos replaces Tim Redding pitching,Kirk Saarloos replaces Tim Redding pitching,Kirk Saarloos replaces Tim Redding pitching
b5,6-2,2,12-,"3,(0-2) .CCX",O,BOS,Freddy Sanchez,Kirk Saarloos,-1%,91%,Groundout: 3B-1B
,,,,,,,,,"4 runs, 3 hits, 1 error, 2 LOB. Astros 2, Red Sox 6.","4 runs, 3 hits, 1 error, 2 LOB. Astros 2, Red Sox 6.","4 runs, 3 hits, 1 error, 2 LOB. Astros 2, Red Sox 6."
"Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7","Top of the 6th, Astros Batting, Behind 2-6, Red Sox' Derek Lowe facing 5-6-7"
t6,2-6,0,---,"4,(1-2) CFBX",O,HOU,Lance Berkman,Derek Lowe,2%,93%,Groundout: SS-1B
t6,2-6,1,---,"1,(0-0) X",O,HOU,Richard Hidalgo,Derek Lowe,1%,94%,Groundout: 3B-1B
t6,2-6,2,---,"2,(0-1) CX",O,HOU,Orlando Merced,Derek Lowe,1%,94%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-2, Astros' Kirk Saarloos facing 9-1-2"
b6,6-2,0,---,"5,(2-2) SBFBS",O,BOS,Jason Varitek,Kirk Saarloos,-1%,94%,Strikeout Swinging
b6,6-2,1,---,"3,(1-1) BFX",,BOS,Johnny Damon,Kirk Saarloos,1%,95%,Ground-rule Double (Line Drive)
b6,6-2,1,-2-,"3,(2-0) BBX",R,BOS,Todd Walker,Kirk Saarloos,3%,98%,Triple to CF (Fly Ball); Damon Scores
b6,7-2,1,--3,"2,(0-1) FX",R,BOS,Nomar Garciaparra,Kirk Saarloos,1%,98%,Single to CF (Line Drive); Walker Scores
b6,8-2,1,1--,"4,(1-2) CBCX",O,BOS,Manny Ramirez,Kirk Saarloos,0%,98%,Groundout: 3B-1B; Garciaparra to 2B
b6,8-2,2,-2-,"4,(3-0) IIII",,BOS,David Ortiz,Kirk Saarloos,0%,98%,Intentional Walk
b6,8-2,2,12-,"2,(0-1) CX",,BOS,Kevin Millar,Kirk Saarloos,0%,98%,Single to P (Pop Fly); Garciaparra to 3B; Ortiz to 2B
b6,8-2,2,123,"7,(3-2) SBFFBBS",O,BOS,Trot Nixon,Kirk Saarloos,0%,98%,Strikeout Swinging
,,,,,,,,,"2 runs, 4 hits, 0 errors, 3 LOB. Astros 2, Red Sox 8.","2 runs, 4 hits, 0 errors, 3 LOB. Astros 2, Red Sox 8.","2 runs, 4 hits, 0 errors, 3 LOB. Astros 2, Red Sox 8."
"Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1","Top of the 7th, Astros Batting, Behind 2-8, Red Sox' Derek Lowe facing 8-9-1"
t7,2-8,0,---,"1,(0-0) X",O,HOU,Brad Ausmus,Derek Lowe,1%,99%,Groundout: 3B-1B
t7,2-8,1,---,"2,(0-1) CX",O,HOU,Adam Everett,Derek Lowe,0%,99%,Groundout: 3B-1B
t7,2-8,2,---,"4,(2-1) BBFX",O,HOU,Craig Biggio,Derek Lowe,0%,99%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 2, Red Sox 8."
