Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-5, Orioles' Jason Johnson facing 9-1-2"
b7,4-5,0,---,"6,(3-2) BFBFBB",,BOS,Wilton Veras,Jason Johnson,-7%,53%,Walk
b7,4-5,0,1--,"2,(1-0) BX",O,BOS,Jose Offerman,Jason Johnson,4%,57%,Bunt Groundout: 1B-2B/Sacrifice; Veras to 2B
b7,4-5,1,-2-,"6,(3-2) CCBBBX",O,BOS,Jeff Frye,Jason Johnson,8%,64%,Foul Popfly: 2B
,,,,,,,,,Mike Timlin replaces Jason Johnson pitching,Mike Timlin replaces Jason Johnson pitching,Mike Timlin replaces Jason Johnson pitching
b7,4-5,2,-2-,"2,(0-1) CX",R,BOS,Jason Varitek,Mike Timlin,-21%,43%,Double to LF (Line Drive to Deep LF); Veras Scores
b7,5-5,2,-2-,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Mike Timlin,7%,50%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Orioles 5, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 5, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Orioles 5, Red Sox 5."
"Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2","Top of the 8th, Orioles Batting, Tied 5-5, Red Sox' Rod Beck facing 9-1-2"
,,,,,,,,,Rod Beck replaces Rheal Cormier pitching,Rod Beck replaces Rheal Cormier pitching,Rod Beck replaces Rheal Cormier pitching
t8,5-5,0,---,"2,(0-1) CX",R,BAL,Charles Johnson,Rod Beck,22%,72%,Home Run (Fly Ball to Deep LF)
t8,6-5,0,---,"2,(0-1) CX",O,BAL,Brady Anderson,Rod Beck,-3%,69%,Flyball: CF
t8,6-5,1,---,"3,(0-2) CFX",O,BAL,Mike Bordick,Rod Beck,-2%,67%,Lineout: 1B
t8,6-5,2,---,"3,(2-0) BBX",O,BAL,Delino DeShields,Rod Beck,-2%,65%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 6, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 6, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 6, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-6, Orioles' Mike Timlin facing 5-6-7"
b8,5-6,0,---,"4,(2-1) BBCX",,BOS,Morgan Burkhart,Mike Timlin,-9%,56%,Single to CF (Ground Ball thru Short CF)
,,,,,,,,,Carl Everett pinch hits for Mike Stanley (1B) batting 6thCurtis Pride pinch runs for Morgan Burkhart (DH) batting 5th,Carl Everett pinch hits for Mike Stanley (1B) batting 6thCurtis Pride pinch runs for Morgan Burkhart (DH) batting 5th,Carl Everett pinch hits for Mike Stanley (1B) batting 6thCurtis Pride pinch runs for Morgan Burkhart (DH) batting 5th
b8,5-6,0,1--,"1,(0-0) X",O,BOS,Carl Everett,Mike Timlin,9%,65%,Flyball: RF
,,,,,,,,,Chuck McElroy replaces Mike Timlin pitchingIsrael Alcantara pinch hits for Brian Daubach (LF) batting 7th,Chuck McElroy replaces Mike Timlin pitchingIsrael Alcantara pinch hits for Brian Daubach (LF) batting 7th,Chuck McElroy replaces Mike Timlin pitchingIsrael Alcantara pinch hits for Brian Daubach (LF) batting 7th
b8,5-6,1,1--,"1,(0-0) X",,BOS,Israel Alcantara,Chuck McElroy,-9%,56%,Single to LF (Ground Ball thru Short LF); Pride to 2B
,,,,,,,,,Mike Trombley replaces Chuck McElroy pitching,Mike Trombley replaces Chuck McElroy pitching,Mike Trombley replaces Chuck McElroy pitching
b8,5-6,1,12-,"1,(0-0) X",O,BOS,Darren Lewis,Mike Trombley,10%,66%,Groundout: 3B-2B/Forceout at 2B; Pride to 3B
,,,,,,,,,Scott Hatteberg pinch hits for Wilton Veras (3B) batting 9th,Scott Hatteberg pinch hits for Wilton Veras (3B) batting 9th,Scott Hatteberg pinch hits for Wilton Veras (3B) batting 9th
b8,5-6,2,1-3,"2,(1-0) BX",R,BOS,Scott Hatteberg,Mike Trombley,-28%,39%,Single to RF (Line Drive); Pride Scores; Lewis to 3B
,,,,,,,,,Manny Alexander pinch runs for Scott Hatteberg (PH) batting 9th,Manny Alexander pinch runs for Scott Hatteberg (PH) batting 9th,Manny Alexander pinch runs for Scott Hatteberg (PH) batting 9th
b8,6-6,2,1-3,"7,(2-2) FSFFBBX",R,BOS,Jose Offerman,Mike Trombley,-24%,15%,Single to CF (Ground Ball thru Short CF); Lewis Scores; Alexander to 3B
b8,7-6,2,1-3,"5,(3-1) BBBCB",,BOS,Jeff Frye,Mike Trombley,-1%,14%,Walk; Offerman to 2B
b8,7-6,2,123,"3,(0-2) FSS",O,BOS,Jason Varitek,Mike Trombley,5%,19%,Strikeout Swinging
,,,,,,,,,"2 runs, 4 hits, 0 errors, 3 LOB. Orioles 6, Red Sox 7.","2 runs, 4 hits, 0 errors, 3 LOB. Orioles 6, Red Sox 7.","2 runs, 4 hits, 0 errors, 3 LOB. Orioles 6, Red Sox 7."
"Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6","Top of the 9th, Orioles Batting, Behind 6-7, Red Sox' Derek Lowe facing 4-5-6"
,,,,,,,,,Derek Lowe replaces Carl Everett (PH) pitching and batting 6thIsrael Alcantara moves from PH to 1B Manny Alexander moves from PR to 3B Curtis Pride moves from DH to LF (team loses DH),Derek Lowe replaces Carl Everett (PH) pitching and batting 6thIsrael Alcantara moves from PH to 1B Manny Alexander moves from PR to 3B Curtis Pride moves from DH to LF (team loses DH),Derek Lowe replaces Carl Everett (PH) pitching and batting 6thIsrael Alcantara moves from PH to 1B Manny Alexander moves from PR to 3B Curtis Pride moves from DH to LF (team loses DH)
t9,6-7,0,---,"6,(2-2) BCFFBX",O,BAL,Albert Belle,Derek Lowe,-8%,11%,Groundout: SS-1B
t9,6-7,1,---,"1,(0-0) X",,BAL,B.J. Surhoff,Derek Lowe,14%,24%,Double to RF (Line Drive to RF Line)
t9,6-7,1,-2-,"1,(0-0) X",R,BAL,Will Clark,Derek Lowe,42%,66%,Triple to CF (Line Drive to Deep CF); Surhoff Scores
,,,,,,,,,Jeff Conine pinch hits for Ryan Minor (3B) batting 7thMark Lewis pinch runs for Will Clark (1B) batting 6th,Jeff Conine pinch hits for Ryan Minor (3B) batting 7thMark Lewis pinch runs for Will Clark (1B) batting 6th,Jeff Conine pinch hits for Ryan Minor (3B) batting 7thMark Lewis pinch runs for Will Clark (1B) batting 6th
t9,7-7,1,--3,"4,(2-1) BBCX",O,BAL,Jeff Conine,Derek Lowe,-19%,47%,Groundout: SS-1B
t9,7-7,2,--3,"4,(3-0) IIII",,BAL,Harold Baines,Derek Lowe,2%,49%,Intentional Walk
t9,7-7,2,1-3,"5,(2-2) CBBCX",O,BAL,Charles Johnson,Derek Lowe,-15%,34%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Orioles 7, Red Sox 7."
"Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6","Bottom of the 9th, Red Sox Batting, Tied 7-7, Orioles' Alan Mills facing 4-5-6"
,,,,,,,,,Alan Mills replaces Mike Trombley pitchingJeff Conine moves from PH to 1B Mark Lewis moves from PR to 3B,Alan Mills replaces Mike Trombley pitchingJeff Conine moves from PH to 1B Mark Lewis moves from PR to 3B,Alan Mills replaces Mike Trombley pitchingJeff Conine moves from PH to 1B Mark Lewis moves from PR to 3B
b9,7-7,0,---,"6,(2-2) CCBBFX",O,BOS,Nomar Garciaparra,Alan Mills,6%,40%,Lineout: LF
b9,7-7,1,---,"5,(2-2) BBFFX",O,BOS,Curtis Pride,Alan Mills,5%,46%,Flyball: CF
,,,,,,,,,Pete Schourek pinch hits for Derek Lowe (P) batting 6th,Pete Schourek pinch hits for Derek Lowe (P) batting 6th,Pete Schourek pinch hits for Derek Lowe (P) batting 6th
b9,7-7,2,---,"2,(1-0) BX",,BOS,Pete Schourek,Alan Mills,-3%,43%,Single to CF (Ground Ball thru Short CF)
b9,7-7,2,1--,"3,(1-1) BSX",O,BOS,Israel Alcantara,Alan Mills,7%,50%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7."
"Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3","Top of the 10th, Orioles Batting, Tied 7-7, Red Sox' Rich Garces facing 1-2-3"
,,,,,,,,,Rich Garces replaces Pete Schourek (PH) pitching and batting 6thJose Offerman moves from 2B to 1B Jeff Frye moves from RF to 2B Israel Alcantara moves from 1B to RF,Rich Garces replaces Pete Schourek (PH) pitching and batting 6thJose Offerman moves from 2B to 1B Jeff Frye moves from RF to 2B Israel Alcantara moves from 1B to RF,Rich Garces replaces Pete Schourek (PH) pitching and batting 6thJose Offerman moves from 2B to 1B Jeff Frye moves from RF to 2B Israel Alcantara moves from 1B to RF
t10,7-7,0,---,"2,(1-0) BX",O,BAL,Brady Anderson,Rich Garces,-7%,43%,Flyball: CF
t10,7-7,1,---,"5,(2-2) FBBFS",O,BAL,Mike Bordick,Rich Garces,-5%,38%,Strikeout Swinging
t10,7-7,2,---,"7,(3-2) CBBFBFX",,BAL,Delino DeShields,Rich Garces,3%,41%,Single to CF (Ground Ball thru Short CF)
t10,7-7,2,1--,"5,(1-2) FBFFS",O,BAL,Albert Belle,Rich Garces,-7%,34%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 7."
"Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1","Bottom of the 10th, Red Sox Batting, Tied 7-7, Orioles' Jose Mercedes facing 8-9-1"
,,,,,,,,,Jose Mercedes replaces Alan Mills pitching,Jose Mercedes replaces Alan Mills pitching,Jose Mercedes replaces Alan Mills pitching
b10,7-7,0,---,"8,(3-2) CFBBFFBX",O,BOS,Darren Lewis,Jose Mercedes,6%,40%,Popfly: SS
b10,7-7,1,---,"5,(2-2) BBSSS",O,BOS,Manny Alexander,Jose Mercedes,5%,46%,Strikeout Swinging
b10,7-7,2,---,"3,(1-1) BCX",,BOS,Jose Offerman,Jose Mercedes,-3%,43%,Single to LF (Ground Ball thru Short LF)
b10,7-7,2,1--,"4,(3-0) BBBB",,BOS,Jeff Frye,Jose Mercedes,-5%,38%,Walk; Offerman to 2B
b10,7-7,2,12-,"3,(0-2) CSX",O,BOS,Jason Varitek,Jose Mercedes,12%,50%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 7, Red Sox 7."
"Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7","Top of the 11th, Orioles Batting, Tied 7-7, Red Sox' Bryce Florie facing 5-6-7"
,,,,,,,,,Bryce Florie replaces Rich Garces pitching and batting 6th,Bryce Florie replaces Rich Garces pitching and batting 6th,Bryce Florie replaces Rich Garces pitching and batting 6th
t11,7-7,0,---,"5,(3-1) BCBBX",,BAL,B.J. Surhoff,Bryce Florie,17%,67%,Double to LF (Line Drive to Deep LF)
t11,7-7,0,-2-,"4,(2-1) LBBX",O,BAL,Mark Lewis,Bryce Florie,-1%,66%,Bunt Groundout: P-2B/Sacrifice; Surhoff to 3B
t11,7-7,1,--3,"1,(0-0) X",,BAL,Jeff Conine,Bryce Florie,2%,67%,Reached on Interference on C
t11,7-7,1,1-3,"1,(0-0) X",R,BAL,Harold Baines,Bryce Florie,21%,88%,Double (Line Drive to Deep LF-CF); Surhoff Scores; Conine to 3B
t11,8-7,1,-23,"4,(1-2) BSFS",O,BAL,Charles Johnson,Bryce Florie,-7%,81%,Strikeout Swinging
t11,8-7,2,-23,"4,(3-0) IIII",,BAL,Brady Anderson,Bryce Florie,1%,82%,Intentional Walk
t11,8-7,2,123,"2,(1-0) BX",O,BAL,Mike Bordick,Bryce Florie,-6%,76%,Groundout: 3B unassisted/Forceout at 3B; Anderson to 2B
,,,,,,,,,"1 run, 2 hits, 1 error, 3 LOB. Orioles 8, Red Sox 7.","1 run, 2 hits, 1 error, 3 LOB. Orioles 8, Red Sox 7.","1 run, 2 hits, 1 error, 3 LOB. Orioles 8, Red Sox 7."
"Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6","Bottom of the 11th, Red Sox Batting, Behind 7-8, Orioles' Buddy Groom facing 4-5-6"
,,,,,,,,,Buddy Groom replaces Jose Mercedes pitching,Buddy Groom replaces Jose Mercedes pitching,Buddy Groom replaces Jose Mercedes pitching
b11,7-8,0,---,"6,(3-2) BBBCCX",,BOS,Nomar Garciaparra,Buddy Groom,-14%,63%,Single to LF (Line Drive)
b11,7-8,0,1--,"1,(0-0) X",O,BOS,Curtis Pride,Buddy Groom,13%,76%,Bunt Popfly: P
,,,,,,,,,Tim Wakefield pinch hits for Bryce Florie (P) batting 6th,Tim Wakefield pinch hits for Bryce Florie (P) batting 6th,Tim Wakefield pinch hits for Bryce Florie (P) batting 6th
b11,7-8,1,1--,"2,(0-1) LX",O,BOS,Tim Wakefield,Buddy Groom,8%,84%,Bunt Groundout: C-2B/Sacrifice; Garciaparra to 2B
b11,7-8,2,-2-,"4,(2-1) BSBX",O,BOS,Israel Alcantara,Buddy Groom,16%,100%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 7."
