Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 8-9-1"
b2,3-0,0,---,"2,(1-0) BX",O,BOS,Eric Hinske,Joe Blanton,1%,21%,Groundout: 2B-1B
b2,3-0,1,---,"2,(0-1) CX",O,BOS,Dustin Pedroia,Joe Blanton,1%,22%,Lineout: LF (LF-CF)
b2,3-0,2,---,"4,(1-2) BFCX",O,BOS,Julio Lugo,Joe Blanton,1%,22%,Popfly: 2B (Short CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 3."
"Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2","Top of the 3rd, Athletics Batting, Behind 0-3, Red Sox' Curt Schilling facing 9-1-2"
t3,0-3,0,---,"3,(0-2) CFS",O,OAK,Ryan Langerhans,Curt Schilling,-2%,20%,Strikeout Swinging
t3,0-3,1,---,"1,(0-0) X",,OAK,Shannon Stewart,Curt Schilling,2%,22%,Single to LF (Ground Ball thru Weak 3B)
t3,0-3,1,1--,"2,(0-1) 11CX",O,OAK,Mark Ellis,Curt Schilling,-3%,20%,Flyball: CF (Deep LF-CF)
t3,0-3,2,1--,"3,(1-1) FBX",O,OAK,Eric Chavez,Curt Schilling,-2%,17%,Popfly: 2B (SS-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Athletics' Joe Blanton facing 2-3-4"
b3,3-0,0,---,"5,(3-1) BBBCB",,BOS,Coco Crisp,Joe Blanton,-2%,15%,Walk
b3,3-0,0,1--,"4,(1-2) 1CB1CC",O,BOS,David Ortiz,Joe Blanton,2%,17%,Strikeout Looking
b3,3-0,1,1--,"3,(0-2) 1>FCX",,BOS,Manny Ramirez,Joe Blanton,-3%,14%,Single to CF (Line Drive); Crisp to 3B
b3,3-0,1,1-3,"1,(0-0) X",RO,BOS,Kevin Youkilis,Joe Blanton,-1%,13%,Flyball: LF/Sacrifice Fly; Crisp Scores
b3,4-0,2,1--,"6,(1-2) *BCCFFX",O,BOS,Mike Lowell,Joe Blanton,1%,14%,Lineout: 2B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 4."
"Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Athletics Batting, Behind 0-4, Red Sox' Curt Schilling facing 4-5-6"
t4,0-4,0,---,"2,(0-1) FX",O,OAK,Mike Piazza,Curt Schilling,-2%,12%,Flyball: CF
t4,0-4,1,---,"1,(0-0) X",R,OAK,Dan Johnson,Curt Schilling,6%,18%,Home Run (Fly Ball to Deep CF-RF)
t4,1-4,1,---,"4,(1-2) CCBS",O,OAK,Bobby Crosby,Curt Schilling,-2%,16%,Strikeout Swinging
t4,1-4,2,---,"2,(0-1) CX",O,OAK,Travis Buck,Curt Schilling,-1%,15%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Athletics 1, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 7-8-9"
b4,4-1,0,---,"5,(2-2) CBCBC",O,BOS,Jason Varitek,Joe Blanton,1%,16%,Strikeout Looking
b4,4-1,1,---,"1,(0-0) X",O,BOS,Eric Hinske,Joe Blanton,1%,17%,Flyball: CF (Deep LF-CF)
b4,4-1,2,---,"3,(0-2) CCX",O,BOS,Dustin Pedroia,Joe Blanton,1%,18%,Groundout: 3B-1B (Weak 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4."
"Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 8-9-1"
t5,1-4,0,---,"5,(2-2) BBFCX",,OAK,Jason Kendall,Curt Schilling,4%,22%,Single to CF (Ground Ball thru SS-2B)
t5,1-4,0,1--,"5,(2-2) F1SBBS",O,OAK,Ryan Langerhans,Curt Schilling,-4%,18%,Strikeout Swinging
t5,1-4,1,1--,"4,(2-1) BSBX",O,OAK,Shannon Stewart,Curt Schilling,-3%,15%,Flyball: CF
t5,1-4,2,1--,"6,(2-2) 11CC1BFBX",,OAK,Mark Ellis,Curt Schilling,4%,19%,Ground-rule Double/Fan Interference; Kendall to 3B
t5,1-4,2,-23,"5,(1-2) CCBFS",O,OAK,Eric Chavez,Curt Schilling,-6%,13%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 1-2-3"
b5,4-1,0,---,"4,(1-2) .FCBX",O,BOS,Julio Lugo,Joe Blanton,1%,14%,Lineout: 2B
b5,4-1,1,---,"1,(0-0) X",O,BOS,Coco Crisp,Joe Blanton,1%,15%,Bunt Groundout: C-1B
b5,4-1,2,---,"3,(2-0) BBX",,BOS,David Ortiz,Joe Blanton,-1%,14%,Single to LF (Fly Ball to Short LF)
b5,4-1,2,1--,"1,(0-0) X",O,BOS,Manny Ramirez,Joe Blanton,1%,15%,Lineout: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 4."
"Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 4-5-6"
t6,1-4,0,---,"2,(1-0) BX",O,OAK,Mike Piazza,Curt Schilling,-3%,13%,Flyball: CF (Deep CF)
t6,1-4,1,---,"6,(2-2) BCBCFX",O,OAK,Dan Johnson,Curt Schilling,-2%,11%,Popfly: SS (Weak SS)
t6,1-4,2,---,"6,(2-2) BCSFBX",O,OAK,Bobby Crosby,Curt Schilling,-1%,10%,Popfly: 3B (Weak 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Athletics' Joe Blanton facing 5-6-7"
b6,4-1,0,---,"3,(0-2) CCX",O,BOS,Kevin Youkilis,Joe Blanton,1%,11%,Lineout: 1B (2B-1B)
b6,4-1,1,---,"6,(3-2) BCBBFB",,BOS,Mike Lowell,Joe Blanton,-1%,10%,Walk
b6,4-1,1,1--,"1,(0-0) >S",,BOS,Jason Varitek,Joe Blanton,-1%,9%,Lowell Steals 2B
b6,4-1,1,-2-,"2,(0-1) >S.X",O,BOS,Jason Varitek,Joe Blanton,1%,10%,Groundout: 2B-1B; Lowell to 3B
b6,4-1,2,--3,"4,(1-2) BCFS",O,BOS,Eric Hinske,Joe Blanton,2%,12%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 4."
"Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9","Top of the 7th, Athletics Batting, Behind 1-4, Red Sox' Curt Schilling facing 7-8-9"
t7,1-4,0,---,"2,(0-1) CX",,OAK,Travis Buck,Curt Schilling,6%,18%,Double to CF (Line Drive to Deep LF-CF)
t7,1-4,0,-2-,"4,(2-1) BCBX",,OAK,Jason Kendall,Curt Schilling,8%,26%,Single to RF (Line Drive to Short RF); Buck to 3B
,,,,,,,,,Todd Walker pinch hits for Ryan Langerhans (CF) batting 9th,Todd Walker pinch hits for Ryan Langerhans (CF) batting 9th,Todd Walker pinch hits for Ryan Langerhans (CF) batting 9th
t7,1-4,0,1-3,"2,(0-1) .CX",RO,OAK,Todd Walker,Curt Schilling,-6%,21%,Flyball: CF/Sacrifice Fly; Buck Scores
t7,2-4,1,1--,"3,(0-2) CFX",O,OAK,Shannon Stewart,Curt Schilling,-4%,17%,Groundout: 2B-1B (Weak 2B); Kendall to 2B
t7,2-4,2,-2-,"3,(1-1) BCX",O,OAK,Mark Ellis,Curt Schilling,-5%,12%,Popfly: 1B (Weak 2B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Athletics 2, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Athletics' Joe Blanton facing 9-1-2"
