Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 2nd, Royals Batting, Tied 0-0, Red Sox' Tim Wakefield facing 5-6-7"
t2,0-0,0,---,"2,(1-0) BX",O,KCR,Michael Tucker,Tim Wakefield,2%,52%,Flyball: CF
t2,0-0,1,---,"7,(3-2) BBCBCFX",,KCR,Joe Randa,Tim Wakefield,-3%,50%,Single to SS (Ground Ball)
t2,0-0,1,1--,"9,(3-2) FBCBFBFFS",O,KCR,Raul Ibanez,Tim Wakefield,2%,52%,"Strikeout Swinging, Randa Steals 2B"
t2,0-0,2,-2-,"4,(1-2) BCSX",O,KCR,Brent Mayne,Tim Wakefield,3%,55%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Royals' Dan Reichert facing 4-5-6"
b2,0-0,0,---,"4,(1-2) FBCX",,BOS,Manny Ramirez,Dan Reichert,6%,61%,Reached on E1 (throw) (Ground Ball); Ramirez to 2B
b2,0-0,0,-2-,"3,(1-1) CBX",O,BOS,Tony Clark,Dan Reichert,-4%,57%,Flyball: CF
b2,0-0,1,-2-,"4,(0-2) CFFX",RR,BOS,Brian Daubach,Dan Reichert,15%,72%,Home Run (Fly Ball to Deep CF); Ramirez Scores/unER
b2,2-0,1,---,"5,(3-1) BBCBX",,BOS,Shea Hillenbrand,Dan Reichert,2%,74%,Single to LF (Line Drive)
b2,2-0,1,1--,"5,(3-1) CBBBX",OO,BOS,Trot Nixon,Dan Reichert,-4%,70%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"2 runs, 2 hits, 1 error, 0 LOB. Royals 0, Red Sox 2.","2 runs, 2 hits, 1 error, 0 LOB. Royals 0, Red Sox 2.","2 runs, 2 hits, 1 error, 0 LOB. Royals 0, Red Sox 2."
"Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 3rd, Royals Batting, Behind 0-2, Red Sox' Tim Wakefield facing 9-1-2"
t3,0-2,0,---,"2,(0-1) CX",O,KCR,Carlos Febles,Tim Wakefield,3%,73%,Lineout: SS
t3,0-2,1,---,"4,(0-2) CCFS",O,KCR,Chuck Knoblauch,Tim Wakefield,2%,75%,Strikeout Swinging
t3,0-2,2,---,"3,(0-2) CFS",O,KCR,Neifi Perez,Tim Wakefield,1%,76%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 2-0, Royals' Dan Reichert facing 9-1-2"
b3,2-0,0,---,"2,(1-0) BX",O,BOS,Jason Varitek,Dan Reichert,-2%,74%,Groundout: 2B-1B
b3,2-0,1,---,"5,(2-2) BFBFX",,BOS,Johnny Damon,Dan Reichert,2%,76%,Single to 3B (Ground Ball)
b3,2-0,1,1--,"5,(2-2) CBBFS",O,BOS,Rey Sanchez,Dan Reichert,-2%,74%,Strikeout Swinging
b3,2-0,2,1--,"4,(1-2) CSBX",,BOS,Nomar Garciaparra,Dan Reichert,3%,76%,Double to CF (Line Drive to Deep LF-CF); Damon to 3B
b3,2-0,2,-23,"7,(3-2) BBCFFBX",RRR,BOS,Manny Ramirez,Dan Reichert,15%,91%,Home Run (Fly Ball to LF-CF); Damon Scores; Garciaparra Scores
b3,5-0,2,---,"3,(1-1) BCX",O,BOS,Tony Clark,Dan Reichert,0%,91%,Groundout: 2B-1B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Royals 0, Red Sox 5.","3 runs, 3 hits, 0 errors, 0 LOB. Royals 0, Red Sox 5.","3 runs, 3 hits, 0 errors, 0 LOB. Royals 0, Red Sox 5."
"Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5","Top of the 4th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 3-4-5"
t4,0-5,0,---,"4,(1-2) BCFX",O,KCR,Carlos Beltrán,Tim Wakefield,1%,93%,Groundout: 2B-1B
t4,0-5,1,---,"3,(2-0) BBX",O,KCR,Mike Sweeney,Tim Wakefield,1%,94%,Flyball: CF
t4,0-5,2,---,"6,(2-2) CBFBFC",O,KCR,Michael Tucker,Tim Wakefield,1%,94%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 5-0, Royals' Dan Reichert facing 6-7-8"
b4,5-0,0,---,"6,(3-2) BBBCSX",,BOS,Brian Daubach,Dan Reichert,1%,95%,Single to RF (Line Drive to CF-RF)
b4,5-0,0,1--,"5,(2-2) CBFBX",O,BOS,Shea Hillenbrand,Dan Reichert,-1%,94%,Flyball: LF
b4,5-0,1,1--,"1,(0-0) X",,BOS,Trot Nixon,Dan Reichert,2%,96%,Double to LF (Line Drive to Deep LF); Daubach to 3B
b4,5-0,1,-23,"3,(1-1) BCX",O,BOS,Jason Varitek,Dan Reichert,-2%,94%,Groundout: 2B-1B
b4,5-0,2,-23,"4,(3-0) BBII",,BOS,Johnny Damon,Dan Reichert,0%,94%,Intentional Walk
b4,5-0,2,123,"2,(0-1) FX",O,BOS,Rey Sanchez,Dan Reichert,-2%,93%,Groundout: 3B unassisted/Forceout at 3B; Damon to 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Royals 0, Red Sox 5.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 0, Red Sox 5.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 0, Red Sox 5."
"Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8","Top of the 5th, Royals Batting, Behind 0-5, Red Sox' Tim Wakefield facing 6-7-8"
t5,0-5,0,---,"6,(2-2) CBBSFX",,KCR,Joe Randa,Tim Wakefield,-2%,91%,Single to 3B (Ground Ball)
t5,0-5,0,1--,"2,(0-1) CX",,KCR,Raul Ibanez,Tim Wakefield,-4%,87%,Single to RF (Ground Ball thru Deep 2B-1B); Randa to 2B
t5,0-5,0,12-,"3,(1-1) BSX",O,KCR,Brent Mayne,Tim Wakefield,4%,90%,Flyball: LF
t5,0-5,1,12-,"6,(2-2) CFBBFX",,KCR,Carlos Febles,Tim Wakefield,-4%,86%,Single to LF (Line Drive); Randa to 3B; Ibanez to 2B
t5,0-5,1,123,"2,(0-1) FX",RRRR,KCR,Chuck Knoblauch,Tim Wakefield,-20%,66%,Home Run (Fly Ball to Deep LF); Randa Scores; Ibanez Scores; Febles Scores
t5,4-5,1,---,"2,(0-1) CX",O,KCR,Neifi Perez,Tim Wakefield,2%,69%,Groundout: SS-1B
t5,4-5,2,---,"1,(0-0) X",O,KCR,Carlos Beltrán,Tim Wakefield,2%,70%,Flyball: CF
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","4 runs, 4 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","4 runs, 4 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Royals' Dan Reichert facing 3-4-5"
b5,5-4,0,---,"2,(0-1) FX",R,BOS,Nomar Garciaparra,Dan Reichert,10%,80%,Home Run (Fly Ball to Deep LF)
,,,,,,,,,Blake Stein replaces Dan Reichert pitching,Blake Stein replaces Dan Reichert pitching,Blake Stein replaces Dan Reichert pitching
b5,6-4,0,---,"4,(2-1) BBCX",,BOS,Manny Ramirez,Blake Stein,4%,85%,Double to CF (Line Drive to Deep CF-RF)
b5,6-4,0,-2-,"4,(0-2) CFFX",O,BOS,Tony Clark,Blake Stein,-1%,84%,Groundout: 2B-1B; Ramirez to 3B
b5,6-4,1,--3,"4,(1-2) CBSX",R,BOS,Brian Daubach,Blake Stein,5%,88%,Double to LF (Fly Ball to Short LF); Ramirez Scores
b5,7-4,1,-2-,"4,(1-2) FBSS",O,BOS,Shea Hillenbrand,Blake Stein,-2%,87%,Strikeout Swinging
b5,7-4,2,-2-,"7,(3-2) BFBFBFS",O,BOS,Trot Nixon,Blake Stein,-2%,85%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Royals 4, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. Royals 4, Red Sox 7.","2 runs, 3 hits, 0 errors, 1 LOB. Royals 4, Red Sox 7."
"Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6","Top of the 6th, Royals Batting, Behind 4-7, Red Sox' Casey Fossum facing 4-5-6"
,,,,,,,,,Casey Fossum replaces Tim Wakefield pitching,Casey Fossum replaces Tim Wakefield pitching,Casey Fossum replaces Tim Wakefield pitching
t6,4-7,0,---,"5,(2-2) BFSBS",O,KCR,Mike Sweeney,Casey Fossum,3%,88%,Strikeout Swinging
t6,4-7,1,---,"4,(1-2) CCBS",O,KCR,Michael Tucker,Casey Fossum,2%,89%,Strikeout Swinging
t6,4-7,2,---,"6,(3-2) CBBCBB",,KCR,Joe Randa,Casey Fossum,-1%,88%,Walk
,,,,,,,,,Brandon Berger pinch hits for Raul Ibanez (DH) batting 7th,Brandon Berger pinch hits for Raul Ibanez (DH) batting 7th,Brandon Berger pinch hits for Raul Ibanez (DH) batting 7th
t6,4-7,2,1--,"4,(1-2) CCBC",O,KCR,Brandon Berger,Casey Fossum,2%,90%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 4, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Royals' Blake Stein facing 9-1-2"
b6,7-4,0,---,"1,(0-0) X",R,BOS,Jason Varitek,Blake Stein,4%,95%,Home Run (Fly Ball to Deep CF)
b6,8-4,0,---,"2,(1-0) BX",O,BOS,Johnny Damon,Blake Stein,-1%,94%,Groundout: 3B-1B
b6,8-4,1,---,"3,(1-1) CBX",,BOS,Rey Sanchez,Blake Stein,1%,95%,Single to CF (Ground Ball thru Deep SS-2B)
b6,8-4,1,1--,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Blake Stein,-1%,94%,Flyball: RF
b6,8-4,2,1--,"5,(2-2) BBCCC",O,BOS,Manny Ramirez,Blake Stein,-1%,93%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 4, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Royals 4, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Royals 4, Red Sox 8."
"Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 7th, Royals Batting, Behind 4-8, Red Sox' Casey Fossum facing 8-9-1"
t7,4-8,0,---,"1,(0-0) X",O,KCR,Brent Mayne,Casey Fossum,2%,95%,Groundout: 1B-P
t7,4-8,1,---,"4,(2-1) BBFX",O,KCR,Carlos Febles,Casey Fossum,1%,96%,Groundout: 1B-P
t7,4-8,2,---,"2,(1-0) BX",O,KCR,Chuck Knoblauch,Casey Fossum,1%,97%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 8."
