Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-7, Orioles' Bruce Chen facing 9-1-2"
b7,3-7,0,---,"5,(3-1) BBCBB",,BOS,Ramón Vázquez,Bruce Chen,-3%,89%,Walk
b7,3-7,0,1--,"3,(1-1) BCX",,BOS,Johnny Damon,Bruce Chen,-6%,83%,Single to CF (Line Drive); Vázquez to 2B
,,,,,,,,,Todd Williams replaces Bruce Chen pitching,Todd Williams replaces Bruce Chen pitching,Todd Williams replaces Bruce Chen pitching
b7,3-7,0,12-,"5,(2-2) ...BSBSX",OO,BOS,Edgar Renteria,Todd Williams,11%,94%,Ground Ball Double Play: 3B-2B-1B; Vázquez to 3B
b7,3-7,2,--3,"2,(0-1) CX",O,BOS,Manny Ramirez,Todd Williams,2%,96%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 7, Red Sox 3."
"Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Orioles Batting, Ahead 7-3, Red Sox' Alan Embree facing 7-8-9"
t8,7-3,0,---,"5,(3-1) BBBCB",,BAL,Luis Matos,Alan Embree,1%,97%,Walk
t8,7-3,0,1--,"4,(1-2) 1CBF>S",O,BAL,Rafael Palmeiro,Alan Embree,0%,96%,"Strikeout Swinging, Matos Steals 2B"
t8,7-3,1,-2-,"2,(0-1) C>C",,BAL,Geronimo Gil,Alan Embree,1%,97%,Matos Steals 3B
t8,7-3,1,--3,"4,(0-2) C>C.FS",RO,BAL,Geronimo Gil,Alan Embree,1%,98%,Strikeout Swinging; Matos Scores/Adv on E2 (throw)/No RBI/unER
t8,8-3,2,---,"3,(0-2) CFS",O,BAL,Brian Roberts,Alan Embree,0%,98%,Strikeout Swinging
,,,,,,,,,"1 run, 0 hits, 1 error, 0 LOB. Orioles 8, Red Sox 3.","1 run, 0 hits, 1 error, 0 LOB. Orioles 8, Red Sox 3.","1 run, 0 hits, 1 error, 0 LOB. Orioles 8, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-8, Orioles' Todd Williams facing 4-5-6"
b8,3-8,0,---,"3,(0-2) CCX",,BOS,David Ortiz,Todd Williams,-2%,96%,Single to 2B (Ground Ball)
b8,3-8,0,1--,"5,(2-2) BFBFX",O,BOS,Kevin Millar,Todd Williams,2%,98%,Flyball: RF
b8,3-8,1,1--,"1,(0-0) X",R,BOS,Jason Varitek,Todd Williams,-3%,94%,Double to CF (Fly Ball to Deep CF); Ortiz Scores/Adv on E8/No RBI/unER
b8,4-8,1,-2-,"7,(2-2) CC*BBFFX",O,BOS,Jay Payton,Todd Williams,2%,97%,Groundout: 3B-1B; Varitek to 3B
b8,4-8,2,--3,"6,(3-2) BBCFBX",O,BOS,Mark Bellhorn,Todd Williams,2%,98%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Orioles 8, Red Sox 4.","1 run, 2 hits, 1 error, 1 LOB. Orioles 8, Red Sox 4.","1 run, 2 hits, 1 error, 1 LOB. Orioles 8, Red Sox 4."
"Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-4, Red Sox' John Halama facing 2-3-4"
,,,,,,,,,John Halama replaces Alan Embree pitching,John Halama replaces Alan Embree pitching,John Halama replaces Alan Embree pitching
t9,8-4,0,---,"1,(0-0) .X",,BAL,Melvin Mora,John Halama,1%,99%,Double to LF (Ground Ball thru LF Line)
t9,8-4,0,-2-,"4,(2-1) BFBX",O,BAL,Miguel Tejada,John Halama,0%,99%,Flyball: RF; Mora to 3B
t9,8-4,1,--3,"7,(3-2) CBCFBBS",O,BAL,Sammy Sosa,John Halama,-1%,98%,Strikeout Swinging
t9,8-4,2,--3,"6,(3-2) CSBBB*B",,BAL,Javy Lopez,John Halama,0%,98%,Walk
t9,8-4,2,1-3,"3,(1-1) CBX",O,BAL,B.J. Surhoff,John Halama,0%,98%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-8, Orioles' B.J. Ryan facing 9-1-2"
,,,,,,,,,B.J. Ryan replaces Todd Williams pitchingBill Mueller pinch hits for Ramón Vázquez (3B) batting 9th,B.J. Ryan replaces Todd Williams pitchingBill Mueller pinch hits for Ramón Vázquez (3B) batting 9th,B.J. Ryan replaces Todd Williams pitchingBill Mueller pinch hits for Ramón Vázquez (3B) batting 9th
b9,4-8,0,---,"5,(1-2) ..CSFBS",O,BOS,Bill Mueller,B.J. Ryan,1%,99%,Strikeout Swinging
b9,4-8,1,---,"5,(2-2) SBFBX",,BOS,Johnny Damon,B.J. Ryan,-1%,98%,Single to LF (Line Drive to LF-CF)
b9,4-8,1,1--,"5,(1-2) CSFBX",O,BOS,Edgar Renteria,B.J. Ryan,2%,99%,Groundout: 2B-SS/Forceout at 2B
b9,4-8,2,1--,"2,(0-1) FX",O,BOS,Manny Ramirez,B.J. Ryan,1%,100%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 8, Red Sox 4."
