Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 9-6, Orioles' Kris Foster facing 6-7-8"
b7,9-6,0,---,"4,(1-2) BSFS",O,BOS,Calvin Pickering,Kris Foster,-1%,93%,Strikeout Swinging
b7,9-6,1,---,"5,(1-2) FBSFS",O,BOS,Shea Hillenbrand,Kris Foster,0%,93%,Strikeout Swinging
b7,9-6,2,---,"1,(0-0) X",,BOS,Lou Merloni,Kris Foster,0%,93%,Single to CF (Line Drive)
b7,9-6,2,1--,"3,(1-1) CBX",O,BOS,Doug Mirabelli,Kris Foster,-1%,92%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 9."
"Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5","Top of the 8th, Orioles Batting, Behind 6-9, Red Sox' Rod Beck facing 3-4-5"
,,,,,,,,,Rod Beck replaces Rich Garces pitching,Rod Beck replaces Rich Garces pitching,Rod Beck replaces Rich Garces pitching
t8,6-9,0,---,"3,(1-1) FBX",,BAL,Jeff Conine,Rod Beck,-6%,87%,Double to LF (Line Drive)
t8,6-9,0,-2-,"3,(2-0) BBX",O,BAL,Cal Ripken Jr.,Rod Beck,4%,91%,Groundout: SS-1B
t8,6-9,1,-2-,"2,(1-0) BX",O,BAL,Tony Batista,Rod Beck,4%,95%,Flyball: CF
t8,6-9,2,-2-,"3,(1-1) BFX",O,BAL,Casey Blake,Rod Beck,2%,97%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-6, Orioles' Ryan Kohlmeier facing 1-2-3"
,,,,,,,,,Ryan Kohlmeier replaces Kris Foster pitching,Ryan Kohlmeier replaces Kris Foster pitching,Ryan Kohlmeier replaces Kris Foster pitching
b8,9-6,0,---,"2,(1-0) BX",O,BOS,Jose Offerman,Ryan Kohlmeier,0%,97%,Flyball: LF
b8,9-6,1,---,"2,(1-0) BX",O,BOS,Darren Lewis,Ryan Kohlmeier,0%,96%,Foul Popfly: 1B (1B into Foul Terr.)
b8,9-6,2,---,"5,(3-1) BCBBB",,BOS,Trot Nixon,Ryan Kohlmeier,0%,97%,Walk
b8,9-6,2,1--,"6,(1-2) FFFBFX",O,BOS,Morgan Burkhart,Ryan Kohlmeier,0%,96%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 9."
"Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9","Top of the 9th, Orioles Batting, Behind 6-9, Red Sox' Ugueth Urbina facing 7-8-9"
,,,,,,,,,Ugueth Urbina replaces Rod Beck pitching,Ugueth Urbina replaces Rod Beck pitching,Ugueth Urbina replaces Rod Beck pitching
t9,6-9,0,---,"7,(3-2) CSFBBBC",O,BAL,Larry Bigbie,Ugueth Urbina,2%,98%,Strikeout Looking
,,,,,,,,,Chris Richard pinch hits for Brook Fordyce (C) batting 8th,Chris Richard pinch hits for Brook Fordyce (C) batting 8th,Chris Richard pinch hits for Brook Fordyce (C) batting 8th
t9,6-9,1,---,"2,(0-1) CX",O,BAL,Chris Richard,Ugueth Urbina,1%,100%,Flyball: CF
t9,6-9,2,---,"4,(1-2) BFSC",O,BAL,Jerry Hairston,Ugueth Urbina,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 9."
