Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Rangers' R.A. Dickey facing 2-3-4"
b7,4-1,0,---,"10,(3-2) BCSFFBFBFX",,BOS,Todd Walker,R.A. Dickey,1%,94%,Single to CF (Ground Ball)
b7,4-1,0,1--,"2,(1-0) BB",,BOS,Nomar Garciaparra,R.A. Dickey,1%,95%,Wild Pitch; Walker to 2B
b7,4-1,0,-2-,"5,(2-2) BB.CFB",,BOS,Nomar Garciaparra,R.A. Dickey,1%,96%,Wild Pitch; Walker to 3B
b7,4-1,0,--3,"6,(3-2) BB.CFB.*B",,BOS,Nomar Garciaparra,R.A. Dickey,1%,97%,Walk
b7,4-1,0,1-3,"1,(0-0) X",O,BOS,Manny Ramirez,R.A. Dickey,-1%,95%,Flyball: CF
,,,,,,,,,Esteban Yan replaces R.A. Dickey pitching,Esteban Yan replaces R.A. Dickey pitching,Esteban Yan replaces R.A. Dickey pitching
b7,4-1,1,1-3,"6,(3-2) .BFFBB>X",R,BOS,David Ortiz,Esteban Yan,3%,98%,Double to LF (Fly Ball to Deep LF); Walker Scores; Garciaparra to 3B
b7,5-1,1,-23,"1,(0-0) B",R,BOS,Shea Hillenbrand,Esteban Yan,1%,99%,Wild Pitch; Garciaparra Scores; Ortiz to 3B
b7,6-1,1,--3,"5,(2-2) B.C*BSS",O,BOS,Shea Hillenbrand,Esteban Yan,-1%,98%,Strikeout Swinging
b7,6-1,2,--3,"6,(3-2) CBC*B*B*B",,BOS,Trot Nixon,Esteban Yan,0%,98%,Walk
b7,6-1,2,1-3,"3,(1-1) FBX",R,BOS,Bill Mueller,Esteban Yan,1%,99%,Double to LF (Line Drive to LF Line); Ortiz Scores; Nixon to 3B
b7,7-1,2,-23,"3,(0-2) CSC",O,BOS,Doug Mirabelli,Esteban Yan,0%,99%,Strikeout Looking
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 7.","3 runs, 3 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 7.","3 runs, 3 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 7."
"Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces Ramiro Mendoza pitching,Mike Timlin replaces Ramiro Mendoza pitching,Mike Timlin replaces Ramiro Mendoza pitching
t8,1-7,0,---,"2,(0-1) .CX",O,TEX,Carl Everett,Mike Timlin,0%,99%,Groundout: 1B unassisted
t8,1-7,1,---,"2,(1-0) BH",,TEX,Mark Teixeira,Mike Timlin,0%,99%,Hit By Pitch
t8,1-7,1,1--,"4,(1-2) SBSS",O,TEX,Alex Rodriguez,Mike Timlin,1%,100%,Strikeout Swinging
,,,,,,,,,Ruben Sierra pinch runs for Mark Teixeira (LF) batting 2nd,Ruben Sierra pinch runs for Mark Teixeira (LF) batting 2nd,Ruben Sierra pinch runs for Mark Teixeira (LF) batting 2nd
t8,1-7,2,1--,"2,(0-1) ..CX",O,TEX,Juan Gonzalez,Mike Timlin,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rangers 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 1, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Rangers' Esteban Yan facing 1-2-3"
,,,,,,,,,Ruben Sierra moves from PR to LF,Ruben Sierra moves from PR to LF,Ruben Sierra moves from PR to LF
b8,7-1,0,---,"4,(1-2) .BFFX",O,BOS,Johnny Damon,Esteban Yan,0%,100%,Groundout: SS-1B
b8,7-1,1,---,"5,(2-2) FBBFX",O,BOS,Todd Walker,Esteban Yan,0%,100%,Flyball: RF (Deep CF-RF)
b8,7-1,2,---,"3,(1-1) FBX",O,BOS,Nomar Garciaparra,Esteban Yan,0%,100%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 7."
"Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7","Top of the 9th, Rangers Batting, Behind 1-7, Red Sox' Robert Person facing 5-6-7"
,,,,,,,,,Robert Person replaces Mike Timlin pitching,Robert Person replaces Mike Timlin pitching,Robert Person replaces Mike Timlin pitching
t9,1-7,0,---,"7,(3-2) .CFBBBFX",O,TEX,Herbert Perry,Robert Person,0%,100%,Flyball: CF (Deep CF)
t9,1-7,1,---,"5,(3-1) BSBBX",O,TEX,Hank Blalock,Robert Person,0%,100%,Flyball: LF
t9,1-7,2,---,"4,(1-2) CBFX",,TEX,Ryan Christenson,Robert Person,0%,100%,Single to LF (Line Drive)
t9,1-7,2,1--,"4,(2-1) BBCX",O,TEX,Einar Díaz,Robert Person,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 1, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 1, Red Sox 7."
