Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Doug Mirabelli pinch hits for Brian Daubach (1B) batting 6th,Doug Mirabelli pinch hits for Brian Daubach (1B) batting 6th,Doug Mirabelli pinch hits for Brian Daubach (1B) batting 6th
b7,3-6,2,-2-,"1,(0-0) X",O,BOS,Doug Mirabelli,B.J. Ryan,3%,92%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 6, Red Sox 3."
"Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4","Top of the 8th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 2-3-4"
,,,,,,,,,Dustin Hermanson replaces Willie Banks pitchingTony Clark replaces Doug Mirabelli (PH) playing 1B batting 6th,Dustin Hermanson replaces Willie Banks pitchingTony Clark replaces Doug Mirabelli (PH) playing 1B batting 6th,Dustin Hermanson replaces Willie Banks pitchingTony Clark replaces Doug Mirabelli (PH) playing 1B batting 6th
t8,6-3,0,---,"2,(1-0) BX",O,BAL,Chris Singleton,Dustin Hermanson,-1%,91%,Groundout: SS-1B
t8,6-3,1,---,"2,(1-0) BX",O,BAL,Chris Richard,Dustin Hermanson,-1%,91%,Flyball: CF
t8,6-3,2,---,"6,(2-2) CBSFBS",O,BAL,Tony Batista,Dustin Hermanson,0%,90%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 6, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 3-6, Orioles' B.J. Ryan facing 7-8-9"
b8,3-6,0,---,"5,(3-1) CBBBX",,BOS,Jason Varitek,B.J. Ryan,-5%,85%,Single to SS (Ground Ball to Deep SS-3B Hole)
b8,3-6,0,1--,"1,(0-0) X",O,BOS,Trot Nixon,B.J. Ryan,5%,90%,Lineout: RF
,,,,,,,,,Rick Bauer replaces B.J. Ryan pitchingCarlos Baerga pinch hits for Lou Merloni (2B) batting 9th,Rick Bauer replaces B.J. Ryan pitchingCarlos Baerga pinch hits for Lou Merloni (2B) batting 9th,Rick Bauer replaces B.J. Ryan pitchingCarlos Baerga pinch hits for Lou Merloni (2B) batting 9th
b8,3-6,1,1--,"3,(0-2) FFS",O,BOS,Carlos Baerga,Rick Bauer,4%,94%,Strikeout Swinging
b8,3-6,2,1--,"6,(3-2) BSBFBX",O,BOS,Benny Agbayani,Rick Bauer,2%,96%,Lineout: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 6, Red Sox 3."
"Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7","Top of the 9th, Orioles Batting, Ahead 6-3, Red Sox' Dustin Hermanson facing 5-6-7"
,,,,,,,,,Freddy Sanchez replaces Carlos Baerga (PH) playing 2B batting 9th,Freddy Sanchez replaces Carlos Baerga (PH) playing 2B batting 9th,Freddy Sanchez replaces Carlos Baerga (PH) playing 2B batting 9th
t9,6-3,0,---,"1,(0-0) X",O,BAL,Jay Gibbons,Dustin Hermanson,0%,96%,Flyball: CF
t9,6-3,1,---,"3,(1-1) SBX",O,BAL,Jeff Conine,Dustin Hermanson,0%,95%,Groundout: 1B-P
t9,6-3,2,---,"5,(2-2) CBFBX",,BAL,Larry Bigbie,Dustin Hermanson,0%,96%,Single to 2B (Ground Ball)
t9,6-3,2,1--,"7,(2-2) BCFFFBX",R,BAL,Geronimo Gil,Dustin Hermanson,3%,98%,Double to LF (Line Drive to Deep LF); Bigbie Scores
t9,7-3,2,-2-,"5,(0-2) FFFFX",R,BAL,Luis Lopez,Dustin Hermanson,1%,99%,Double to RF (Line Drive); Gil Scores
t9,8-3,2,-2-,"2,(0-1) CX",O,BAL,Jerry Hairston,Dustin Hermanson,0%,99%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 3-8, Orioles' Jorge Julio facing 2-3-4"
,,,,,,,,,Jorge Julio replaces Rick Bauer pitching,Jorge Julio replaces Rick Bauer pitching,Jorge Julio replaces Rick Bauer pitching
b9,3-8,0,---,"3,(1-1) BFX",,BOS,Shea Hillenbrand,Jorge Julio,-1%,98%,Double to LF (Line Drive)
b9,3-8,0,-2-,"3,(1-1) CBX",O,BOS,Nomar Garciaparra,Jorge Julio,1%,99%,Groundout: 3B-1B
b9,3-8,1,-2-,"6,(2-2) CBBCFC",O,BOS,Manny Ramirez,Jorge Julio,1%,100%,Strikeout Looking
b9,3-8,2,-2-,"5,(3-1) BBFBB",,BOS,Cliff Floyd,Jorge Julio,0%,99%,Walk
b9,3-8,2,12-,"5,(2-2) FFBBC",O,BOS,Tony Clark,Jorge Julio,1%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 8, Red Sox 3."
