Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"2 runs, 2 hits, 1 error, 1 LOB. Athletics 3, Red Sox 3.","2 runs, 2 hits, 1 error, 1 LOB. Athletics 3, Red Sox 3.","2 runs, 2 hits, 1 error, 1 LOB. Athletics 3, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 7th, Red Sox Batting, Tied 3-3, Athletics' Justin Duchscherer facing 6-7-8"
,,,,,,,,,Justin Duchscherer replaces Brad Halsey pitching,Justin Duchscherer replaces Brad Halsey pitching,Justin Duchscherer replaces Brad Halsey pitching
b7,3-3,0,---,"8,(1-2) .CCFFFBFX",O,BOS,Jason Varitek,Justin Duchscherer,4%,45%,Groundout: SS-1B
b7,3-3,1,---,"7,(2-2) FFBFFBX",O,BOS,Mike Lowell,Justin Duchscherer,3%,48%,Flyball: CF
b7,3-3,2,---,"7,(3-2) BBCCBFB",,BOS,Coco Crisp,Justin Duchscherer,-2%,46%,Walk
b7,3-3,2,1--,"4,(1-2) CF11B>B",,BOS,Alex Gonzalez,Justin Duchscherer,-2%,44%,Crisp Steals 2B
b7,3-3,2,-2-,"5,(2-2) CF11B>B.X",O,BOS,Alex Gonzalez,Justin Duchscherer,6%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 3."
"Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8","Top of the 8th, Athletics Batting, Tied 3-3, Red Sox' Manny Delcarmen facing 6-7-8"
t8,3-3,0,---,"5,(3-1) BBBCX",O,OAK,Bobby Crosby,Manny Delcarmen,-5%,45%,Groundout: 3B-1B
t8,3-3,1,---,"2,(0-1) FX",O,OAK,Mark Kotsay,Manny Delcarmen,-4%,41%,Groundout: 3B-1B
t8,3-3,2,---,"1,(0-0) X",O,OAK,Mark Ellis,Manny Delcarmen,-3%,38%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3","Bottom of the 8th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 1-2-3"
,,,,,,,,,Kiko Calero replaces Justin Duchscherer pitching,Kiko Calero replaces Justin Duchscherer pitching,Kiko Calero replaces Justin Duchscherer pitching
b8,3-3,0,---,"5,(1-2) .CBSFX",O,BOS,Kevin Youkilis,Kiko Calero,5%,43%,Flyball: CF
b8,3-3,1,---,"5,(2-2) CCBBX",O,BOS,Mark Loretta,Kiko Calero,4%,47%,Flyball: CF
b8,3-3,2,---,"4,(3-0) BBBX",,BOS,David Ortiz,Kiko Calero,-3%,45%,Single to RF (Line Drive to CF-RF)
b8,3-3,2,1--,"2,(0-1) CX",O,BOS,Manny Ramirez,Kiko Calero,5%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 3."
"Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2","Top of the 9th, Athletics Batting, Tied 3-3, Red Sox' Mike Timlin facing 9-1-2"
,,,,,,,,,Mike Timlin replaces Manny Delcarmen pitching,Mike Timlin replaces Manny Delcarmen pitching,Mike Timlin replaces Manny Delcarmen pitching
t9,3-3,0,---,"6,(3-2) .FFBBBX",O,OAK,Antonio Perez,Mike Timlin,-6%,44%,Flyball: LF (LF-CF)
t9,3-3,1,---,"5,(0-2) CFFFX",O,OAK,Jason Kendall,Mike Timlin,-5%,39%,Groundout: 3B-1B
t9,3-3,2,---,"2,(1-0) BX",,OAK,Nick Swisher,Mike Timlin,3%,42%,Single to CF (Line Drive)
t9,3-3,2,1--,"3,(1-1) FBX",O,OAK,Bobby Kielty,Mike Timlin,-7%,35%,Groundout: C-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7","Bottom of the 9th, Red Sox Batting, Tied 3-3, Athletics' Kiko Calero facing 5-6-7"
b9,3-3,0,---,"6,(3-2) BBBCFB",,BOS,Trot Nixon,Kiko Calero,-7%,27%,Walk
,,,,,,,,,Willie Harris pinch runs for Trot Nixon (RF) batting 5th,Willie Harris pinch runs for Trot Nixon (RF) batting 5th,Willie Harris pinch runs for Trot Nixon (RF) batting 5th
b9,3-3,0,1--,"1,(1-0) .1B1",O,BOS,Jason Varitek,Kiko Calero,13%,41%,Harris Caught Stealing (PO) 2B (P-1B-SS-P-2B)
b9,3-3,1,---,"4,(3-0) .1B1.BBB",,BOS,Jason Varitek,Kiko Calero,-6%,35%,Walk
,,,,,,,,,Huston Street replaces Kiko Calero pitching,Huston Street replaces Kiko Calero pitching,Huston Street replaces Kiko Calero pitching
b9,3-3,1,1--,"1,(0-0) .X",O,BOS,Mike Lowell,Huston Street,8%,43%,Flyball: LF
b9,3-3,2,1--,"8,(3-2) BCBC1FB>F>C",O,BOS,Coco Crisp,Huston Street,7%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 3."
"Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6","Top of the 10th, Athletics Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 4-5-6"
,,,,,,,,,Jonathan Papelbon replaces Mike Timlin pitchingGabe Kapler replaces Willie Harris (PR) playing RF batting 5th,Jonathan Papelbon replaces Mike Timlin pitchingGabe Kapler replaces Willie Harris (PR) playing RF batting 5th,Jonathan Papelbon replaces Mike Timlin pitchingGabe Kapler replaces Willie Harris (PR) playing RF batting 5th
t10,3-3,0,---,"5,(2-2) ..BBCST",O,OAK,Frank Thomas,Jonathan Papelbon,-6%,44%,Strikeout Swinging
t10,3-3,1,---,"1,(0-0) X",,OAK,Jay Payton,Jonathan Papelbon,6%,50%,Single to CF (Fly Ball)
t10,3-3,1,1--,"3,(1-1) CBX",,OAK,Bobby Crosby,Jonathan Papelbon,8%,58%,Single to SS (Ground Ball); Payton to 2B
t10,3-3,1,12-,"4,(1-2) BCFX",O,OAK,Mark Kotsay,Jonathan Papelbon,-11%,47%,Flyball: CF (Deep CF)
t10,3-3,2,12-,"5,(2-2) CFBBX",O,OAK,Mark Ellis,Jonathan Papelbon,-12%,35%,Popfly: SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 3."
"Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 3-3, Athletics' Huston Street facing 9-1-2"
b10,3-3,0,---,"4,(1-2) CFBS",O,BOS,Alex Gonzalez,Huston Street,6%,41%,Strikeout Swinging
b10,3-3,1,---,"4,(1-2) CSBX",O,BOS,Kevin Youkilis,Huston Street,5%,46%,Groundout: 3B-1B
b10,3-3,2,---,"4,(0-2) FSFX",O,BOS,Mark Loretta,Huston Street,4%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 3."
"Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2","Top of the 11th, Athletics Batting, Tied 3-3, Red Sox' Julian Tavarez facing 9-1-2"
,,,,,,,,,Julian Tavarez replaces Jonathan Papelbon pitching,Julian Tavarez replaces Jonathan Papelbon pitching,Julian Tavarez replaces Jonathan Papelbon pitching
t11,3-3,0,---,"5,(2-2) .FFBBC",O,OAK,Antonio Perez,Julian Tavarez,-6%,44%,Strikeout Looking
t11,3-3,1,---,"2,(0-1) CX",,OAK,Jason Kendall,Julian Tavarez,12%,55%,Double to LF (Line Drive)
t11,3-3,1,-2-,"5,(2-2) CBBCS",O,OAK,Nick Swisher,Julian Tavarez,-10%,46%,Strikeout Swinging
t11,3-3,2,-2-,"3,(1-1) BSX",R,OAK,Bobby Kielty,Julian Tavarez,34%,80%,Single to LF (Line Drive); Kendall Scores
t11,4-3,2,1--,"3,(1-1) CB>B",,OAK,Frank Thomas,Julian Tavarez,1%,81%,Kielty Steals 2B
t11,4-3,2,-2-,"4,(2-1) CB>B.X",R,OAK,Frank Thomas,Julian Tavarez,10%,90%,Single to LF (Ground Ball); Kielty Scores
t11,5-3,2,1--,"4,(2-1) BBCX",O,OAK,Jay Payton,Julian Tavarez,-1%,89%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 3."
"Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5","Bottom of the 11th, Red Sox Batting, Behind 3-5, Athletics' Scott Sauerbeck facing 3-4-5"
,,,,,,,,,Scott Sauerbeck replaces Huston Street pitching,Scott Sauerbeck replaces Huston Street pitching,Scott Sauerbeck replaces Huston Street pitching
b11,3-5,0,---,"6,(3-2) .BBFCBX",O,BOS,David Ortiz,Scott Sauerbeck,5%,95%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,Kirk Saarloos replaces Scott Sauerbeck pitching,Kirk Saarloos replaces Scott Sauerbeck pitching,Kirk Saarloos replaces Scott Sauerbeck pitching
b11,3-5,1,---,"3,(1-1) .FBX",O,BOS,Manny Ramirez,Kirk Saarloos,4%,98%,Groundout: 3B-1B
b11,3-5,2,---,"11,(3-2) BCCBFFFBFFB",,BOS,Gabe Kapler,Kirk Saarloos,-3%,95%,Walk
b11,3-5,2,1--,"2,(0-1) SB",,BOS,Jason Varitek,Kirk Saarloos,0%,95%,Defensive Indifference; Kapler to 2B
b11,3-5,2,-2-,"6,(2-2) SB.S*BFX",R,BOS,Jason Varitek,Kirk Saarloos,-6%,89%,Single to CF (Ground Ball); Kapler Scores
b11,4-5,2,1--,"3,(0-2) CCX",O,BOS,Mike Lowell,Kirk Saarloos,11%,100%,Groundout: P-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 4."
