Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-0,1,1--,"5,(1-2) BCSFX",O,CHW,Jeff Abbott,Pete Schourek,-3%,47%,Popfly: 2B
t2,0-0,2,1--,"1,(0-0) B",,CHW,Herbert Perry,Pete Schourek,1%,48%,Lee Steals 2B
t2,0-0,2,-2-,"2,(1-0) BX",O,CHW,Herbert Perry,Pete Schourek,-3%,44%,Lineout: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7"
b2,0-0,0,---,"2,(0-1) CX",O,BOS,Troy O'Leary,James Baldwin,3%,47%,Groundout: SS-1B
b2,0-0,1,---,"3,(1-1) BCX",O,BOS,Carl Everett,James Baldwin,2%,49%,Groundout: P-1B
b2,0-0,2,---,"5,(2-2) SSBBX",O,BOS,Mike Stanley,James Baldwin,1%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 9-1-2"
t3,0-0,0,---,"5,(2-2) BBCFS",O,CHW,Josh Paul,Pete Schourek,-3%,47%,Strikeout Swinging
t3,0-0,1,---,"4,(2-1) BCBX",O,CHW,Ray Durham,Pete Schourek,-2%,45%,Groundout: SS-1B
t3,0-0,2,---,"4,(1-2) BSCS",O,CHW,Craig Wilson,Pete Schourek,-1%,44%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 8-9-1"
b3,0-0,0,---,"4,(2-1) CBBX",O,BOS,Scott Hatteberg,James Baldwin,3%,47%,Flyball: CF
b3,0-0,1,---,"1,(0-0) X",O,BOS,Wilton Veras,James Baldwin,2%,49%,Foul Popfly: 1B (1B into Foul Terr.)
b3,0-0,2,---,"4,(1-2) BCFC",O,BOS,Jose Offerman,James Baldwin,1%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5"
t4,0-0,0,---,"3,(0-2) CCX",O,CHW,Frank Thomas,Pete Schourek,-3%,47%,Groundout: SS-1B
t4,0-0,1,---,"3,(1-1) CBX",O,CHW,Magglio Ordonez,Pete Schourek,-2%,45%,Flyball: CF (Deep CF)
t4,0-0,2,---,"4,(2-1) BBCX",O,CHW,Paul Konerko,Pete Schourek,-1%,43%,Lineout: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 2-3-4"
b4,0-0,0,---,"3,(1-1) BCX",O,BOS,Trot Nixon,James Baldwin,3%,46%,Flyball: LF (Deep LF)
b4,0-0,1,---,"6,(2-2) CBBCFX",O,BOS,Brian Daubach,James Baldwin,2%,49%,Groundout: P-1B
b4,0-0,2,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,James Baldwin,1%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8"
t5,0-0,0,---,"2,(0-1) CX",O,CHW,Carlos Lee,Pete Schourek,-3%,47%,Groundout: 3B-1B
t5,0-0,1,---,"4,(1-2) FFBX",,CHW,Jeff Abbott,Pete Schourek,5%,52%,Single to 2B (Ground Ball); Abbott to 2B/Adv on E4 (throw to 1B)
t5,0-0,1,-2-,"5,(2-2) CBBCS",O,CHW,Herbert Perry,Pete Schourek,-5%,47%,Strikeout Swinging
t5,0-0,2,-2-,"3,(1-1) FBX",O,CHW,Josh Paul,Pete Schourek,-5%,43%,Flyball: RF (Short RF)
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. White Sox 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7","Bottom of the 5th, Red Sox Batting, Tied 0-0, White Sox' James Baldwin facing 5-6-7"
b5,0-0,0,---,"1,(0-0) X",,BOS,Troy O'Leary,James Baldwin,-4%,38%,Single to CF (Line Drive)
b5,0-0,0,1--,"4,(1-2) BFFS",O,BOS,Carl Everett,James Baldwin,4%,43%,Strikeout Swinging
b5,0-0,1,1--,"1,(0-0) X",,BOS,Mike Stanley,James Baldwin,-4%,38%,Reached on E1 (throw) (Ground Ball); O'Leary to 2B
b5,0-0,1,12-,"3,(2-0) BBX",O,BOS,Scott Hatteberg,James Baldwin,4%,42%,Groundout: 1B unassisted; O'Leary to 3B; Stanley to 2B
b5,0-0,2,-23,"4,(1-2) CFBX",O,BOS,Wilton Veras,James Baldwin,8%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 1 error, 2 LOB. White Sox 0, Red Sox 0."
"Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, White Sox Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3"
t6,0-0,0,---,"4,(2-1) BCBX",,CHW,Ray Durham,Pete Schourek,5%,55%,Single to RF (Line Drive)
t6,0-0,0,1--,"2,(0-1) LX",O,CHW,Craig Wilson,Pete Schourek,-3%,52%,Bunt Groundout: P-2B/Sacrifice; Durham to 2B
t6,0-0,1,-2-,"4,(3-0) BBII",,CHW,Frank Thomas,Pete Schourek,3%,55%,Intentional Walk
t6,0-0,1,12-,"7,(3-2) BBCFFBX",O,CHW,Magglio Ordonez,Pete Schourek,-7%,48%,Flyball: LF (Deep LF)
t6,0-0,2,12-,"2,(0-1) CX",R,CHW,Paul Konerko,Pete Schourek,15%,64%,Single to RF (Line Drive to CF-RF); Durham Scores; Thomas to 3B
t6,1-0,2,1-3,"3,(0-2) FFB",,CHW,Carlos Lee,Pete Schourek,1%,65%,Wild Pitch; Konerko to 2B
t6,1-0,2,-23,"4,(1-2) FFBX",RR,CHW,Carlos Lee,Pete Schourek,18%,82%,Single to RF (Line Drive to RF Line); Thomas Scores; Konerko Scores
t6,3-0,2,1--,"2,(0-1) CX",O,CHW,Jeff Abbott,Pete Schourek,-2%,81%,Groundout: 1B unassisted
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. White Sox 3, Red Sox 0.","3 runs, 3 hits, 0 errors, 1 LOB. White Sox 3, Red Sox 0.","3 runs, 3 hits, 0 errors, 1 LOB. White Sox 3, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, White Sox' James Baldwin facing 1-2-3"
b6,0-3,0,---,"1,(0-0) X",O,BOS,Jose Offerman,James Baldwin,3%,84%,Groundout: SS-1B
b6,0-3,1,---,"3,(1-1) CBX",O,BOS,Trot Nixon,James Baldwin,2%,86%,Groundout: 2B-1B
b6,0-3,2,---,"3,(0-2) CFS",O,BOS,Brian Daubach,James Baldwin,1%,87%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 0."
"Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1","Top of the 7th, White Sox Batting, Ahead 3-0, Red Sox' Pete Schourek facing 8-9-1"
t7,3-0,0,---,"3,(2-0) BBX",,CHW,Herbert Perry,Pete Schourek,2%,89%,Single to RF (Line Drive)
t7,3-0,0,1--,"1,(0-0) X",,CHW,Josh Paul,Pete Schourek,2%,91%,Reached on E1 (throw) (Ground Ball); Perry to 2B
t7,3-0,0,12-,"3,(1-1) BCX",O,CHW,Ray Durham,Pete Schourek,0%,91%,Bunt Groundout: 1B-2B/Sacrifice; Perry to 3B; Paul to 2B
t7,3-0,1,-23,"2,(0-1) CX",R,CHW,Craig Wilson,Pete Schourek,2%,94%,Reached on E5 (Ground Ball); Perry Scores/unER/No RBI
,,,,,,,,,John Wasdin replaces Pete Schourek pitching,John Wasdin replaces Pete Schourek pitching,John Wasdin replaces Pete Schourek pitching
t7,4-0,1,12-,"4,(2-1) BBFB",,CHW,Frank Thomas,John Wasdin,1%,95%,Paul Steals 3B; Wilson Steals 2B
t7,4-0,1,-23,"5,(3-1) BBFBI",,CHW,Frank Thomas,John Wasdin,0%,95%,Intentional Walk
t7,4-0,1,123,"2,(1-0) BX",RR,CHW,Magglio Ordonez,John Wasdin,3%,98%,Single to RF (Ground Ball thru Short RF); Paul Scores/unER; Wilson Scores/unER; Thomas to 2B
t7,6-0,1,12-,"5,(2-2) CBSBX",,CHW,Paul Konerko,John Wasdin,1%,99%,Single to LF (Line Drive); Thomas to 3B; Ordonez to 2B
t7,6-0,1,123,"6,(2-2) BCBFFS",O,CHW,Carlos Lee,John Wasdin,-1%,98%,Strikeout Swinging
t7,6-0,2,123,"1,(0-0) X",O,CHW,Jeff Abbott,John Wasdin,-1%,97%,Popfly: 1B
,,,,,,,,,"3 runs, 3 hits, 2 errors, 3 LOB. White Sox 6, Red Sox 0.","3 runs, 3 hits, 2 errors, 3 LOB. White Sox 6, Red Sox 0.","3 runs, 3 hits, 2 errors, 3 LOB. White Sox 6, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 0-6, White Sox' James Baldwin facing 4-5-6"
,,,,,,,,,Chris Singleton replaces Jeff Abbott playing CF batting 7th,Chris Singleton replaces Jeff Abbott playing CF batting 7th,Chris Singleton replaces Jeff Abbott playing CF batting 7th
b7,0-6,0,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,James Baldwin,1%,98%,Popfly: 2B
b7,0-6,1,---,"3,(0-2) CCS",O,BOS,Troy O'Leary,James Baldwin,1%,99%,Strikeout Swinging
b7,0-6,2,---,"6,(3-2) CFBBBB",,BOS,Carl Everett,James Baldwin,0%,98%,Walk
