Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,2-0,2,--3,"6,(3-2) CBBFBB",,TBD,Fred McGriff,Rich Garces,1%,79%,Walk
t7,2-0,2,1-3,"5,(1-2) BSFFX",O,TBD,John Flaherty,Rich Garces,-4%,75%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 1 error, 2 LOB. Devil Rays 2, Red Sox 0.","1 run, 1 hit, 1 error, 2 LOB. Devil Rays 2, Red Sox 0.","1 run, 1 hit, 1 error, 2 LOB. Devil Rays 2, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 0-2, Devil Rays' Tanyon Sturtze facing 9-1-2"
b7,0-2,0,---,"2,(1-0) BX",O,BOS,Darren Lewis,Tanyon Sturtze,4%,79%,Groundout: 3B-1B
b7,0-2,1,---,"3,(1-1) CBX",,BOS,Trot Nixon,Tanyon Sturtze,-5%,74%,Single (Ground Ball)
b7,0-2,1,1--,"1,(0-0) X",,BOS,Lou Merloni,Tanyon Sturtze,-10%,64%,Single to RF (Line Drive to CF-RF); Nixon to 3B
b7,0-2,1,1-3,"2,(0-1) SX",O,BOS,Carl Everett,Tanyon Sturtze,11%,75%,Flyball: CF (Short CF)
b7,0-2,2,1-3,"3,(0-2) FFX",R,BOS,Nomar Garciaparra,Tanyon Sturtze,-14%,61%,Single to RF (Line Drive); Nixon Scores; Merloni to 3B
,,,,,,,,,Doug Creek replaces Tanyon Sturtze pitchingBernard Gilkey pinch hits for Brian Daubach (DH) batting 5th,Doug Creek replaces Tanyon Sturtze pitchingBernard Gilkey pinch hits for Brian Daubach (DH) batting 5th,Doug Creek replaces Tanyon Sturtze pitchingBernard Gilkey pinch hits for Brian Daubach (DH) batting 5th
b7,1-2,2,1-3,"1,(0-0) B",,BOS,Bernard Gilkey,Doug Creek,-2%,59%,Wild Pitch; Garciaparra to 2B
b7,1-2,2,-23,"4,(2-1) BBFX",O,BOS,Bernard Gilkey,Doug Creek,13%,72%,Flyball: CF
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1."
"Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8","Top of the 8th, Devil Rays Batting, Ahead 2-1, Red Sox' Rheal Cormier facing 6-7-8"
,,,,,,,,,Rheal Cormier replaces Rich Garces pitching,Rheal Cormier replaces Rich Garces pitching,Rheal Cormier replaces Rich Garces pitching
t8,2-1,0,---,"1,(0-0) X",O,TBD,Jose Guillen,Rheal Cormier,-3%,69%,Groundout: 3B-1B
t8,2-1,1,---,"4,(2-1) BCBX",,TBD,Russ Johnson,Rheal Cormier,5%,74%,Double to LF (Line Drive to LF Line)
t8,2-1,1,-2-,"4,(1-2) CFBS",O,TBD,Quinton McCracken,Rheal Cormier,-4%,70%,Strikeout Swinging
t8,2-1,2,-2-,"6,(3-2) BSBBCC",O,TBD,Felix Martinez,Rheal Cormier,-4%,65%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 1-2, Devil Rays' Cory Lidle facing 6-7-8"
,,,,,,,,,Cory Lidle replaces Doug Creek pitching,Cory Lidle replaces Doug Creek pitching,Cory Lidle replaces Doug Creek pitching
b8,1-2,0,---,"10,(3-2) BCBCFFFBFB",,BOS,Scott Hatteberg,Cory Lidle,-9%,56%,Walk
,,,,,,,,,Manny Alexander pinch runs for Scott Hatteberg (C) batting 6th,Manny Alexander pinch runs for Scott Hatteberg (C) batting 6th,Manny Alexander pinch runs for Scott Hatteberg (C) batting 6th
b8,1-2,0,1--,"3,(0-2) LLL",O,BOS,Mike Lansing,Cory Lidle,9%,65%,Strikeout (foul bunt)
,,,,,,,,,Roberto Hernandez replaces Cory Lidle pitching,Roberto Hernandez replaces Cory Lidle pitching,Roberto Hernandez replaces Cory Lidle pitching
b8,1-2,1,1--,"5,(2-2) SBBCS",O,BOS,Rico Brogna,Roberto Hernandez,9%,74%,Strikeout Swinging
,,,,,,,,,Jason Varitek pinch hits for Darren Lewis (LF) batting 9th,Jason Varitek pinch hits for Darren Lewis (LF) batting 9th,Jason Varitek pinch hits for Darren Lewis (LF) batting 9th
b8,1-2,2,1--,"6,(3-2) CBBSBB",,BOS,Jason Varitek,Roberto Hernandez,-5%,68%,Walk; Alexander to 2B
b8,1-2,2,12-,"3,(0-2) CCS",O,BOS,Trot Nixon,Roberto Hernandez,13%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 1."
"Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 2-1, Red Sox' Hipolito Pichardo facing 1-2-3"
,,,,,,,,,Hipolito Pichardo replaces Rheal Cormier pitchingJason Varitek moves from PH to C Troy O'Leary replaces Manny Alexander (PR) playing LF batting 6th,Hipolito Pichardo replaces Rheal Cormier pitchingJason Varitek moves from PH to C Troy O'Leary replaces Manny Alexander (PR) playing LF batting 6th,Hipolito Pichardo replaces Rheal Cormier pitchingJason Varitek moves from PH to C Troy O'Leary replaces Manny Alexander (PR) playing LF batting 6th
t9,2-1,0,---,"6,(2-2) FSBBFX",,TBD,Gerald Williams,Hipolito Pichardo,3%,84%,Single (Ground Ball)
t9,2-1,0,1--,"2,(1-0) BX",O,TBD,Miguel Cairo,Hipolito Pichardo,-3%,81%,Groundout: P-SS/Forceout at 2B
t9,2-1,1,1--,"5,(2-2) SFBBX",,TBD,Greg Vaughn,Hipolito Pichardo,6%,87%,Single to RF (Line Drive); Cairo to 3B
t9,2-1,1,1-3,"2,(1-0) BX",RO,TBD,Fred McGriff,Hipolito Pichardo,3%,90%,Single to CF (Line Drive to Short CF); Cairo Scores; Vaughn out at 3B/CF-3B
t9,3-1,2,1--,"5,(2-2) FFBBX",,TBD,John Flaherty,Hipolito Pichardo,1%,90%,Single to 3B (Ground Ball); McGriff to 2B
t9,3-1,2,12-,"5,(3-1) CBBBX",O,TBD,Jose Guillen,Hipolito Pichardo,-2%,88%,Groundout: SS-1B
,,,,,,,,,"1 run, 4 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 1.","1 run, 4 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 1.","1 run, 4 hits, 0 errors, 2 LOB. Devil Rays 3, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Devil Rays' Roberto Hernandez facing 2-3-4"
b9,1-3,0,---,"3,(0-2) CFC",O,BOS,Lou Merloni,Roberto Hernandez,6%,94%,Strikeout Looking
b9,1-3,1,---,"4,(2-1) BBFX",,BOS,Carl Everett,Roberto Hernandez,-8%,86%,Double to RF (Line Drive to CF-RF)
b9,1-3,1,-2-,"3,(1-1) BSX",O,BOS,Nomar Garciaparra,Roberto Hernandez,8%,94%,Lineout: LF
b9,1-3,2,-2-,"3,(1-1) BCX",O,BOS,Bernard Gilkey,Roberto Hernandez,6%,100%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 3, Red Sox 1."
