Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-5, Indians' CC Sabathia facing 9-1-2"
b7,1-5,0,---,"3,(2-0) BBX",O,BOS,Alex Gonzalez,CC Sabathia,2%,94%,Groundout: SS-1B
b7,1-5,1,---,"4,(1-2) CCBX",O,BOS,Kevin Youkilis,CC Sabathia,1%,95%,Flyball: CF (Deep CF)
b7,1-5,2,---,"1,(0-0) X",O,BOS,Mark Loretta,CC Sabathia,1%,96%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1."
"Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1","Top of the 8th, Indians Batting, Ahead 5-1, Red Sox' Bryan Corey facing 8-9-1"
,,,,,,,,,Bryan Corey replaces Craig Hansen pitching,Bryan Corey replaces Craig Hansen pitching,Bryan Corey replaces Craig Hansen pitching
t8,5-1,0,---,"2,(0-1) .CX",R,CLE,Joe Inglett,Bryan Corey,2%,98%,Home Run (Fly Ball to Deep RF)
t8,6-1,0,---,"1,(0-0) X",O,CLE,Hector Luna,Bryan Corey,0%,98%,Lineout: 3B
t8,6-1,1,---,"3,(1-1) BFX",O,CLE,Grady Sizemore,Bryan Corey,0%,97%,Groundout: 1B unassisted
t8,6-1,2,---,"7,(2-2) CBSFFBX",O,CLE,Jason Michaels,Bryan Corey,0%,97%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Indians 6, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Indians 6, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Indians 6, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' CC Sabathia facing 3-4-5"
b8,1-6,0,---,"2,(0-1) CX",O,BOS,David Ortiz,CC Sabathia,1%,98%,Flyball: LF
b8,1-6,1,---,"8,(3-2) SBBFBFFX",,BOS,Manny Ramirez,CC Sabathia,-1%,97%,Double to CF (Line Drive to Deep CF)
b8,1-6,1,-2-,"8,(3-2) BFBFFFBS",O,BOS,Mike Lowell,CC Sabathia,1%,98%,Strikeout Swinging
b8,1-6,2,-2-,"2,(0-1) SX",O,BOS,Wily Mo Peña,CC Sabathia,1%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 6, Red Sox 1."
"Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5","Top of the 9th, Indians Batting, Ahead 6-1, Red Sox' Rudy Seanez facing 3-4-5"
,,,,,,,,,Rudy Seanez replaces Bryan Corey pitchingAlex Cora replaces Mike Lowell playing 3B batting 5th,Rudy Seanez replaces Bryan Corey pitchingAlex Cora replaces Mike Lowell playing 3B batting 5th,Rudy Seanez replaces Bryan Corey pitchingAlex Cora replaces Mike Lowell playing 3B batting 5th
t9,6-1,0,---,"3,(0-2) ..CSS",O,CLE,Travis Hafner,Rudy Seanez,0%,99%,Strikeout Swinging
t9,6-1,1,---,"1,(0-0) X",O,CLE,Victor Martinez,Rudy Seanez,0%,99%,Lineout: 2B
t9,6-1,2,---,"4,(3-0) BBBB",,CLE,Casey Blake,Rudy Seanez,0%,99%,Walk
t9,6-1,2,1--,"4,(1-2) CBFX",O,CLE,Shin-Soo Choo,Rudy Seanez,0%,99%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 1-6, Indians' Fernando Cabrera facing 7-8-9"
,,,,,,,,,Fernando Cabrera replaces CC Sabathia pitching,Fernando Cabrera replaces CC Sabathia pitching,Fernando Cabrera replaces CC Sabathia pitching
b9,1-6,0,---,"4,(1-2) .CCBX",O,BOS,Coco Crisp,Fernando Cabrera,1%,100%,Flyball: CF (Deep CF)
,,,,,,,,,Gabe Kapler pinch hits for Doug Mirabelli (C) batting 8th,Gabe Kapler pinch hits for Doug Mirabelli (C) batting 8th,Gabe Kapler pinch hits for Doug Mirabelli (C) batting 8th
b9,1-6,1,---,"5,(3-1) .BBBCB",,BOS,Gabe Kapler,Fernando Cabrera,-1%,99%,Walk
b9,1-6,1,1--,"2,(0-1) .FX",RR,BOS,Alex Gonzalez,Fernando Cabrera,-1%,98%,Home Run (Fly Ball to Deep LF); Kapler Scores
b9,3-6,1,---,"4,(2-1) CBBX",O,BOS,Kevin Youkilis,Fernando Cabrera,2%,99%,Flyball: LF
b9,3-6,2,---,"1,(0-0) X",O,BOS,Mark Loretta,Fernando Cabrera,1%,100%,Bunt Groundout: P-1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Indians 6, Red Sox 3.","2 runs, 1 hit, 0 errors, 0 LOB. Indians 6, Red Sox 3.","2 runs, 1 hit, 0 errors, 0 LOB. Indians 6, Red Sox 3."
