Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,5-1,1,--3,"11,(3-2) CCBFBFBFFFB",,BOS,Manny Ramirez,Doug Brocail,0%,98%,Walk
b7,5-1,1,1-3,"10,(3-2) FFFB*BFFFBB",R,BOS,Jason Varitek,Doug Brocail,1%,99%,"Walk, Wild Pitch; Renteria Scores/No RBI; Ramirez to 2B; Varitek to 1B"
,,,,,,,,,Steve Karsay replaces Doug Brocail pitching,Steve Karsay replaces Doug Brocail pitching,Steve Karsay replaces Doug Brocail pitching
b7,6-1,1,12-,"6,(2-2) .CCBFBX",,BOS,Kevin Millar,Steve Karsay,0%,99%,Single to RF (Fly Ball); Ramirez to 3B; Varitek to 2B
b7,6-1,1,123,"5,(1-2) CCFBX",RO,BOS,Tony Graffanino,Steve Karsay,0%,99%,Groundout: 3B-2B/Forceout at 2B; Ramirez Scores; Varitek to 3B
b7,7-1,2,1-3,"6,(2-2) CS*BFBX",O,BOS,Bill Mueller,Steve Karsay,0%,99%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 7.","2 runs, 2 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 7.","2 runs, 2 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 7."
"Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 8th, Rangers Batting, Behind 1-7, Red Sox' Bronson Arroyo facing 9-1-2"
t8,1-7,0,---,"2,(0-1) CX",,TEX,Sandy Alomar,Bronson Arroyo,-1%,98%,Double to CF (Fly Ball to Deep CF)
t8,1-7,0,-2-,"4,(2-1) BBCX",R,TEX,David Dellucci,Bronson Arroyo,-2%,96%,Double to RF (Ground Ball thru RF Line); Alomar Scores
t8,2-7,0,-2-,"5,(3-1) BBBCX",O,TEX,Michael Young,Bronson Arroyo,1%,98%,Flyball: RF (Deep CF-RF); Dellucci to 3B
t8,2-7,1,--3,"2,(0-1) FH",,TEX,Mark Teixeira,Bronson Arroyo,-1%,96%,Hit By Pitch
,,,,,,,,,Mike Myers replaces Bronson Arroyo pitching,Mike Myers replaces Bronson Arroyo pitching,Mike Myers replaces Bronson Arroyo pitching
t8,2-7,1,1-3,"3,(2-0) .BBX",R,TEX,Hank Blalock,Mike Myers,-5%,91%,Double to LF (Line Drive); Dellucci Scores; Teixeira to 3B
,,,,,,,,,Chad Bradford replaces Mike Myers pitching,Chad Bradford replaces Mike Myers pitching,Chad Bradford replaces Mike Myers pitching
t8,3-7,1,-23,"7,(3-2) .CSBBFBX",R,TEX,Alfonso Soriano,Chad Bradford,-5%,86%,Single to LF (Line Drive); Teixeira Scores; Blalock to 3B
t8,4-7,1,1-3,"2,(0-1) F>S",,TEX,Phil Nevin,Chad Bradford,-2%,83%,Soriano Steals 2B
t8,4-7,1,-23,"3,(0-2) F>S.X",RO,TEX,Phil Nevin,Chad Bradford,6%,89%,Groundout: 3B-1B; Blalock Scores
,,,,,,,,,Mike Timlin replaces Chad Bradford pitching,Mike Timlin replaces Chad Bradford pitching,Mike Timlin replaces Chad Bradford pitching
t8,5-7,2,-2-,"1,(0-0) .X",O,TEX,Kevin Mench,Mike Timlin,5%,94%,Lineout: LF
,,,,,,,,,"4 runs, 4 hits, 0 errors, 1 LOB. Rangers 5, Red Sox 7.","4 runs, 4 hits, 0 errors, 1 LOB. Rangers 5, Red Sox 7.","4 runs, 4 hits, 0 errors, 1 LOB. Rangers 5, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 7-5, Rangers' Steve Karsay facing 9-1-2"
b8,7-5,0,---,"4,(1-2) BCFX",,BOS,Gabe Kapler,Steve Karsay,1%,95%,Single to SS (Ground Ball)
,,,,,,,,,Brian Shouse replaces Steve Karsay pitching,Brian Shouse replaces Steve Karsay pitching,Brian Shouse replaces Steve Karsay pitching
b8,7-5,0,1--,"6,(3-2) .1S1BBFBX",,BOS,Johnny Damon,Brian Shouse,3%,97%,Single to CF (Fly Ball); Kapler to 3B; Damon to 2B/Adv on E1
b8,7-5,0,-23,"2,(0-1) CX",R,BOS,Edgar Renteria,Brian Shouse,1%,99%,Single to LF (Ground Ball); Kapler Scores; Damon to 3B
b8,8-5,0,1-3,"3,(2-0) BBX",RO,BOS,David Ortiz,Brian Shouse,0%,99%,Flyball: CF/Sacrifice Fly (Deep CF); Damon Scores
,,,,,,,,,Kevin Gryboski replaces Brian Shouse pitching,Kevin Gryboski replaces Brian Shouse pitching,Kevin Gryboski replaces Brian Shouse pitching
b8,9-5,1,1--,"3,(1-1) .FBX",,BOS,Manny Ramirez,Kevin Gryboski,1%,99%,Single to LF (Line Drive to LF Line); Renteria to 3B; Ramirez to 2B/Adv on throw
b8,9-5,1,-23,"4,(3-0) IIII",,BOS,Jason Varitek,Kevin Gryboski,0%,99%,Intentional Walk
b8,9-5,1,123,"1,(0-0) X",O,BOS,Kevin Millar,Kevin Gryboski,0%,99%,Popfly: 2B (Short RF)
b8,9-5,2,123,"1,(0-0) X",RR,BOS,Tony Graffanino,Kevin Gryboski,1%,100%,Double to RF (Fly Ball to Deep RF Line); Renteria Scores; Ramirez Scores; Varitek to 3B
b8,11-5,2,-23,"5,(3-1) BCBBB",,BOS,Bill Mueller,Kevin Gryboski,0%,100%,Walk
b8,11-5,2,123,"3,(1-1) FBH",R,BOS,Gabe Kapler,Kevin Gryboski,0%,100%,Hit By Pitch; Varitek Scores; Graffanino to 3B; Mueller to 2B
b8,12-5,2,123,"6,(3-2) SBB*BF>B",R,BOS,Johnny Damon,Kevin Gryboski,0%,100%,Walk; Graffanino Scores; Mueller to 3B; Kapler to 2B
b8,13-5,2,123,"3,(1-1) FBX",RRR,BOS,Edgar Renteria,Kevin Gryboski,0%,100%,Reached on E8 (Fly Ball to Deep CF); Mueller Scores/unER/No RBI; Kapler Scores/unER/No RBI; Damon Scores/unER/No RBI; Renteria to 2B
,,,,,,,,,C.J. Wilson replaces Kevin Gryboski pitching,C.J. Wilson replaces Kevin Gryboski pitching,C.J. Wilson replaces Kevin Gryboski pitching
b8,16-5,2,-2-,"2,(0-1) .SX",O,BOS,David Ortiz,C.J. Wilson,0%,100%,Groundout: P-1B
,,,,,,,,,"9 runs, 5 hits, 2 errors, 1 LOB. Rangers 5, Red Sox 16.","9 runs, 5 hits, 2 errors, 1 LOB. Rangers 5, Red Sox 16.","9 runs, 5 hits, 2 errors, 1 LOB. Rangers 5, Red Sox 16."
"Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1","Top of the 9th, Rangers Batting, Behind 5-16, Red Sox' Manny Delcarmen facing 8-9-1"
,,,,,,,,,Manny Delcarmen replaces Mike Timlin pitchingKevin Youkilis replaces Bill Mueller playing 3B batting 8thGabe Kapler moves from RF to LF Adam Stern replaces Manny Ramirez (LF) playing RF batting 4th,Manny Delcarmen replaces Mike Timlin pitchingKevin Youkilis replaces Bill Mueller playing 3B batting 8thGabe Kapler moves from RF to LF Adam Stern replaces Manny Ramirez (LF) playing RF batting 4th,Manny Delcarmen replaces Mike Timlin pitchingKevin Youkilis replaces Bill Mueller playing 3B batting 8thGabe Kapler moves from RF to LF Adam Stern replaces Manny Ramirez (LF) playing RF batting 4th
t9,5-16,0,---,"3,(2-0) ....BBX",,TEX,Gary Matthews,Manny Delcarmen,0%,100%,Single to CF (Ground Ball)
,,,,,,,,,Mark DeRosa pinch hits for Sandy Alomar (C) batting 9th,Mark DeRosa pinch hits for Sandy Alomar (C) batting 9th,Mark DeRosa pinch hits for Sandy Alomar (C) batting 9th
t9,5-16,0,1--,"6,(3-2) .SBBBFC",O,TEX,Mark DeRosa,Manny Delcarmen,0%,100%,Strikeout Looking
t9,5-16,1,1--,"2,(0-1) FX",O,TEX,David Dellucci,Manny Delcarmen,0%,100%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,Marshall McDougall pinch hits for Michael Young (SS) batting 2nd,Marshall McDougall pinch hits for Michael Young (SS) batting 2nd,Marshall McDougall pinch hits for Michael Young (SS) batting 2nd
t9,5-16,2,1--,"7,(3-2) .CCBFB*B>S",O,TEX,Marshall McDougall,Manny Delcarmen,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 5, Red Sox 16.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 5, Red Sox 16.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 5, Red Sox 16."
