Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Twins' Boof Bonser facing 5-6-7"
b2,0-1,0,---,"3,(0-2) CCC",O,BOS,Trot Nixon,Boof Bonser,3%,57%,Strikeout Looking
b2,0-1,1,---,"5,(3-1) BBBCX",,BOS,Jason Varitek,Boof Bonser,-7%,50%,Triple to CF (Fly Ball to Deep CF)
b2,0-1,1,--3,"3,(0-2) FSS",O,BOS,Eric Hinske,Boof Bonser,6%,56%,Strikeout Swinging
b2,0-1,2,--3,"2,(0-1) CX",R,BOS,Dustin Pedroia,Boof Bonser,-9%,48%,Single to CF (Line Drive); Varitek Scores
b2,1-1,2,1--,"1,(0-0) X",O,BOS,Alex Cora,Boof Bonser,3%,50%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Twins 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Twins 1, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Twins 1, Red Sox 1."
"Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 1-2-3"
t3,1-1,0,---,"6,(3-2) BSBLBX",O,MIN,Luis Castillo,Curt Schilling,-3%,47%,Groundout: 3B-1B
t3,1-1,1,---,"3,(1-1) CBX",,MIN,Nick Punto,Curt Schilling,3%,50%,Single to RF (Line Drive)
t3,1-1,1,1--,"5,(2-2) BC11111B1CX",O,MIN,Joe Mauer,Curt Schilling,-3%,47%,Flyball: CF (Deep CF)
t3,1-1,2,1--,"3,(0-2) CC>X",,MIN,Michael Cuddyer,Curt Schilling,3%,50%,Single to CF (Line Drive); Punto to 3B
t3,1-1,2,1-3,"8,(3-2) SCBBFB>F>X",O,MIN,Justin Morneau,Curt Schilling,-6%,44%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Twins 1, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 1, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 1, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3"
b3,1-1,0,---,"3,(0-2) CSX",O,BOS,Coco Crisp,Boof Bonser,3%,47%,Groundout: 2B-1B
b3,1-1,1,---,"1,(0-0) X",O,BOS,Mark Loretta,Boof Bonser,2%,49%,Popfly: 2B
b3,1-1,2,---,"3,(1-1) BFX",O,BOS,David Ortiz,Boof Bonser,1%,50%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1."
"Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8","Top of the 4th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 6-7-8"
t4,1-1,0,---,"2,(0-1) FX",,MIN,Torii Hunter,Curt Schilling,4%,54%,Single to LF (Line Drive)
t4,1-1,0,1--,"2,(0-1) FX",O,MIN,Rondell White,Curt Schilling,-4%,50%,Groundout: 1B-SS/Forceout at 2B
t4,1-1,1,1--,"2,(0-1) FX",,MIN,Jason Tyner,Curt Schilling,4%,54%,Single to CF (Ground Ball); White to 2B
t4,1-1,1,12-,"3,(1-1) BCX",O,MIN,Jason Bartlett,Curt Schilling,-5%,50%,Flyball: CF (Deep CF); White to 3B
t4,1-1,2,1-3,"6,(3-2) B*BCCB>S",O,MIN,Luis Castillo,Curt Schilling,-6%,44%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Twins 1, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 1, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 4-5-6"
b4,1-1,0,---,"2,(0-1) CX",O,BOS,Mike Lowell,Boof Bonser,3%,46%,Lineout: CF
b4,1-1,1,---,"2,(0-1) CX",O,BOS,Trot Nixon,Boof Bonser,2%,49%,Flyball: CF (Deep CF)
b4,1-1,2,---,"6,(2-2) CBFBFX",O,BOS,Jason Varitek,Boof Bonser,1%,50%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1."
"Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4","Top of the 5th, Twins Batting, Tied 1-1, Red Sox' Curt Schilling facing 2-3-4"
t5,1-1,0,---,"7,(3-2) BBCFFBX",O,MIN,Nick Punto,Curt Schilling,-3%,47%,Groundout: 2B-1B
t5,1-1,1,---,"6,(2-2) CCBBFC",O,MIN,Joe Mauer,Curt Schilling,-2%,45%,Strikeout Looking
t5,1-1,2,---,"4,(1-2) CBSS",O,MIN,Michael Cuddyer,Curt Schilling,-2%,43%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 1, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 7-8-9"
b5,1-1,0,---,"6,(3-2) BCFBBS",O,BOS,Eric Hinske,Boof Bonser,3%,46%,Strikeout Swinging
b5,1-1,1,---,"3,(1-1) BCX",,BOS,Dustin Pedroia,Boof Bonser,-3%,43%,Single to LF (Line Drive)
b5,1-1,1,1--,"1,(0-0) >S",O,BOS,Alex Cora,Boof Bonser,6%,48%,Pedroia Caught Stealing 2B (C-SS-1B-2B-P)
b5,1-1,2,---,"4,(1-2) >S.FBS",O,BOS,Alex Cora,Boof Bonser,2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 1."
"Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7","Top of the 6th, Twins Batting, Tied 1-1, Red Sox' Manny Delcarmen facing 5-6-7"
,,,,,,,,,Manny Delcarmen replaces Curt Schilling pitching,Manny Delcarmen replaces Curt Schilling pitching,Manny Delcarmen replaces Curt Schilling pitching
t6,1-1,0,---,"6,(3-2) .SBBSBX",O,MIN,Justin Morneau,Manny Delcarmen,-4%,46%,Groundout: SS-1B
t6,1-1,1,---,"5,(3-1) BCBBX",O,MIN,Torii Hunter,Manny Delcarmen,-3%,44%,Groundout: 1B-P
t6,1-1,2,---,"7,(3-2) BCFFBBB",,MIN,Rondell White,Manny Delcarmen,2%,46%,Walk
t6,1-1,2,1--,"6,(3-2) CBCBB>X",O,MIN,Jason Tyner,Manny Delcarmen,-4%,42%,Lineout: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 1, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3","Bottom of the 6th, Red Sox Batting, Tied 1-1, Twins' Boof Bonser facing 1-2-3"
b6,1-1,0,---,"3,(0-2) CCX",O,BOS,Coco Crisp,Boof Bonser,4%,46%,Flyball: LF
b6,1-1,1,---,"2,(0-1) CX",O,BOS,Mark Loretta,Boof Bonser,3%,48%,Flyball: LF
b6,1-1,2,---,"1,(0-0) X",R,BOS,David Ortiz,Boof Bonser,-17%,31%,Home Run (Fly Ball to CF-RF)
b6,2-1,2,---,"5,(3-1) BBBCX",O,BOS,Mike Lowell,Boof Bonser,1%,32%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Twins 1, Red Sox 2."
"Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2","Top of the 7th, Twins Batting, Behind 1-2, Red Sox' Keith Foulke facing 9-1-2"
,,,,,,,,,Keith Foulke replaces Manny Delcarmen pitching,Keith Foulke replaces Manny Delcarmen pitching,Keith Foulke replaces Manny Delcarmen pitching
t7,1-2,0,---,"3,(0-2) .CFX",O,MIN,Jason Bartlett,Keith Foulke,-5%,28%,Popfly: SS
t7,1-2,1,---,"5,(2-2) CBCBX",,MIN,Luis Castillo,Keith Foulke,5%,33%,Single to 3B (Ground Ball)
t7,1-2,1,1--,"2,(1-1) 1CB1",,MIN,Nick Punto,Keith Foulke,3%,35%,"Castillo Picked off 1B, safe on E1; Castillo to 2B"
t7,1-2,1,-2-,"4,(1-2) 1CB1.SC",O,MIN,Nick Punto,Keith Foulke,-7%,29%,Strikeout Looking
t7,1-2,2,-2-,"4,(1-2) CFBX",O,MIN,Joe Mauer,Keith Foulke,-6%,22%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Twins 1, Red Sox 2.","0 runs, 1 hit, 1 error, 1 LOB. Twins 1, Red Sox 2.","0 runs, 1 hit, 1 error, 1 LOB. Twins 1, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 2-1, Twins' Boof Bonser facing 5-6-7"
b7,2-1,0,---,"1,(0-0) X",,BOS,Trot Nixon,Boof Bonser,-3%,19%,Single to CF (Ground Ball)
b7,2-1,0,1--,"2,(1-0) B1>B",O,BOS,Jason Varitek,Boof Bonser,5%,24%,Nixon Caught Stealing 2B (C-SS)
b7,2-1,1,---,"6,(3-2) B1>B.BFCS",O,BOS,Jason Varitek,Boof Bonser,2%,26%,Strikeout Swinging
b7,2-1,2,---,"4,(2-1) BBCX",,BOS,Eric Hinske,Boof Bonser,-2%,24%,Double to LF (Fly Ball)
,,,,,,,,,Gabe Kapler pinch runs for Eric Hinske (LF) batting 7th,Gabe Kapler pinch runs for Eric Hinske (LF) batting 7th,Gabe Kapler pinch runs for Eric Hinske (LF) batting 7th
b7,2-1,2,-2-,"4,(2-1) .BBCX",O,BOS,Dustin Pedroia,Boof Bonser,3%,27%,Groundout: SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Twins 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Twins 1, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Twins 1, Red Sox 2."
