Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-3,1,123,"3,(0-2) FSS",RO,BOS,Dante Bichette,Mark Redman,0%,37%,Strikeout Swinging; Stynes Scores/Wild Pitch; Offerman to 3B; Ramirez to 2B
b1,1-3,2,-23,"4,(2-1) CBBX",O,BOS,Scott Hatteberg,Mark Redman,-6%,31%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Twins 3, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Twins 3, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Twins 3, Red Sox 1."
"Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-1, Red Sox' Paxton Crawford facing 9-1-2"
t2,3-1,0,---,"3,(1-1) BSX",O,MIN,A.J. Pierzynski,Paxton Crawford,2%,33%,Groundout: SS-1B
t2,3-1,1,---,"7,(2-2) CFFBBFX",O,MIN,Denny Hocking,Paxton Crawford,1%,34%,Flyball: LF
t2,3-1,2,---,"5,(2-2) BCBCS",O,MIN,Luis Rivas,Paxton Crawford,1%,35%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Twins' Mark Redman facing 7-8-9"
b2,1-3,0,---,"3,(0-2) CSX",O,BOS,Shea Hillenbrand,Mark Redman,-3%,33%,Groundout: 2B-1B
b2,1-3,1,---,"3,(2-0) BBX",,BOS,Mike Lansing,Mark Redman,3%,35%,Single to CF (Line Drive)
b2,1-3,1,1--,"2,(0-1) CX",O,BOS,Darren Lewis,Mark Redman,-3%,32%,Flyball: CF
b2,1-3,2,1--,"3,(2-0) BBX",,BOS,Chris Stynes,Mark Redman,2%,34%,Single to CF (Line Drive); Lansing to 2B
b2,1-3,2,12-,"3,(1-1) CBB",,BOS,Jose Offerman,Mark Redman,1%,35%,Wild Pitch; Lansing to 3B
b2,1-3,2,1-3,"5,(3-1) CBBBB",,BOS,Jose Offerman,Mark Redman,3%,38%,Walk; Stynes to 2B
b2,1-3,2,123,"2,(0-1) SX",RRRR,BOS,Carl Everett,Mark Redman,33%,71%,Home Run (Fly Ball to LF-CF); Lansing Scores; Stynes Scores; Offerman Scores
b2,5-3,2,---,"9,(3-2) CSFFFBBBX",,BOS,Manny Ramirez,Mark Redman,1%,72%,Single to LF (Line Drive)
,,,,,,,,,J.C. Romero replaces Mark Redman pitching,J.C. Romero replaces Mark Redman pitching,J.C. Romero replaces Mark Redman pitching
b2,5-3,2,1--,"2,(0-1) CX",O,BOS,Dante Bichette,J.C. Romero,-2%,70%,Groundout: 3B-1B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 1 LOB. Twins 3, Red Sox 5.","4 runs, 4 hits, 0 errors, 1 LOB. Twins 3, Red Sox 5.","4 runs, 4 hits, 0 errors, 1 LOB. Twins 3, Red Sox 5."
"Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5","Top of the 3rd, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 3-4-5"
t3,3-5,0,---,"2,(0-1) CX",O,MIN,Matt Lawton,Paxton Crawford,3%,73%,Groundout: 1B unassisted
t3,3-5,1,---,"6,(2-2) CFBBFX",O,MIN,Corey Koskie,Paxton Crawford,2%,75%,Groundout: 2B-1B
t3,3-5,2,---,"4,(1-2) CFBS",O,MIN,David Ortiz,Paxton Crawford,1%,76%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 5."
"Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 6-7-8"
b3,5-3,0,---,"2,(1-0) BX",O,BOS,Scott Hatteberg,J.C. Romero,-2%,74%,Groundout: 1B unassisted
b3,5-3,1,---,"3,(0-2) CSS",O,BOS,Shea Hillenbrand,J.C. Romero,-1%,73%,Strikeout Swinging
b3,5-3,2,---,"3,(0-2) CCX",O,BOS,Mike Lansing,J.C. Romero,-1%,72%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 5."
"Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8","Top of the 4th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 6-7-8"
t4,3-5,0,---,"6,(2-2) CFFBBX",O,MIN,Torii Hunter,Paxton Crawford,3%,75%,Flyball: CF
t4,3-5,1,---,"5,(2-2) BBCFX",,MIN,Doug Mientkiewicz,Paxton Crawford,-5%,70%,Double to RF (Line Drive to Deep RF)
t4,3-5,1,-2-,"1,(0-0) X",,MIN,Jacque Jones,Paxton Crawford,-6%,65%,Single to RF (Line Drive); Mientkiewicz to 3B
t4,3-5,1,1-3,"4,(1-2) CSBS",O,MIN,A.J. Pierzynski,Paxton Crawford,7%,72%,Strikeout Swinging
t4,3-5,2,1-3,"2,(0-1) FX",O,MIN,Denny Hocking,Paxton Crawford,6%,78%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Twins 3, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 3, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Twins 3, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 9-1-2"
b4,5-3,0,---,"2,(0-1) LX",O,BOS,Darren Lewis,J.C. Romero,-2%,76%,Lineout: 3B
b4,5-3,1,---,"1,(0-0) X",O,BOS,Chris Stynes,J.C. Romero,-1%,75%,Lineout: 3B
b4,5-3,2,---,"2,(0-1) CX",O,BOS,Jose Offerman,J.C. Romero,-1%,74%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 5."
"Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4","Top of the 5th, Twins Batting, Behind 3-5, Red Sox' Paxton Crawford facing 2-3-4"
t5,3-5,0,---,"1,(0-0) X",O,MIN,Luis Rivas,Paxton Crawford,3%,77%,Popfly: 2B
t5,3-5,1,---,"5,(2-2) CBCBX",,MIN,Matt Lawton,Paxton Crawford,-3%,74%,Single to RF (Line Drive)
t5,3-5,1,1--,"2,(0-1) CX",O,MIN,Corey Koskie,Paxton Crawford,4%,78%,Flyball: RF
t5,3-5,2,1--,"1,(0-0) X",O,MIN,David Ortiz,Paxton Crawford,3%,81%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-3, Twins' J.C. Romero facing 3-4-5"
b5,5-3,0,---,"6,(3-2) BBCBCX",O,BOS,Carl Everett,J.C. Romero,-2%,79%,Groundout: SS-1B
b5,5-3,1,---,"8,(2-2) CFBFBFFX",O,BOS,Manny Ramirez,J.C. Romero,-1%,78%,Flyball: CF
b5,5-3,2,---,"7,(3-2) FBBSFBX",R,BOS,Dante Bichette,J.C. Romero,8%,86%,Home Run (Fly Ball to LF-CF)
b5,6-3,2,---,"2,(1-0) BX",O,BOS,Scott Hatteberg,J.C. Romero,-1%,85%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Twins 3, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Twins 3, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Twins 3, Red Sox 6."
"Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 6-7-8"
,,,,,,,,,Tim Wakefield replaces Paxton Crawford pitching,Tim Wakefield replaces Paxton Crawford pitching,Tim Wakefield replaces Paxton Crawford pitching
t6,3-6,0,---,"3,(1-1) CBX",,MIN,Torii Hunter,Tim Wakefield,-4%,81%,Single to LF (Ground Ball thru Short LF)
t6,3-6,0,1--,"6,(3-2) BFBBCS",O,MIN,Doug Mientkiewicz,Tim Wakefield,3%,84%,"Strikeout Swinging, Hunter Steals 2B"
t6,3-6,1,-2-,"2,(0-1) CX",O,MIN,Jacque Jones,Tim Wakefield,3%,87%,Groundout: 1B unassisted; Hunter to 3B
t6,3-6,2,--3,"3,(2-0) BBX",O,MIN,A.J. Pierzynski,Tim Wakefield,3%,91%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Twins' J.C. Romero facing 7-8-9"
b6,6-3,0,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,J.C. Romero,-1%,90%,Groundout: 1B unassisted
b6,6-3,1,---,"2,(1-0) BX",O,BOS,Mike Lansing,J.C. Romero,-1%,89%,Groundout: 1B-P
b6,6-3,2,---,"3,(0-2) CCC",O,BOS,Darren Lewis,J.C. Romero,0%,89%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 6."
"Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3","Top of the 7th, Twins Batting, Behind 3-6, Red Sox' Tim Wakefield facing 1-2-3"
t7,3-6,0,---,"5,(2-2) FCBBX",O,MIN,Denny Hocking,Tim Wakefield,3%,91%,Flyball: CF
t7,3-6,1,---,"3,(0-2) CSX",O,MIN,Luis Rivas,Tim Wakefield,2%,93%,Popfly: 2B
t7,3-6,2,---,"5,(3-1) BBBCX",R,MIN,Matt Lawton,Tim Wakefield,-6%,87%,Home Run (Fly Ball to Deep RF)
t7,4-6,2,---,"3,(0-2) SCS",O,MIN,Corey Koskie,Tim Wakefield,2%,88%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Twins 4, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Twins 4, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Twins 4, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Twins' J.C. Romero facing 1-2-3"
b7,6-4,0,---,"2,(1-0) BX",,BOS,Chris Stynes,J.C. Romero,2%,90%,Single to RF (Line Drive)
