Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,12-,"5,(2-2) CBFBS",O,BOS,David Ortiz,Ted Lilly,-4%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 0, Red Sox 0."
"Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Athletics Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6"
t2,0-0,0,---,"2,(0-1) CX",O,OAK,Eric Chavez,Derek Lowe,2%,52%,Groundout: 1B-P
t2,0-0,1,---,"2,(0-1) CX",O,OAK,Ramon Hernandez,Derek Lowe,2%,54%,Groundout: 1B-P
t2,0-0,2,---,"3,(1-1) CBX",O,OAK,Scott Hatteberg,Derek Lowe,1%,55%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Athletics' Ted Lilly facing 6-7-8"
b2,0-0,0,---,"4,(1-2) BCFX",,BOS,Kevin Millar,Ted Lilly,4%,59%,Single to 3B (Ground Ball)
b2,0-0,0,1--,"5,(1-2) CCBFX",,BOS,Jason Varitek,Ted Lilly,5%,64%,Fielder's Choice SS; Millar to 2B/Adv on E6 (throw to 2B); Varitek to 1B
b2,0-0,0,12-,"2,(1-0) BX",O,BOS,Gabe Kapler,Ted Lilly,-3%,62%,Groundout: 3B unassisted/Forceout at 3B; Varitek to 3B/Adv on E5 (throw to 1B); Kapler to 1B
b2,0-0,1,1-3,"2,(0-1) CX",R,BOS,Damian Jackson,Ted Lilly,7%,68%,Fielder's Choice 3B; Varitek Scores/Safe on E5 (catch)/No RBI/unER; Kapler to 2B
b2,1-0,1,12-,"2,(0-1) CX",O,BOS,Johnny Damon,Ted Lilly,-4%,64%,Flyball: LF
b2,1-0,2,12-,"3,(0-2) CFX",O,BOS,Nomar Garciaparra,Ted Lilly,-4%,60%,Popfly: 2B
,,,,,,,,,"1 run, 1 hit, 3 errors, 2 LOB. Athletics 0, Red Sox 1.","1 run, 1 hit, 3 errors, 2 LOB. Athletics 0, Red Sox 1.","1 run, 1 hit, 3 errors, 2 LOB. Athletics 0, Red Sox 1."
"Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9"
t3,0-1,0,---,"6,(2-2) BCCBFX",O,OAK,Mark Ellis,Derek Lowe,3%,63%,Groundout: SS-1B
t3,0-1,1,---,"4,(2-1) BFBX",O,OAK,Terrence Long,Derek Lowe,2%,65%,Groundout: 1B unassisted
t3,0-1,2,---,"5,(1-2) BCFFX",,OAK,Eric Byrnes,Derek Lowe,-1%,64%,Single to 3B (Ground Ball)
t3,0-1,2,1--,"4,(0-2) 1CS>F>S",O,OAK,Billy McMillon,Derek Lowe,3%,66%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 3-4-5"
b3,1-0,0,---,"3,(1-1) CBX",O,BOS,Bill Mueller,Ted Lilly,-2%,64%,Popfly: 2B
b3,1-0,1,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Ted Lilly,-2%,63%,Groundout: P-1B
b3,1-0,2,---,"3,(1-1) SBX",O,BOS,David Ortiz,Ted Lilly,-1%,61%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4"
t4,0-1,0,---,"4,(2-1) CBBX",O,OAK,Erubiel Durazo,Derek Lowe,3%,64%,Groundout: 1B-P
t4,0-1,1,---,"7,(2-2) BBCFFFX",O,OAK,Miguel Tejada,Derek Lowe,2%,67%,Groundout: 1B-P
t4,0-1,2,---,"2,(1-0) BX",O,OAK,Eric Chavez,Derek Lowe,1%,68%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 6-7-8"
b4,1-0,0,---,"5,(3-1) BBSBX",,BOS,Kevin Millar,Ted Lilly,3%,71%,Reached on E2 (Pop Fly)
b4,1-0,0,1--,"6,(3-2) BBSBSX",O,BOS,Jason Varitek,Ted Lilly,-3%,68%,Flyball: RF
b4,1-0,1,1--,"5,(1-2) CBFFX",O,BOS,Gabe Kapler,Ted Lilly,-3%,65%,Groundout: SS-2B/Forceout at 2B
b4,1-0,2,1--,"1,(0-0) 1X",O,BOS,Damian Jackson,Ted Lilly,-2%,63%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 1 error, 1 LOB. Athletics 0, Red Sox 1."
"Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7"
t5,0-1,0,---,"1,(0-0) X",O,OAK,Ramon Hernandez,Derek Lowe,3%,66%,Lineout: P
t5,0-1,1,---,"2,(0-1) CX",,OAK,Scott Hatteberg,Derek Lowe,-4%,63%,Single to CF (Ground Ball)
t5,0-1,1,1--,"1,(0-0) X",O,OAK,Mark Ellis,Derek Lowe,4%,67%,Groundout: 2B-SS/Forceout at 2B
t5,0-1,2,1--,"2,(0-1) C1X",O,OAK,Terrence Long,Derek Lowe,3%,70%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 1-0, Athletics' Ted Lilly facing 1-2-3"
b5,1-0,0,---,"2,(0-1) CH",,BOS,Johnny Damon,Ted Lilly,3%,73%,Hit By Pitch
b5,1-0,0,1--,"5,(1-2) FBSF1X",OO,BOS,Nomar Garciaparra,Ted Lilly,-7%,66%,Ground Ball Double Play: 3B-2B-1B
b5,1-0,2,---,"4,(1-2) BSFS",O,BOS,Bill Mueller,Ted Lilly,-1%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 0, Red Sox 1."
"Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Athletics Batting, Behind 0-1, Red Sox' Derek Lowe facing 9-1-2"
t6,0-1,0,---,"5,(2-2) FBFBX",,OAK,Eric Byrnes,Derek Lowe,-6%,59%,Single to CF (Ground Ball)
t6,0-1,0,1--,"1,(0-0) 1>B",,OAK,Billy McMillon,Derek Lowe,-4%,56%,Byrnes Steals 2B
t6,0-1,0,-2-,"4,(2-1) 1>B.BSX",O,OAK,Billy McMillon,Derek Lowe,3%,58%,Groundout: 2B-1B; Byrnes to 3B
t6,0-1,1,--3,"5,(3-1) BBBCB",,OAK,Erubiel Durazo,Derek Lowe,-3%,55%,Walk
t6,0-1,1,1-3,"3,(0-2) CFX",O,OAK,Miguel Tejada,Derek Lowe,9%,63%,Fielder's Choice P unassisted; Byrnes out at Hm/C; Durazo to 3B/Adv on E1 (throw to 1B); Tejada to 2B
t6,0-1,2,-23,"4,(3-0) IIII",,OAK,Eric Chavez,Derek Lowe,-2%,61%,Intentional Walk
t6,0-1,2,123,"1,(0-0) X",RO,OAK,Ramon Hernandez,Derek Lowe,-3%,58%,Reached on E6 (Ground Ball); Durazo Scores/unER/No RBI; Tejada out at Hm/LF-C; Chavez to 2B
,,,,,,,,,"1 run, 1 hit, 2 errors, 2 LOB. Athletics 1, Red Sox 1.","1 run, 1 hit, 2 errors, 2 LOB. Athletics 1, Red Sox 1.","1 run, 1 hit, 2 errors, 2 LOB. Athletics 1, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6","Bottom of the 6th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 4-5-6"
b6,1-1,0,---,"5,(1-2) FCFBX",O,BOS,Manny Ramirez,Ted Lilly,-4%,54%,Groundout: SS-1B
b6,1-1,1,---,"4,(0-2) CSFX",O,BOS,David Ortiz,Ted Lilly,-3%,52%,Flyball: CF
b6,1-1,2,---,"5,(3-1) BBSBB",,BOS,Kevin Millar,Ted Lilly,2%,54%,Walk
b6,1-1,2,1--,"3,(0-2) FFX",O,BOS,Jason Varitek,Ted Lilly,-4%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 1."
"Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 7th, Athletics Batting, Tied 1-1, Red Sox' Derek Lowe facing 6-7-8"
t7,1-1,0,---,"4,(2-1) CBBX",O,OAK,Scott Hatteberg,Derek Lowe,4%,54%,Groundout: 1B-P
t7,1-1,1,---,"5,(2-2) BFBFX",,OAK,Mark Ellis,Derek Lowe,-4%,50%,Single to 3B (Ground Ball)
t7,1-1,1,1--,"2,(0-1) F1X",,OAK,Terrence Long,Derek Lowe,-6%,44%,Single to RF (Ground Ball); Ellis to 2B
t7,1-1,1,12-,"3,(0-2) FF>X",,OAK,Eric Byrnes,Derek Lowe,-9%,35%,Single to SS (Ground Ball); Ellis to 3B; Long to 2B
t7,1-1,1,123,"3,(1-1) BSX",O,OAK,Billy McMillon,Derek Lowe,12%,47%,Lineout: 2B
t7,1-1,2,123,"4,(1-2) CSBX",O,OAK,Erubiel Durazo,Derek Lowe,12%,59%,Flyball: CF
,,,,,,,,,"0 runs, 3 hits, 0 errors, 3 LOB. Athletics 1, Red Sox 1.","0 runs, 3 hits, 0 errors, 3 LOB. Athletics 1, Red Sox 1.","0 runs, 3 hits, 0 errors, 3 LOB. Athletics 1, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 1-1, Athletics' Ted Lilly facing 8-9-1"
b7,1-1,0,---,"4,(2-1) CBBX",O,BOS,Gabe Kapler,Ted Lilly,-4%,55%,Popfly: 2B
b7,1-1,1,---,"5,(1-2) CBCFS",O,BOS,Damian Jackson,Ted Lilly,-3%,52%,Strikeout Swinging
b7,1-1,2,---,"3,(1-1) CBX",O,BOS,Johnny Damon,Ted Lilly,-2%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 1."
