Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 9, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 9, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 9, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 2-9, Royals' Mac Suzuki facing 3-4-5"
b7,2-9,0,---,"3,(0-2) CFX",O,BOS,Brian Daubach,Mac Suzuki,1%,99%,Groundout: 2B-1B
b7,2-9,1,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Mac Suzuki,0%,99%,Groundout: P-1B
b7,2-9,2,---,"5,(2-2) CBBFS",O,BOS,Carl Everett,Mac Suzuki,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 9, Red Sox 2."
"Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Royals Batting, Ahead 9-2, Red Sox' John Wasdin facing 2-3-4"
,,,,,,,,,John Wasdin replaces Tim Wakefield pitchingAndy Sheets replaces Nomar Garciaparra playing SS batting 4thDonnie Sadler replaces Carl Everett playing CF batting 5th,John Wasdin replaces Tim Wakefield pitchingAndy Sheets replaces Nomar Garciaparra playing SS batting 4thDonnie Sadler replaces Carl Everett playing CF batting 5th,John Wasdin replaces Tim Wakefield pitchingAndy Sheets replaces Nomar Garciaparra playing SS batting 4thDonnie Sadler replaces Carl Everett playing CF batting 5th
t8,9-2,0,---,"1,(0-0) X",O,KCR,Carlos Febles,John Wasdin,0%,99%,Flyball: RF
t8,9-2,1,---,"1,(0-0) X",,KCR,Mike Sweeney,John Wasdin,0%,99%,Single (Line Drive to LF-CF)
t8,9-2,1,1--,"5,(3-1) BFBBX",,KCR,Jermaine Dye,John Wasdin,0%,100%,Double to LF (Line Drive to Deep LF); Sweeney to 3B
t8,9-2,1,-23,"4,(1-2) CFBS",O,KCR,Carlos Beltrán,John Wasdin,0%,99%,Strikeout Swinging
t8,9-2,2,-23,"1,(0-0) X",O,KCR,Joe Randa,John Wasdin,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Royals 9, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 9, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 9, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 2-9, Royals' Ricky Bottalico facing 6-7-8"
,,,,,,,,,Ricky Bottalico replaces Mac Suzuki pitching,Ricky Bottalico replaces Mac Suzuki pitching,Ricky Bottalico replaces Mac Suzuki pitching
b8,2-9,0,---,"3,(0-2) SCS",O,BOS,Troy O'Leary,Ricky Bottalico,0%,100%,Strikeout Swinging (C-1B)
b8,2-9,1,---,"4,(2-1) BFBX",,BOS,Mike Stanley,Ricky Bottalico,0%,99%,Double to LF (Line Drive to Deep LF)
b8,2-9,1,-2-,"7,(3-2) CBFBFBX",,BOS,Scott Hatteberg,Ricky Bottalico,-1%,99%,Single to RF (Line Drive); Stanley to 3B
b8,2-9,1,1-3,"5,(2-2) BBFSX",R,BOS,Wilton Veras,Ricky Bottalico,-1%,98%,Single (Ground Ball); Hatteberg to 2B; Stanley Scores/Adv on E1 (throw)
b8,3-9,1,12-,"5,(3-1) CBBBB",,BOS,Jeff Frye,Ricky Bottalico,-2%,95%,Walk; Hatteberg to 3B; Veras to 2B
b8,3-9,1,123,"3,(1-1) BFH",R,BOS,Trot Nixon,Ricky Bottalico,-4%,91%,Hit By Pitch; Hatteberg Scores; Veras to 3B; Frye to 2B
,,,,,,,,,Jose Santiago replaces Ricky Bottalico pitching,Jose Santiago replaces Ricky Bottalico pitching,Jose Santiago replaces Ricky Bottalico pitching
b8,4-9,1,123,"6,(2-2) CBFBFX",RR,BOS,Brian Daubach,Jose Santiago,-13%,78%,Double to RF (Line Drive to RF Line); Veras Scores; Frye Scores; Nixon to 3B
,,,,,,,,,Jason Varitek pinch hits for Andy Sheets (SS) batting 4th,Jason Varitek pinch hits for Andy Sheets (SS) batting 4th,Jason Varitek pinch hits for Andy Sheets (SS) batting 4th
b8,6-9,1,-23,"3,(1-1) BFX",RO,BOS,Jason Varitek,Jose Santiago,7%,84%,Groundout: 2B-1B; Nixon Scores; Daubach to 3B
b8,7-9,2,--3,"1,(0-0) H",,BOS,Donnie Sadler,Jose Santiago,-4%,81%,Hit By Pitch
,,,,,,,,,Jerry Spradlin replaces Jose Santiago pitching,Jerry Spradlin replaces Jose Santiago pitching,Jerry Spradlin replaces Jose Santiago pitching
b8,7-9,2,1-3,"1,(0-0) C",,BOS,Troy O'Leary,Jerry Spradlin,-3%,77%,Sadler Steals 2B
b8,7-9,2,-23,"3,(1-1) CBX",O,BOS,Troy O'Leary,Jerry Spradlin,14%,91%,Groundout: 1B unassisted
,,,,,,,,,"5 runs, 4 hits, 1 error, 2 LOB. Royals 9, Red Sox 7.","5 runs, 4 hits, 1 error, 2 LOB. Royals 9, Red Sox 7.","5 runs, 4 hits, 1 error, 2 LOB. Royals 9, Red Sox 7."
"Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9","Top of the 9th, Royals Batting, Ahead 9-7, Red Sox' Derek Lowe facing 7-8-9"
,,,,,,,,,Derek Lowe replaces John Wasdin pitchingDonnie Sadler moves from CF to SS Darren Lewis replaces Jason Varitek (PH) playing CF batting 4th,Derek Lowe replaces John Wasdin pitchingDonnie Sadler moves from CF to SS Darren Lewis replaces Jason Varitek (PH) playing CF batting 4th,Derek Lowe replaces John Wasdin pitchingDonnie Sadler moves from CF to SS Darren Lewis replaces Jason Varitek (PH) playing CF batting 4th
t9,9-7,0,---,"6,(2-2) BCSBFX",O,KCR,Dave McCarty,Derek Lowe,-1%,90%,Popfly: 2B
t9,9-7,1,---,"4,(1-2) BCFC",O,KCR,Gregg Zaun,Derek Lowe,-1%,89%,Strikeout Looking
t9,9-7,2,---,"3,(1-1) CBX",O,KCR,Rey Sanchez,Derek Lowe,-1%,88%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 9, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 9, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 9, Red Sox 7."
"Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 7-9, Royals' Jerry Spradlin facing 7-8-9"
b9,7-9,0,---,"3,(0-2) FFS",O,BOS,Mike Stanley,Jerry Spradlin,6%,94%,Strikeout Swinging
b9,7-9,1,---,"6,(2-2) BSCBFX",,BOS,Scott Hatteberg,Jerry Spradlin,-8%,86%,Double (Line Drive to Deep CF-RF)
b9,7-9,1,-2-,"2,(0-1) FX",O,BOS,Wilton Veras,Jerry Spradlin,8%,94%,Flyball: LF
b9,7-9,2,-2-,"3,(1-1) BCX",O,BOS,Jeff Frye,Jerry Spradlin,6%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 9, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 9, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 9, Red Sox 7."
