Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-2,1,---,"5,(1-2) BFCFX",O,BOS,Trot Nixon,Carlos Silva,2%,68%,Flyball: RF (Deep RF)
b2,0-2,2,---,"7,(3-2) CBBFFBB",,BOS,Kevin Millar,Carlos Silva,-1%,67%,Walk
b2,0-2,2,1--,"3,(1-1) BFX",O,BOS,Jason Varitek,Carlos Silva,3%,70%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 0."
"Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4","Top of the 3rd, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 2-3-4"
,,,,,,,,,Mark Bellhorn moves from 3B to 2B Kevin Youkilis replaces Pokey Reese (2B) playing 3B batting 9th,Mark Bellhorn moves from 3B to 2B Kevin Youkilis replaces Pokey Reese (2B) playing 3B batting 9th,Mark Bellhorn moves from 3B to 2B Kevin Youkilis replaces Pokey Reese (2B) playing 3B batting 9th
t3,2-0,0,---,"3,(1-1) ..BCX",O,MIN,Doug Mientkiewicz,Derek Lowe,-2%,68%,Groundout: 1B unassisted
t3,2-0,1,---,"4,(1-2) FBSS",O,MIN,Lew Ford,Derek Lowe,-1%,66%,Strikeout Swinging
t3,2-0,2,---,"2,(0-1) CX",O,MIN,Corey Koskie,Derek Lowe,-1%,65%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 9-1-2"
b3,0-2,0,---,"2,(0-1) CX",O,BOS,Kevin Youkilis,Carlos Silva,3%,68%,Popfly: 2B (Short RF)
b3,0-2,1,---,"5,(3-1) BBBCX",O,BOS,Johnny Damon,Carlos Silva,2%,70%,Groundout: 1B unassisted
b3,0-2,2,---,"4,(2-1) CBBX",O,BOS,Mark Bellhorn,Carlos Silva,1%,71%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 0."
"Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7","Top of the 4th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 5-6-7"
t4,2-0,0,---,"3,(1-1) BFX",O,MIN,Torii Hunter,Derek Lowe,-2%,69%,Groundout: SS-1B
t4,2-0,1,---,"6,(3-2) BBTFBS",O,MIN,Jacque Jones,Derek Lowe,-2%,68%,Strikeout Swinging
t4,2-0,2,---,"4,(1-2) CFBS",O,MIN,Matt LeCroy,Derek Lowe,-1%,67%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 3-4-5"
b4,0-2,0,---,"6,(3-2) CFBBBB",,BOS,David Ortiz,Carlos Silva,-5%,62%,Walk
b4,0-2,0,1--,"4,(1-2) CSBX",O,BOS,Manny Ramirez,Carlos Silva,4%,66%,Flyball: CF
b4,0-2,1,1--,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Carlos Silva,4%,70%,Groundout: 3B-2B/Forceout at 2B
b4,0-2,2,1--,"4,(1-2) CBFX",O,BOS,Trot Nixon,Carlos Silva,3%,73%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 2, Red Sox 0."
"Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 5th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 8-9-1"
t5,2-0,0,---,"3,(1-1) BFX",,MIN,Joe Mauer,Derek Lowe,3%,76%,Single to CF (Ground Ball)
t5,2-0,0,1--,"5,(0-2) CFFFX",O,MIN,Luis Rivas,Derek Lowe,-3%,73%,Groundout: 3B-2B/Forceout at 2B
t5,2-0,1,1--,"2,(1-0) 11B>S",,MIN,Cristian Guzman,Derek Lowe,1%,75%,Rivas Steals 2B
t5,2-0,1,-2-,"5,(2-2) 11B>S.FBS",O,MIN,Cristian Guzman,Derek Lowe,-3%,72%,Strikeout Swinging
t5,2-0,2,-2-,"7,(3-2) CBC*BFB2B",,MIN,Doug Mientkiewicz,Derek Lowe,1%,72%,Walk
t5,2-0,2,12-,"5,(1-2) BF.FFS",O,MIN,Lew Ford,Derek Lowe,-4%,69%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Twins 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 2, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Twins' Carlos Silva facing 7-8-9"
b5,0-2,0,---,"3,(1-1) CBX",,BOS,Kevin Millar,Carlos Silva,-5%,63%,Single to LF (Ground Ball)
b5,0-2,0,1--,"5,(2-2) >FFBBS",O,BOS,Jason Varitek,Carlos Silva,5%,68%,Strikeout Swinging
b5,0-2,1,1--,"4,(1-2) BCFX",,BOS,Kevin Youkilis,Carlos Silva,-5%,63%,Single to CF (Line Drive); Millar to 2B
b5,0-2,1,12-,"4,(2-1) CB*BX",OO,BOS,Johnny Damon,Carlos Silva,13%,76%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Twins 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Twins 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Twins 2, Red Sox 0."
"Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 6th, Twins Batting, Ahead 2-0, Red Sox' Derek Lowe facing 4-5-6"
t6,2-0,0,---,"4,(1-2) FBCX",,MIN,Corey Koskie,Derek Lowe,5%,81%,Double to CF (Fly Ball)
t6,2-0,0,-2-,"1,(0-0) X",RR,MIN,Torii Hunter,Derek Lowe,9%,90%,Home Run (Fly Ball to Deep CF); Koskie Scores
t6,4-0,0,---,"4,(0-2) CFFX",O,MIN,Jacque Jones,Derek Lowe,-1%,89%,Groundout: 2B-1B
t6,4-0,1,---,"3,(0-2) FFS",O,MIN,Matt LeCroy,Derek Lowe,-1%,89%,Strikeout Swinging
t6,4-0,2,---,"3,(1-1) BFX",O,MIN,Joe Mauer,Derek Lowe,0%,88%,Groundout: 1B-P
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Twins 4, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Twins 4, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Twins 4, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, Twins' Carlos Silva facing 2-3-4"
b6,0-4,0,---,"5,(3-1) BFBBX",R,BOS,Mark Bellhorn,Carlos Silva,-7%,81%,Home Run (Fly Ball to Deep RF)
b6,1-4,0,---,"1,(0-0) X",O,BOS,David Ortiz,Carlos Silva,3%,84%,Flyball: LF (LF-CF)
b6,1-4,1,---,"3,(0-2) CFX",O,BOS,Manny Ramirez,Carlos Silva,2%,86%,Groundout: SS-1B
b6,1-4,2,---,"4,(0-2) FFFS",O,BOS,Nomar Garciaparra,Carlos Silva,1%,88%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Twins 4, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Twins 4, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Twins 4, Red Sox 1."
"Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Twins Batting, Ahead 4-1, Red Sox' Derek Lowe facing 9-1-2"
t7,4-1,0,---,"5,(2-2) CBFBX",O,MIN,Luis Rivas,Derek Lowe,-1%,87%,Groundout: SS-1B
t7,4-1,1,---,"2,(1-0) BX",O,MIN,Cristian Guzman,Derek Lowe,-1%,86%,Groundout: 1B unassisted
t7,4-1,2,---,"2,(0-1) CX",O,MIN,Doug Mientkiewicz,Derek Lowe,-1%,85%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 4, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 1-4, Twins' Carlos Silva facing 6-7-8"
b7,1-4,0,---,"2,(0-1) CX",R,BOS,Trot Nixon,Carlos Silva,-10%,75%,Home Run (Fly Ball to Deep RF)
b7,2-4,0,---,"6,(2-2) CFFBBX",O,BOS,Kevin Millar,Carlos Silva,4%,80%,Groundout: SS-1B
b7,2-4,1,---,"2,(1-0) BX",,BOS,Jason Varitek,Carlos Silva,-7%,73%,Double to RF (Ground Ball thru RF Line)
,,,,,,,,,Juan Rincon replaces Carlos Silva pitching,Juan Rincon replaces Carlos Silva pitching,Juan Rincon replaces Carlos Silva pitching
b7,2-4,1,-2-,"5,(2-2) .BCBFX",O,BOS,Kevin Youkilis,Juan Rincon,6%,79%,Popfly: 1B (RF Line)
b7,2-4,2,-2-,"5,(2-2) FBFBX",O,BOS,Johnny Damon,Juan Rincon,5%,85%,Flyball: LF (LF-CF)
