Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4","Top of the 8th, Athletics Batting, Ahead 1-0, Red Sox' Rich Garces facing 2-3-4"
t8,1-0,0,---,"6,(3-2) SBBCBC",O,OAK,Miguel Tejada,Rich Garces,-3%,69%,Strikeout Looking
t8,1-0,1,---,"6,(3-2) CBFBBB",,OAK,Olmedo Saenz,Rich Garces,3%,72%,Walk
t8,1-0,1,1--,"5,(2-2) BCBCS",O,OAK,John Jaha,Rich Garces,-4%,68%,Strikeout Swinging
,,,,,,,,,Tim Wakefield replaces Rich Garces pitching,Tim Wakefield replaces Rich Garces pitching,Tim Wakefield replaces Rich Garces pitching
t8,1-0,2,1--,"1,(0-0) X",O,OAK,Jeremy Giambi,Tim Wakefield,-3%,65%,Foul Popfly: 2B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 1, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-1, Athletics' Doug Jones facing 9-1-2"
,,,,,,,,,Doug Jones replaces Gil Heredia pitchingJose Offerman pinch hits for Wilton Veras (3B) batting 9th,Doug Jones replaces Gil Heredia pitchingJose Offerman pinch hits for Wilton Veras (3B) batting 9th,Doug Jones replaces Gil Heredia pitchingJose Offerman pinch hits for Wilton Veras (3B) batting 9th
b8,0-1,0,---,"6,(3-2) BCBBCC",O,BOS,Jose Offerman,Doug Jones,7%,72%,Strikeout Looking
b8,0-1,1,---,"3,(0-2) CCC",O,BOS,Darren Lewis,Doug Jones,5%,78%,Strikeout Looking
b8,0-1,2,---,"5,(3-1) CBBBX",,BOS,Trot Nixon,Doug Jones,-4%,74%,Single to LF (Line Drive)
b8,0-1,2,1--,"3,(0-2) CFC",O,BOS,Brian Daubach,Doug Jones,8%,81%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 1, Red Sox 0."
"Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Athletics Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 6-7-8"
,,,,,,,,,Jose Offerman moves from PH to 2B Jeff Frye moves from 2B to 3B,Jose Offerman moves from PH to 2B Jeff Frye moves from 2B to 3B,Jose Offerman moves from PH to 2B Jeff Frye moves from 2B to 3B
t9,1-0,0,---,"3,(1-1) CBX",O,OAK,Ramon Hernandez,Tim Wakefield,-2%,79%,Groundout: SS-1B
t9,1-0,1,---,"1,(0-0) X",,OAK,Ben Grieve,Tim Wakefield,4%,83%,Double to LF (Line Drive to LF Line)
,,,,,,,,,Jason Giambi pinch hits for Jorge Velandia (2B) batting 8th,Jason Giambi pinch hits for Jorge Velandia (2B) batting 8th,Jason Giambi pinch hits for Jorge Velandia (2B) batting 8th
t9,1-0,1,-2-,"4,(3-0) IIII",,OAK,Jason Giambi,Tim Wakefield,1%,84%,Intentional Walk
,,,,,,,,,Frank Menechino pinch runs for Jason Giambi (PH) batting 8th,Frank Menechino pinch runs for Jason Giambi (PH) batting 8th,Frank Menechino pinch runs for Jason Giambi (PH) batting 8th
t9,1-0,1,12-,"5,(2-2) BBCFX",O,OAK,Eric Chavez,Tim Wakefield,-4%,80%,Flyball: LF (Deep LF)
t9,1-0,2,12-,"4,(1-2) SSBX",O,OAK,Ryan Christenson,Tim Wakefield,-4%,76%,Single to LF (Ground Ball thru Short LF); Grieve out at Hm/LF-C; Menechino to 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Athletics 1, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-1, Athletics' Jason Isringhausen facing 4-5-6"
,,,,,,,,,Jason Isringhausen replaces Doug Jones pitchingFrank Menechino moves from PR to 2B,Jason Isringhausen replaces Doug Jones pitchingFrank Menechino moves from PR to 2B,Jason Isringhausen replaces Doug Jones pitchingFrank Menechino moves from PR to 2B
b9,0-1,0,---,"6,(2-2) BFBFFS",O,BOS,Nomar Garciaparra,Jason Isringhausen,10%,86%,Strikeout Swinging
b9,0-1,1,---,"2,(0-1) CX",O,BOS,Carl Everett,Jason Isringhausen,8%,94%,Groundout: P-1B
,,,,,,,,,Scott Hatteberg pinch hits for Mike Stanley (1B) batting 6th,Scott Hatteberg pinch hits for Mike Stanley (1B) batting 6th,Scott Hatteberg pinch hits for Mike Stanley (1B) batting 6th
b9,0-1,2,---,"3,(2-0) BBX",O,BOS,Scott Hatteberg,Jason Isringhausen,6%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 0."
