Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,123,"1,(0-0) X",O,BOS,Troy O'Leary,Charles Nagy,-7%,57%,Groundout: P-C/Forceout at Hm; Varitek to 3B; Garciaparra to 2B
b1,0-0,2,123,"2,(1-0) BX",O,BOS,Dante Bichette,Charles Nagy,-7%,50%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Indians 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Indians 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 3 LOB. Indians 0, Red Sox 0."
"Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Tomo Ohka facing 4-5-6"
t2,0-0,0,---,"3,(1-1) BCX",,CLE,Manny Ramirez,Tomo Ohka,-6%,44%,Double to LF (Line Drive to LF Line)
t2,0-0,0,-2-,"5,(3-1) BBSBB",,CLE,Jim Thome,Tomo Ohka,-6%,38%,Walk; Ramirez to 3B/Wild Pitch
t2,0-0,0,1-3,"4,(2-1) BFBX",RO,CLE,Travis Fryman,Tomo Ohka,2%,41%,Flyball: RF/Sacrifice Fly; Ramirez Scores
t2,1-0,1,1--,"4,(2-1) BCBX",,CLE,Bill Selby,Tomo Ohka,-3%,38%,Single to RF (Line Drive); Thome to 2B
t2,1-0,1,12-,"2,(1-0) BX",O,CLE,Russell Branyan,Tomo Ohka,4%,41%,Flyball: RF; Thome to 3B
t2,1-0,2,1-3,"4,(2-1) CBBX",O,CLE,Sandy Alomar,Tomo Ohka,5%,46%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Indians 1, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Indians 1, Red Sox 0.","1 run, 2 hits, 0 errors, 2 LOB. Indians 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 7-8-9"
b2,0-1,0,---,"6,(3-2) BCFBBX",O,BOS,Brian Daubach,Charles Nagy,-3%,43%,Flyball: CF (Deep CF)
b2,0-1,1,---,"4,(2-1) BFBX",O,BOS,Lou Merloni,Charles Nagy,-2%,41%,Groundout: 3B-1B
b2,0-1,2,---,"2,(1-0) BX",O,BOS,Darren Lewis,Charles Nagy,-1%,40%,Lineout: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 1, Red Sox 0."
"Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Indians Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 1-2-3"
t3,1-0,0,---,"3,(0-2) LFX",,CLE,Kenny Lofton,Tomo Ohka,-3%,37%,Single to RF (Line Drive)
t3,1-0,0,1--,"1,(0-0) B",,CLE,Omar Vizquel,Tomo Ohka,-2%,34%,Lofton Steals 2B
t3,1-0,0,-2-,"2,(1-0) BB",,CLE,Omar Vizquel,Tomo Ohka,-3%,32%,Wild Pitch; Lofton to 3B
t3,1-0,0,--3,"3,(2-0) BBX",O,CLE,Omar Vizquel,Tomo Ohka,4%,36%,Groundout: P-1B
t3,1-0,1,--3,"2,(1-0) BX",O,CLE,Roberto Alomar,Tomo Ohka,6%,42%,Groundout: 2B-1B
t3,1-0,2,--3,"9,(3-2) CSBFFBFBC",O,CLE,Manny Ramirez,Tomo Ohka,4%,45%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Indians' Charles Nagy facing 1-2-3"
b3,0-1,0,---,"3,(2-0) BBX",,BOS,Trot Nixon,Charles Nagy,4%,50%,Single to CF (Line Drive)
b3,0-1,0,1--,"3,(2-0) BBX",O,BOS,Jose Offerman,Charles Nagy,-4%,46%,Flyball: LF
b3,0-1,1,1--,"4,(3-0) BBBB",,BOS,Jason Varitek,Charles Nagy,4%,50%,Walk; Nixon to 2B
b3,0-1,1,12-,"2,(1-0) BX",RR,BOS,Nomar Garciaparra,Charles Nagy,20%,70%,Triple to CF (Line Drive to Deep CF); Nixon Scores; Varitek Scores
b3,2-1,1,--3,"2,(0-1) CX",O,BOS,Troy O'Leary,Charles Nagy,-5%,65%,Groundout: 2B-1B
b3,2-1,2,--3,"1,(0-0) X",RR,BOS,Dante Bichette,Charles Nagy,15%,80%,Home Run (Fly Ball to Deep LF); Garciaparra Scores
b3,4-1,2,---,"2,(1-0) BX",O,BOS,Brian Daubach,Charles Nagy,-1%,79%,Groundout: 1B-P
,,,,,,,,,"4 runs, 3 hits, 0 errors, 0 LOB. Indians 1, Red Sox 4.","4 runs, 3 hits, 0 errors, 0 LOB. Indians 1, Red Sox 4.","4 runs, 3 hits, 0 errors, 0 LOB. Indians 1, Red Sox 4."
"Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7","Top of the 4th, Indians Batting, Behind 1-4, Red Sox' Tomo Ohka facing 5-6-7"
t4,1-4,0,---,"4,(1-2) FSBC",O,CLE,Jim Thome,Tomo Ohka,3%,81%,Strikeout Looking
t4,1-4,1,---,"6,(3-2) FCBBBX",,CLE,Travis Fryman,Tomo Ohka,-3%,79%,Single (Line Drive to LF-CF)
t4,1-4,1,1--,"1,(0-0) X",O,CLE,Bill Selby,Tomo Ohka,3%,82%,Groundout: 1B-SS/Forceout at 2B
t4,1-4,2,1--,"3,(1-1) BSX",,CLE,Russell Branyan,Tomo Ohka,-2%,80%,Single to RF (Line Drive); Selby to 2B
t4,1-4,2,12-,"5,(3-1) BBBCB",,CLE,Sandy Alomar,Tomo Ohka,-3%,77%,Walk; Selby to 3B; Branyan to 2B
t4,1-4,2,123,"4,(0-2) FSFX",O,CLE,Kenny Lofton,Tomo Ohka,8%,84%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Indians 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Indians 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Indians 1, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Indians' Charles Nagy facing 8-9-1"
b4,4-1,0,---,"2,(0-1) CX",O,BOS,Lou Merloni,Charles Nagy,-1%,83%,Lineout: SS
b4,4-1,1,---,"6,(2-2) CSBBFX",,BOS,Darren Lewis,Charles Nagy,2%,85%,Double to LF (Line Drive)
b4,4-1,1,-2-,"1,(0-0) X",R,BOS,Trot Nixon,Charles Nagy,4%,90%,Single to CF (Ground Ball thru Short CF); Lewis Scores
,,,,,,,,,Justin Speier replaces Charles Nagy pitching,Justin Speier replaces Charles Nagy pitching,Justin Speier replaces Charles Nagy pitching
b4,5-1,1,1--,"4,(2-1) BCBX",,BOS,Jose Offerman,Justin Speier,3%,93%,Double to LF (Line Drive to Deep LF); Nixon to 3B
b4,5-1,1,-23,"1,(0-0) X",RO,BOS,Jason Varitek,Justin Speier,0%,93%,Flyball: CF/Sacrifice Fly; Nixon Scores; Offerman to 3B
b4,6-1,2,--3,"4,(3-0) IIII",,BOS,Nomar Garciaparra,Justin Speier,0%,93%,Intentional Walk
b4,6-1,2,1-3,"3,(0-2) FSX",O,BOS,Troy O'Leary,Justin Speier,-1%,92%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Indians 1, Red Sox 6.","2 runs, 3 hits, 0 errors, 2 LOB. Indians 1, Red Sox 6.","2 runs, 3 hits, 0 errors, 2 LOB. Indians 1, Red Sox 6."
"Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4","Top of the 5th, Indians Batting, Behind 1-6, Red Sox' Hipolito Pichardo facing 2-3-4"
,,,,,,,,,Hipolito Pichardo replaces Tomo Ohka pitching,Hipolito Pichardo replaces Tomo Ohka pitching,Hipolito Pichardo replaces Tomo Ohka pitching
t5,1-6,0,---,"3,(1-1) CBX",,CLE,Omar Vizquel,Hipolito Pichardo,-2%,90%,Single to CF (Line Drive)
t5,1-6,0,1--,"2,(0-1) CX",,CLE,Roberto Alomar,Hipolito Pichardo,-4%,86%,Single (Line Drive to LF-CF); Vizquel to 2B
t5,1-6,0,12-,"8,(3-2) CBBFBFFX",O,CLE,Manny Ramirez,Hipolito Pichardo,1%,87%,Groundout: 2B-1B; Vizquel to 3B; Alomar to 2B
t5,1-6,1,-23,"4,(3-0) BBBX",RO,CLE,Jim Thome,Hipolito Pichardo,2%,89%,Flyball: LF/Sacrifice Fly (Deep LF); Vizquel Scores
t5,2-6,2,-2-,"4,(2-1) BBFX",R,CLE,Travis Fryman,Hipolito Pichardo,-5%,84%,Single to RF (Line Drive); Alomar Scores
t5,3-6,2,1--,"5,(1-2) CSFBS",O,CLE,Bill Selby,Hipolito Pichardo,2%,87%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Indians 3, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Indians 3, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Indians 3, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-3, Indians' Justin Speier facing 6-7-8"
b5,6-3,0,---,"6,(3-2) BBCFBX",O,BOS,Dante Bichette,Justin Speier,-1%,86%,Flyball: LF
b5,6-3,1,---,"5,(2-2) BFFBX",O,BOS,Brian Daubach,Justin Speier,-1%,85%,Flyball: LF (Deep LF)
b5,6-3,2,---,"7,(3-2) CFFBBBX",,BOS,Lou Merloni,Justin Speier,1%,85%,Single to CF (Line Drive)
b5,6-3,2,1--,"4,(1-2) FCBS",O,BOS,Darren Lewis,Justin Speier,-1%,84%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 3, Red Sox 6."
"Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1","Top of the 6th, Indians Batting, Behind 3-6, Red Sox' Hipolito Pichardo facing 8-9-1"
t6,3-6,0,---,"7,(3-2) FBSBBFS",O,CLE,Russell Branyan,Hipolito Pichardo,3%,87%,Strikeout Swinging
t6,3-6,1,---,"3,(2-0) BBX",O,CLE,Sandy Alomar,Hipolito Pichardo,2%,89%,Groundout: 3B-1B
t6,3-6,2,---,"7,(2-2) CFBFBFX",O,CLE,Kenny Lofton,Hipolito Pichardo,1%,90%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-3, Indians' Cameron Cairncross facing 1-2-3"
,,,,,,,,,Cameron Cairncross replaces Justin Speier pitching,Cameron Cairncross replaces Justin Speier pitching,Cameron Cairncross replaces Justin Speier pitching
b6,6-3,0,---,"5,(2-2) CBBFS",O,BOS,Trot Nixon,Cameron Cairncross,-1%,89%,Strikeout Swinging
b6,6-3,1,---,"1,(0-0) X",,BOS,Jose Offerman,Cameron Cairncross,1%,90%,Single to CF (Line Drive)
b6,6-3,1,1--,"1,(0-0) X",O,BOS,Jason Varitek,Cameron Cairncross,-1%,88%,Popfly: 1B
,,,,,,,,,Steve Reed replaces Cameron Cairncross pitching,Steve Reed replaces Cameron Cairncross pitching,Steve Reed replaces Cameron Cairncross pitching
b6,6-3,2,1--,"5,(3-1) BBBCB",,BOS,Nomar Garciaparra,Steve Reed,1%,89%,Walk; Offerman to 2B
b6,6-3,2,12-,"5,(1-2) BCFFX",R,BOS,Troy O'Leary,Steve Reed,5%,94%,Double to CF (Line Drive); Offerman Scores; Garciaparra to 3B
b6,7-3,2,-23,"5,(2-2) SBFBX",O,BOS,Dante Bichette,Steve Reed,-2%,93%,Flyball: CF (Short CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Indians 3, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Indians 3, Red Sox 7.","1 run, 2 hits, 0 errors, 2 LOB. Indians 3, Red Sox 7."
"Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4","Top of the 7th, Indians Batting, Behind 3-7, Red Sox' Rheal Cormier facing 2-3-4"
,,,,,,,,,Rheal Cormier replaces Hipolito Pichardo pitching,Rheal Cormier replaces Hipolito Pichardo pitching,Rheal Cormier replaces Hipolito Pichardo pitching
t7,3-7,0,---,"3,(1-1) BCX",O,CLE,Omar Vizquel,Rheal Cormier,2%,94%,Lineout: 2B
t7,3-7,1,---,"3,(0-2) CCX",,CLE,Roberto Alomar,Rheal Cormier,-2%,92%,Single (Ground Ball)
