Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-1,1,---,"10,(2-2) CCBFBFFFFX",O,TBD,Toby Hall,Josh Beckett,2%,64%,Groundout: 3B-1B
t2,0-1,2,---,"5,(2-2) BCBSC",O,TBD,Russell Branyan,Josh Beckett,1%,65%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 7-8-9"
b2,1-0,0,---,"2,(0-1) CX",,BOS,Mike Lowell,Doug Waechter,3%,68%,Single to LF (Line Drive to LF-CF)
b2,1-0,0,1--,"4,(1-2) FFB+1S",O,BOS,Wily Mo Peña,Doug Waechter,-3%,65%,Strikeout Swinging
b2,1-0,1,1--,"5,(2-2) F1BFBX",,BOS,Alex Gonzalez,Doug Waechter,3%,68%,Single to RF (Ground Ball); Lowell to 2B
b2,1-0,1,12-,"6,(3-2) BBCBCX",O,BOS,Kevin Youkilis,Doug Waechter,-4%,64%,Flyball: CF
b2,1-0,2,12-,"2,(1-0) BX",O,BOS,Mark Loretta,Doug Waechter,-4%,60%,Lineout: LF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 1."
"Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Josh Beckett facing 9-1-2"
t3,0-1,0,---,"2,(0-1) CX",O,TBD,Damon Hollins,Josh Beckett,3%,63%,Flyball: CF (Deep CF)
t3,0-1,1,---,"7,(2-2) FCFBBFX",O,TBD,Julio Lugo,Josh Beckett,2%,65%,Groundout: SS-1B
t3,0-1,2,---,"7,(2-2) FCFBFBS",O,TBD,Carl Crawford,Josh Beckett,1%,66%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Doug Waechter facing 3-4-5"
b3,1-0,0,---,"3,(0-2) CFX",,BOS,David Ortiz,Doug Waechter,3%,70%,Single to RF (Ground Ball)
b3,1-0,0,1--,"4,(3-0) BBBB",,BOS,Manny Ramirez,Doug Waechter,5%,74%,Walk; Ortiz to 2B
b3,1-0,0,12-,"2,(1-0) BX",O,BOS,Trot Nixon,Doug Waechter,-2%,72%,Flyball: CF (Deep CF); Ortiz to 3B
b3,1-0,1,1-3,"4,(2-1) CBBX",R,BOS,Jason Varitek,Doug Waechter,6%,78%,Single to RF (Ground Ball); Ortiz Scores; Ramirez to 2B
b3,2-0,1,12-,"6,(2-2) CBBFFX",O,BOS,Mike Lowell,Doug Waechter,-3%,75%,Flyball: CF
b3,2-0,2,12-,"2,(0-1) SX",O,BOS,Wily Mo Peña,Doug Waechter,-3%,71%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2."
"Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 3-4-5"
t4,0-2,0,---,"6,(2-2) CSBBFX",O,TBD,Jonny Gomes,Josh Beckett,3%,74%,Groundout: SS-1B
t4,0-2,1,---,"4,(1-2) FFBC",O,TBD,Aubrey Huff,Josh Beckett,2%,76%,Strikeout Looking
t4,0-2,2,---,"5,(2-2) CBSBX",O,TBD,Ty Wigginton,Josh Beckett,1%,77%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 9-1-2"
b4,2-0,0,---,"2,(0-1) FX",O,BOS,Alex Gonzalez,Doug Waechter,-2%,76%,Groundout: SS-1B
b4,2-0,1,---,"6,(3-2) BBBCCX",,BOS,Kevin Youkilis,Doug Waechter,3%,79%,Ground-rule Double (Fly Ball to CF-RF)
b4,2-0,1,-2-,"4,(2-1) BBFX",,BOS,Mark Loretta,Doug Waechter,3%,82%,Single to CF (Fly Ball); Youkilis to 3B
b4,2-0,1,1-3,"3,(1-1) SBX",O,BOS,David Ortiz,Doug Waechter,-5%,77%,Popfly: 1B
b4,2-0,2,1-3,"3,(0-2) CSS",O,BOS,Manny Ramirez,Doug Waechter,-4%,74%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 2."
"Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 6-7-8"
t5,0-2,0,---,"5,(1-2) BFSFC",O,TBD,Greg Norton,Josh Beckett,3%,77%,Strikeout Looking
t5,0-2,1,---,"1,(0-0) X",,TBD,Toby Hall,Josh Beckett,-5%,72%,Double to LF (Fly Ball)
t5,0-2,1,-2-,"1,(0-0) X",O,TBD,Russell Branyan,Josh Beckett,4%,76%,Groundout: 2B-1B; Hall to 3B
t5,0-2,2,--3,"5,(1-2) BFCFX",O,TBD,Damon Hollins,Josh Beckett,4%,80%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 5-6-7"
b5,2-0,0,---,"2,(1-0) BX",O,BOS,Trot Nixon,Doug Waechter,-2%,78%,Groundout: 2B-1B
b5,2-0,1,---,"4,(1-2) SSBS",O,BOS,Jason Varitek,Doug Waechter,-1%,77%,Strikeout Swinging
b5,2-0,2,---,"4,(2-1) BFBX",O,BOS,Mike Lowell,Doug Waechter,-1%,76%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 2."
"Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 0-2, Red Sox' Josh Beckett facing 1-2-3"
t6,0-2,0,---,"5,(3-1) BBBCX",O,TBD,Julio Lugo,Josh Beckett,3%,80%,Double to CF (Fly Ball to Deep CF); Lugo out at 3B/2B-3B
t6,0-2,1,---,"7,(3-2) BBFFBFX",,TBD,Carl Crawford,Josh Beckett,-4%,76%,Single to CF (Ground Ball)
t6,0-2,1,1--,"1,(0-0) >B",,TBD,Jonny Gomes,Josh Beckett,-2%,74%,Crawford Steals 2B
t6,0-2,1,-2-,"5,(2-2) >B.SSBC",O,TBD,Jonny Gomes,Josh Beckett,5%,79%,Strikeout Looking
t6,0-2,2,-2-,"5,(2-2) BSBCX",O,TBD,Aubrey Huff,Josh Beckett,4%,83%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 2-0, Devil Rays' Doug Waechter facing 8-9-1"
b6,2-0,0,---,"1,(0-0) X",,BOS,Wily Mo Peña,Doug Waechter,4%,87%,Single to SS (Ground Ball); Peña to 2B/Adv on E6 (throw)
b6,2-0,0,-2-,"3,(1-1) CBX",O,BOS,Alex Gonzalez,Doug Waechter,-1%,87%,Bunt Groundout: P-2B/Sacrifice; Peña to 3B
b6,2-0,1,--3,"7,(3-2) CFFBBBB",,BOS,Kevin Youkilis,Doug Waechter,1%,87%,Walk
b6,2-0,1,1-3,"5,(1-2) CFFBX",R,BOS,Mark Loretta,Doug Waechter,4%,91%,Single to LF (Line Drive); Peña Scores; Youkilis to 2B
,,,,,,,,,Chad Harville replaces Doug Waechter pitching,Chad Harville replaces Doug Waechter pitching,Chad Harville replaces Doug Waechter pitching
b6,3-0,1,12-,"2,(0-1) .CX",O,BOS,David Ortiz,Chad Harville,-2%,90%,Lineout: LF
b6,3-0,2,12-,"6,(2-2) FCFBBS",O,BOS,Manny Ramirez,Chad Harville,-2%,88%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Devil Rays 0, Red Sox 3.","1 run, 2 hits, 1 error, 2 LOB. Devil Rays 0, Red Sox 3.","1 run, 2 hits, 1 error, 2 LOB. Devil Rays 0, Red Sox 3."
"Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 0-3, Red Sox' Keith Foulke facing 5-6-7"
,,,,,,,,,Keith Foulke replaces Josh Beckett pitching,Keith Foulke replaces Josh Beckett pitching,Keith Foulke replaces Josh Beckett pitching
t7,0-3,0,---,"2,(1-0) .BX",O,TBD,Ty Wigginton,Keith Foulke,3%,91%,Flyball: CF (Deep CF-RF)
t7,0-3,1,---,"2,(0-1) CX",,TBD,Greg Norton,Keith Foulke,-3%,88%,Single to LF (Fly Ball)
t7,0-3,1,1--,"1,(0-0) X",O,TBD,Toby Hall,Keith Foulke,3%,91%,Flyball: LF
t7,0-3,2,1--,"3,(1-1) CBX",O,TBD,Russell Branyan,Keith Foulke,2%,93%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3."
