Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,7-4,1,-2-,"7,(3-2) BBFBSFX",,ARI,Jose Guillen,Darren Oliver,2%,91%,Single to LF (Line Drive to Short LF); Durazo to 3B
t7,7-4,1,1-3,"3,(1-1) BFX",O,ARI,Mark Grace,Darren Oliver,-3%,88%,Lineout: LF
t7,7-4,2,1-3,"3,(1-1) CBX",O,ARI,Steve Finley,Darren Oliver,-2%,86%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 3 hits, 0 errors, 2 LOB. Diamondbacks 7, Red Sox 4.","0 runs, 3 hits, 0 errors, 2 LOB. Diamondbacks 7, Red Sox 4.","0 runs, 3 hits, 0 errors, 2 LOB. Diamondbacks 7, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 4-7, Diamondbacks' Miguel Batista facing 9-1-2"
b7,4-7,0,---,"3,(1-1) CBX",O,BOS,Lou Merloni,Miguel Batista,3%,89%,Popfly: SS
b7,4-7,1,---,"2,(1-0) BX",R,BOS,Johnny Damon,Miguel Batista,-8%,81%,Home Run (Fly Ball to Deep RF)
b7,5-7,1,---,"1,(0-0) X",O,BOS,Jose Offerman,Miguel Batista,3%,83%,Popfly: SS
b7,5-7,2,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Miguel Batista,2%,85%,Popfly: 2B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 5."
"Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1","Top of the 8th, Diamondbacks Batting, Ahead 7-5, Red Sox' Darren Oliver facing 8-9-1"
t8,7-5,0,---,"6,(3-2) FBBBFB",,ARI,Rod Barajas,Darren Oliver,2%,87%,Walk
t8,7-5,0,1--,"4,(1-2) LFBS",O,ARI,Tony Womack,Darren Oliver,-2%,85%,Strikeout Swinging
t8,7-5,1,1--,"6,(2-2) BBCFFX",O,ARI,Craig Counsell,Darren Oliver,-2%,83%,Flyball: LF (Short LF)
t8,7-5,2,1--,"5,(2-2) CBBFH",,ARI,Junior Spivey,Darren Oliver,1%,85%,Hit By Pitch; Barajas to 2B
,,,,,,,,,Casey Fossum replaces Darren Oliver pitching,Casey Fossum replaces Darren Oliver pitching,Casey Fossum replaces Darren Oliver pitching
t8,7-5,2,12-,"4,(1-2) CCBC",O,ARI,Luis Gonzalez,Casey Fossum,-3%,82%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Diamondbacks 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 2 LOB. Diamondbacks 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 2 LOB. Diamondbacks 7, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 5-7, Diamondbacks' Greg Swindell facing 4-5-6"
,,,,,,,,,Greg Swindell replaces Miguel Batista pitching,Greg Swindell replaces Miguel Batista pitching,Greg Swindell replaces Miguel Batista pitching
b8,5-7,0,---,"3,(0-2) CCX",O,BOS,Brian Daubach,Greg Swindell,5%,87%,Flyball: LF
b8,5-7,1,---,"3,(1-1) BCX",O,BOS,Shea Hillenbrand,Greg Swindell,3%,90%,Foul Popfly: 3B
b8,5-7,2,---,"1,(0-0) X",O,BOS,Tony Clark,Greg Swindell,2%,92%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 5."
"Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6","Top of the 9th, Diamondbacks Batting, Ahead 7-5, Red Sox' Casey Fossum facing 4-5-6"
t9,7-5,0,---,"6,(1-2) BCCFFX",O,ARI,Erubiel Durazo,Casey Fossum,-1%,91%,Groundout: 1B unassisted
t9,7-5,1,---,"4,(3-0) BBBX",O,ARI,Jose Guillen,Casey Fossum,-1%,90%,Groundout: SS-1B
t9,7-5,2,---,"3,(1-1) BCX",,ARI,Mark Grace,Casey Fossum,0%,91%,Single to CF (Line Drive)
t9,7-5,2,1--,"5,(0-2) CSFFX",,ARI,Steve Finley,Casey Fossum,1%,92%,Double to RF (Line Drive to Deep RF); Grace to 3B
t9,7-5,2,-23,"4,(2-1) BFBX",O,ARI,Rod Barajas,Casey Fossum,-2%,90%,Popfly: 1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Diamondbacks 7, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Diamondbacks 7, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Diamondbacks 7, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 5-7, Diamondbacks' Mike Myers facing 7-8-9"
,,,,,,,,,Mike Myers replaces Greg Swindell pitchingCarlos Baerga pinch hits for Trot Nixon (RF) batting 7th,Mike Myers replaces Greg Swindell pitchingCarlos Baerga pinch hits for Trot Nixon (RF) batting 7th,Mike Myers replaces Greg Swindell pitchingCarlos Baerga pinch hits for Trot Nixon (RF) batting 7th
b9,5-7,0,---,"4,(1-2) CBLX",O,BOS,Carlos Baerga,Mike Myers,5%,95%,Groundout: 1B-P
,,,,,,,,,Byung-Hyun Kim replaces Mike Myers pitchingBry Nelson pinch hits for Doug Mirabelli (C) batting 8th,Byung-Hyun Kim replaces Mike Myers pitchingBry Nelson pinch hits for Doug Mirabelli (C) batting 8th,Byung-Hyun Kim replaces Mike Myers pitchingBry Nelson pinch hits for Doug Mirabelli (C) batting 8th
b9,5-7,1,---,"4,(1-2) BCCX",O,BOS,Bry Nelson,Byung-Hyun Kim,3%,98%,Flyball: CF
,,,,,,,,,Jason Varitek pinch hits for Lou Merloni (2B) batting 9th,Jason Varitek pinch hits for Lou Merloni (2B) batting 9th,Jason Varitek pinch hits for Lou Merloni (2B) batting 9th
b9,5-7,2,---,"4,(0-2) FCFS",O,BOS,Jason Varitek,Byung-Hyun Kim,2%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 7, Red Sox 5."
