Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 1-2-3"
b7,3-2,0,---,"4,(1-2) CBCX",O,BOS,Johnny Damon,Freddy Garcia,-2%,76%,Groundout: P-1B
b7,3-2,1,---,"6,(2-2) CCBBFX",O,BOS,Jose Offerman,Freddy Garcia,-2%,74%,Popfly: 3B
b7,3-2,2,---,"5,(2-2) BSFBX",O,BOS,Nomar Garciaparra,Freddy Garcia,-1%,73%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3."
"Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8"
t8,2-3,0,---,"4,(1-2) FBCS",O,SEA,Mike Cameron,Tim Wakefield,6%,79%,Strikeout Swinging
t8,2-3,1,---,"5,(2-2) CBCBC",O,SEA,Carlos Guillen,Tim Wakefield,4%,83%,Strikeout Looking
t8,2-3,2,---,"5,(2-2) BCBSC",O,SEA,Dan Wilson,Tim Wakefield,3%,86%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-2, Mariners' Freddy Garcia facing 4-5-6"
b8,3-2,0,---,"5,(2-2) BBFFX",O,BOS,Brian Daubach,Freddy Garcia,-2%,84%,Flyball: CF
b8,3-2,1,---,"3,(1-1) CBX",O,BOS,Shea Hillenbrand,Freddy Garcia,-1%,83%,Lineout: SS
b8,3-2,2,---,"2,(0-1) FX",,BOS,Tony Clark,Freddy Garcia,1%,84%,Single to RF (Line Drive to Deep RF)
b8,3-2,2,1--,"5,(3-1) BSBBX",O,BOS,Trot Nixon,Freddy Garcia,-2%,82%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 3."
"Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Ugueth Urbina facing 9-1-2"
,,,,,,,,,Ugueth Urbina replaces Tim Wakefield pitching,Ugueth Urbina replaces Tim Wakefield pitching,Ugueth Urbina replaces Tim Wakefield pitching
t9,2-3,0,---,"3,(0-2) CFS",O,SEA,Mark McLemore,Ugueth Urbina,8%,90%,Strikeout Swinging
t9,2-3,1,---,"1,(0-0) X",O,SEA,Ichiro Suzuki,Ugueth Urbina,6%,96%,Flyball: CF
t9,2-3,2,---,"6,(3-2) CBBBSB",,SEA,Jeff Cirillo,Ugueth Urbina,-4%,92%,Walk
,,,,,,,,,Luis Ugueto pinch runs for Jeff Cirillo (3B) batting 2nd,Luis Ugueto pinch runs for Jeff Cirillo (3B) batting 2nd,Luis Ugueto pinch runs for Jeff Cirillo (3B) batting 2nd
t9,2-3,2,1--,"2,(0-1) FB",O,SEA,Ruben Sierra,Ugueth Urbina,8%,100%,Ugueto Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 3."
