Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 5-6-7"
b7,7-3,0,---,"2,(1-0) BX",O,BOS,Troy O'Leary,Hector Carrasco,0%,96%,Groundout: 2B-1B
b7,7-3,1,---,"3,(0-2) FSS",O,BOS,Carl Everett,Hector Carrasco,0%,96%,Strikeout Swinging
b7,7-3,2,---,"4,(1-2) CSBS",O,BOS,Gary Gaetti,Hector Carrasco,0%,95%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 7."
"Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 5-6-7"
,,,,,,,,,Derek Lowe replaces Rheal Cormier pitching,Derek Lowe replaces Rheal Cormier pitching,Derek Lowe replaces Rheal Cormier pitching
t8,3-7,0,---,"4,(1-2) CBFX",,MIN,Butch Huskey,Derek Lowe,-3%,93%,Reached on E5 (throw) (Ground Ball)
t8,3-7,0,1--,"4,(2-1) BCBX",OO,MIN,Matt LeCroy,Derek Lowe,5%,98%,Ground Ball Double Play: 3B-2B-1B
t8,3-7,2,---,"3,(1-1) CBX",,MIN,Corey Koskie,Derek Lowe,-1%,97%,Single (Ground Ball)
,,,,,,,,,Midre Cummings pinch hits for Torii Hunter (CF) batting 8th,Midre Cummings pinch hits for Torii Hunter (CF) batting 8th,Midre Cummings pinch hits for Torii Hunter (CF) batting 8th
t8,3-7,2,1--,"3,(0-2) CFX",O,MIN,Midre Cummings,Derek Lowe,1%,98%,Lineout: P
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Twins 3, Red Sox 7.","0 runs, 1 hit, 1 error, 1 LOB. Twins 3, Red Sox 7.","0 runs, 1 hit, 1 error, 1 LOB. Twins 3, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-3, Twins' Hector Carrasco facing 8-9-1"
,,,,,,,,,Midre Cummings moves from PH to LF Denny Hocking moves from LF to CF,Midre Cummings moves from PH to LF Denny Hocking moves from LF to CF,Midre Cummings moves from PH to LF Denny Hocking moves from LF to CF
b8,7-3,0,---,"6,(3-2) BCCBBX",O,BOS,Jason Varitek,Hector Carrasco,0%,98%,Groundout: 2B-1B
b8,7-3,1,---,"1,(0-0) X",O,BOS,Wilton Veras,Hector Carrasco,0%,98%,Flyball: CF
b8,7-3,2,---,"4,(2-1) BBCX",O,BOS,Jose Offerman,Hector Carrasco,0%,98%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 7."
"Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Twins Batting, Behind 3-7, Red Sox' Derek Lowe facing 9-1-2"
,,,,,,,,,Jacque Jones pinch hits for Jason Maxwell (2B) batting 9th,Jacque Jones pinch hits for Jason Maxwell (2B) batting 9th,Jacque Jones pinch hits for Jason Maxwell (2B) batting 9th
t9,3-7,0,---,"2,(1-0) BX",O,MIN,Jacque Jones,Derek Lowe,1%,99%,Lineout: RF
t9,3-7,1,---,"5,(0-2) CCFFX",O,MIN,Cristian Guzman,Derek Lowe,1%,100%,Groundout: 2B-1B
t9,3-7,2,---,"1,(0-0) X",O,MIN,Denny Hocking,Derek Lowe,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 7."
