Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0."
"Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6"
t2,0-0,0,---,"3,(1-1) CBX",O,CHW,Magglio Ordonez,Pedro Martinez,3%,53%,Flyball: RF
t2,0-0,1,---,"5,(2-2) CBBCH",,CHW,Paul Konerko,Pedro Martinez,-3%,50%,Hit By Pitch
t2,0-0,1,1--,"3,(0-2) SSX",,CHW,Chris Singleton,Pedro Martinez,-4%,46%,Single (Line Drive to LF-CF); Konerko to 2B
t2,0-0,1,12-,"3,(0-2) CFS",O,CHW,Carlos Lee,Pedro Martinez,5%,51%,Strikeout Swinging
t2,0-0,2,12-,"4,(1-2) CFBC",O,CHW,Herbert Perry,Pedro Martinez,5%,56%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7"
b2,0-0,0,---,"4,(1-2) CBFC",O,BOS,Troy O'Leary,Mike Sirotka,-3%,53%,Strikeout Looking
b2,0-0,1,---,"4,(2-1) BFBX",,BOS,Israel Alcantara,Mike Sirotka,3%,56%,Single (Line Drive to LF-CF)
b2,0-0,1,1--,"4,(2-1) FBBX",O,BOS,Jason Varitek,Mike Sirotka,-2%,53%,Groundout: 2B-1B; Alcantara to 2B
b2,0-0,2,-2-,"3,(1-1) FBX",O,BOS,Bernard Gilkey,Mike Sirotka,-3%,50%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0."
"Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 9-1-2"
t3,0-0,0,---,"1,(0-0) X",O,CHW,Mark Johnson,Pedro Martinez,3%,53%,Groundout: 1B unassisted
t3,0-0,1,---,"3,(1-1) BCX",O,CHW,Ray Durham,Pedro Martinez,2%,55%,Groundout: 2B-1B
t3,0-0,2,---,"5,(1-2) BFSFS",O,CHW,Jose Valentin,Pedro Martinez,1%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 9-1-2"
b3,0-0,0,---,"6,(3-2) CCBBBX",O,BOS,Manny Alexander,Mike Sirotka,-3%,53%,Foul Popfly: 1B (1B into Foul Terr.)
b3,0-0,1,---,"7,(3-2) BCFFBBB",,BOS,Darren Lewis,Mike Sirotka,3%,56%,Walk
b3,0-0,1,1--,"5,(1-2) FCBFX",,BOS,Brian Daubach,Mike Sirotka,4%,60%,Single (Ground Ball); Lewis to 2B
b3,0-0,1,12-,"4,(2-1) FBBX",O,BOS,Nomar Garciaparra,Mike Sirotka,-3%,57%,Groundout: P-1B; Lewis to 3B; Daubach to 2B
b3,0-0,2,-23,"4,(1-2) FSBX",O,BOS,Ed Sprague,Mike Sirotka,-7%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 0, Red Sox 0."
"Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Pedro Martinez facing 3-4-5"
t4,0-0,0,---,"4,(0-2) CSFC",O,CHW,Frank Thomas,Pedro Martinez,3%,53%,Strikeout Looking
t4,0-0,1,---,"4,(1-2) CBCS",O,CHW,Magglio Ordonez,Pedro Martinez,2%,55%,Strikeout Swinging
t4,0-0,2,---,"1,(0-0) X",,CHW,Paul Konerko,Pedro Martinez,-2%,54%,Single to LF (Line Drive)
t4,0-0,2,1--,"2,(0-1) CX",O,CHW,Chris Singleton,Pedro Martinez,3%,57%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 0-0, White Sox' Mike Sirotka facing 5-6-7"
b4,0-0,0,---,"2,(0-1) CX",O,BOS,Troy O'Leary,Mike Sirotka,-3%,54%,Flyball: CF
b4,0-0,1,---,"8,(3-2) FBBFFBFX",,BOS,Israel Alcantara,Mike Sirotka,5%,58%,Reached on E6 (throw to 1B) (Ground Ball); Alcantara to 2B
b4,0-0,1,-2-,"1,(0-0) X",R,BOS,Jason Varitek,Mike Sirotka,9%,68%,Single to CF (Line Drive); Alcantara Scores/unER
b4,1-0,1,1--,"6,(2-2) CBFFBX",OO,BOS,Bernard Gilkey,Mike Sirotka,-5%,62%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 0 LOB. White Sox 0, Red Sox 1.","1 run, 1 hit, 1 error, 0 LOB. White Sox 0, Red Sox 1.","1 run, 1 hit, 1 error, 0 LOB. White Sox 0, Red Sox 1."
"Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 7-8-9"
t5,0-1,0,---,"4,(2-1) BBCX",O,CHW,Carlos Lee,Pedro Martinez,3%,66%,Popfly: 1B
t5,0-1,1,---,"4,(0-2) CFFS",O,CHW,Herbert Perry,Pedro Martinez,2%,68%,Strikeout Swinging
t5,0-1,2,---,"6,(2-2) CBCBFS",O,CHW,Mark Johnson,Pedro Martinez,2%,70%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 9-1-2"
b5,1-0,0,---,"4,(1-2) CFBX",,BOS,Manny Alexander,Mike Sirotka,3%,73%,Single to LF (Line Drive)
b5,1-0,0,1--,"1,(0-0) X",O,BOS,Darren Lewis,Mike Sirotka,-2%,71%,Bunt Groundout: 1B unassisted/Sacrifice; Alexander to 2B
b5,1-0,1,-2-,"6,(2-2) BFCBFC",O,BOS,Brian Daubach,Mike Sirotka,-4%,68%,Strikeout Looking
b5,1-0,2,-2-,"4,(3-0) IIII",,BOS,Nomar Garciaparra,Mike Sirotka,1%,69%,Intentional Walk
b5,1-0,2,12-,"4,(2-1) BBSX",O,BOS,Ed Sprague,Mike Sirotka,-5%,64%,Groundout: SS-2B/Forceout at 2B; Alexander to 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 0, Red Sox 1."
"Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 1-2-3"
t6,0-1,0,---,"2,(0-1) CX",O,CHW,Ray Durham,Pedro Martinez,4%,68%,Groundout: 2B-1B
t6,0-1,1,---,"4,(0-2) CLFS",O,CHW,Jose Valentin,Pedro Martinez,3%,71%,Strikeout Swinging
t6,0-1,2,---,"6,(3-2) CBCBBX",O,CHW,Frank Thomas,Pedro Martinez,2%,73%,Lineout: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 5-6-7"
b6,1-0,0,---,"1,(0-0) X",O,BOS,Troy O'Leary,Mike Sirotka,-2%,70%,Foul Popfly: C (Behind Home)
b6,1-0,1,---,"5,(2-2) CCBBX",O,BOS,Israel Alcantara,Mike Sirotka,-2%,68%,Popfly: 2B
b6,1-0,2,---,"3,(0-2) FCS",O,BOS,Jason Varitek,Mike Sirotka,-1%,67%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1."
"Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-1, Red Sox' Pedro Martinez facing 4-5-6"
t7,0-1,0,---,"1,(0-0) X",O,CHW,Magglio Ordonez,Pedro Martinez,5%,72%,Groundout: P-1B
t7,0-1,1,---,"4,(1-2) CBSC",O,CHW,Paul Konerko,Pedro Martinez,3%,75%,Strikeout Looking
t7,0-1,2,---,"1,(0-0) X",,CHW,Chris Singleton,Pedro Martinez,-2%,73%,Single to CF (Line Drive)
t7,0-1,2,1--,"5,(2-2) CBBCX",,CHW,Carlos Lee,Pedro Martinez,-4%,69%,Single to LF (Line Drive); Singleton to 2B
t7,0-1,2,12-,"3,(0-2) CFS",O,CHW,Herbert Perry,Pedro Martinez,8%,77%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 1-0, White Sox' Mike Sirotka facing 8-9-1"
b7,1-0,0,---,"5,(2-2) CCBBX",O,BOS,Bernard Gilkey,Mike Sirotka,-2%,75%,Flyball: CF
b7,1-0,1,---,"4,(2-1) CBBX",O,BOS,Manny Alexander,Mike Sirotka,-2%,73%,Flyball: CF
b7,1-0,2,---,"6,(2-2) CBSBFX",O,BOS,Darren Lewis,Mike Sirotka,-1%,72%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 1."
