Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,4-5,1,1--,"4,(2-1) BBC>H",,BAL,Ramon Hernandez,Brendan Donnelly,-7%,61%,Hit By Pitch; Tejada to 2B
,,,,,,,,,Hideki Okajima replaces Brendan Donnelly pitching,Hideki Okajima replaces Brendan Donnelly pitching,Hideki Okajima replaces Brendan Donnelly pitching
t7,4-5,1,12-,"2,(0-1) .C>C",,BAL,Aubrey Huff,Hideki Okajima,-5%,56%,Tejada Steals 3B
t7,4-5,1,1-3,"3,(0-2) .C>C.S",O,BAL,Aubrey Huff,Hideki Okajima,12%,68%,Strikeout Swinging
t7,4-5,2,1-3,"3,(1-1) BCX",O,BAL,Melvin Mora,Hideki Okajima,10%,78%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 4, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 4, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 4, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 5-4, Orioles' Jon Leicester facing 4-5-6"
b7,5-4,0,---,"6,(3-2) BBBCCB",,BOS,Manny Ramirez,Jon Leicester,3%,81%,Walk
b7,5-4,0,1--,"5,(3-1) BBBCB",,BOS,J.D. Drew,Jon Leicester,4%,85%,Walk; Ramirez to 2B
b7,5-4,0,12-,"4,(3-0) B*BBB",,BOS,Mike Lowell,Jon Leicester,5%,90%,Walk; Ramirez to 3B; Drew to 2B
,,,,,,,,,Todd Williams replaces Jon Leicester pitching,Todd Williams replaces Jon Leicester pitching,Todd Williams replaces Jon Leicester pitching
b7,5-4,0,123,"5,(2-2) BB.CFS",O,BOS,Jason Varitek,Todd Williams,-5%,85%,Strikeout Swinging
b7,5-4,1,123,"1,(0-0) X",RO,BOS,Coco Crisp,Todd Williams,2%,88%,Groundout: SS-1B (Weak SS-2B); Ramirez Scores; Drew to 3B; Lowell to 2B
,,,,,,,,,Alex Cora pinch hits for Dustin Pedroia (2B) batting 9th,Alex Cora pinch hits for Dustin Pedroia (2B) batting 9th,Alex Cora pinch hits for Dustin Pedroia (2B) batting 9th
b7,6-4,2,-23,"7,(3-2) .BCFBBFX",RR,BOS,Alex Cora,Todd Williams,8%,96%,Single to RF (Ground Ball thru 2B-1B); Drew Scores; Lowell Scores
b7,8-4,2,1--,"4,(2-1) BSBX",O,BOS,Julio Lugo,Todd Williams,0%,96%,Flyball: LF (LF-CF)
,,,,,,,,,"3 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 8.","3 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 8.","3 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 8."
"Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9","Top of the 8th, Orioles Batting, Behind 4-8, Red Sox' Hideki Okajima facing 7-8-9"
,,,,,,,,,Alex Cora moves from PH to 2B Kevin Millar pinch hits for Jay Gibbons (DH) batting 7th,Alex Cora moves from PH to 2B Kevin Millar pinch hits for Jay Gibbons (DH) batting 7th,Alex Cora moves from PH to 2B Kevin Millar pinch hits for Jay Gibbons (DH) batting 7th
t8,4-8,0,---,"5,(1-2) ..CFFBX",,BAL,Kevin Millar,Hideki Okajima,-3%,93%,Single to CF (Line Drive to Short CF)
t8,4-8,0,1--,"4,(1-2) BFFX",,BAL,Jay Payton,Hideki Okajima,-5%,88%,Single to CF (Line Drive); Millar to 2B
t8,4-8,0,12-,"2,(0-1) CX",OO,BAL,Corey Patterson,Hideki Okajima,9%,97%,Ground Ball Double Play: 2B-SS-1B; Millar to 3B
t8,4-8,2,--3,"6,(0-2) CCFFFX",O,BAL,Brian Roberts,Hideki Okajima,1%,99%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 8.","0 runs, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 8.","0 runs, 2 hits, 0 errors, 1 LOB. Orioles 4, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 8-4, Orioles' Todd Williams facing 2-3-4"
b8,8-4,0,---,"4,(0-2) .CSFX",O,BOS,Kevin Youkilis,Todd Williams,0%,98%,Groundout: 3B-1B (Weak 3B)
b8,8-4,1,---,"2,(1-0) BX",,BOS,David Ortiz,Todd Williams,0%,99%,Single to RF (Line Drive)
b8,8-4,1,1--,"2,(1-0) .BH",,BOS,Manny Ramirez,Todd Williams,0%,99%,Hit By Pitch; Ortiz to 2B
b8,8-4,1,12-,"2,(1-0) *BX",R,BOS,J.D. Drew,Todd Williams,1%,99%,Single to LF (Line Drive to Short LF); Ortiz Scores; Ramirez to 2B
b8,9-4,1,12-,"7,(2-2) CFBBFFX",R,BOS,Mike Lowell,Todd Williams,0%,100%,Single to LF (Line Drive to Deep LF); Ramirez Scores; Drew to 3B
b8,10-4,1,1-3,"4,(1-2) CFBX",R,BOS,Jason Varitek,Todd Williams,0%,100%,Single to CF (Ground Ball thru SS-2B); Drew Scores; Lowell to 2B
b8,11-4,1,12-,"5,(1-2) BCFFS",O,BOS,Coco Crisp,Todd Williams,0%,100%,Strikeout Swinging
b8,11-4,2,12-,"3,(2-0) BBX",,BOS,Alex Cora,Todd Williams,0%,100%,Single to SS (Ground Ball to SS-2B); Lowell to 3B; Varitek to 2B
b8,11-4,2,123,"4,(2-1) BSBX",R,BOS,Julio Lugo,Todd Williams,0%,100%,Single to SS (Ground Ball to Weak SS); Lowell Scores; Varitek to 3B; Cora to 2B
,,,,,,,,,John Parrish replaces Todd Williams pitching,John Parrish replaces Todd Williams pitching,John Parrish replaces Todd Williams pitching
b8,12-4,2,123,"2,(1-0) .BX",R,BOS,Kevin Youkilis,John Parrish,0%,100%,Single to 3B (Line Drive to Weak 3B); Varitek Scores; Cora to 3B; Lugo to 2B
,,,,,,,,,Wily Mo Peña pinch hits for David Ortiz (DH) batting 3rd,Wily Mo Peña pinch hits for David Ortiz (DH) batting 3rd,Wily Mo Peña pinch hits for David Ortiz (DH) batting 3rd
b8,13-4,2,123,"6,(3-2) .BSFBB>X",O,BOS,Wily Mo Peña,John Parrish,0%,100%,Flyball: RF
,,,,,,,,,"5 runs, 7 hits, 0 errors, 3 LOB. Orioles 4, Red Sox 13.","5 runs, 7 hits, 0 errors, 3 LOB. Orioles 4, Red Sox 13.","5 runs, 7 hits, 0 errors, 3 LOB. Orioles 4, Red Sox 13."
"Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Orioles Batting, Behind 4-13, Red Sox' Jonathan Papelbon facing 2-3-4"
,,,,,,,,,Jonathan Papelbon replaces Hideki Okajima pitchingDoug Mirabelli replaces Jason Varitek playing C batting 7th,Jonathan Papelbon replaces Hideki Okajima pitchingDoug Mirabelli replaces Jason Varitek playing C batting 7th,Jonathan Papelbon replaces Hideki Okajima pitchingDoug Mirabelli replaces Jason Varitek playing C batting 7th
t9,4-13,0,---,"6,(2-2) ..FFBBFC",O,BAL,Nick Markakis,Jonathan Papelbon,0%,100%,Strikeout Looking
,,,,,,,,,Freddie Bynum pinch hits for Miguel Tejada (SS) batting 3rd,Freddie Bynum pinch hits for Miguel Tejada (SS) batting 3rd,Freddie Bynum pinch hits for Miguel Tejada (SS) batting 3rd
t9,4-13,1,---,"1,(0-0) .X",O,BAL,Freddie Bynum,Jonathan Papelbon,0%,100%,Flyball: LF
,,,,,,,,,Paul Bako pinch hits for Ramon Hernandez (C) batting 4th,Paul Bako pinch hits for Ramon Hernandez (C) batting 4th,Paul Bako pinch hits for Ramon Hernandez (C) batting 4th
t9,4-13,2,---,"3,(0-2) .FCX",,BAL,Paul Bako,Jonathan Papelbon,0%,100%,Single to LF (Line Drive to Short LF)
t9,4-13,2,1--,"3,(1-1) BSX",O,BAL,Aubrey Huff,Jonathan Papelbon,0%,100%,Lineout: 3B (Weak 3B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 13."
