Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 8-9-1"
b2,1-0,0,---,"2,(1-0) BX",O,BOS,Javy Lopez,Adam Loewen,-2%,63%,Flyball: CF
b2,1-0,1,---,"5,(3-1) BFBBX",O,BOS,Alex Gonzalez,Adam Loewen,-2%,61%,Groundout: SS-1B
b2,1-0,2,---,"6,(3-2) CBSBBC",O,BOS,Coco Crisp,Adam Loewen,-1%,60%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1."
"Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2","Top of the 3rd, Orioles Batting, Behind 0-1, Red Sox' David Wells facing 9-1-2"
t3,0-1,0,---,"5,(2-2) BCCBX",O,BAL,Nick Markakis,David Wells,3%,63%,Foul Popfly: 3B (3B into Foul Terr.)
t3,0-1,1,---,"5,(2-2) CFBBX",,BAL,Brian Roberts,David Wells,-3%,60%,Single to LF (Ground Ball)
t3,0-1,1,1--,"1,(0-0) 1X",O,BAL,Melvin Mora,David Wells,3%,64%,Flyball: RF
t3,0-1,2,1--,"3,(2-0) BB>C",,BAL,Miguel Tejada,David Wells,-1%,63%,Roberts Steals 2B
t3,0-1,2,-2-,"4,(2-1) BB>C.X",O,BAL,Miguel Tejada,David Wells,4%,66%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Orioles' Adam Loewen facing 2-3-4"
b3,1-0,0,---,"5,(3-1) BBBCB",,BOS,Mark Loretta,Adam Loewen,3%,70%,Walk
b3,1-0,0,1--,"4,(3-0) BBBB",,BOS,David Ortiz,Adam Loewen,5%,74%,Walk; Loretta to 2B
b3,1-0,0,12-,"6,(2-2) CBCFBX",R,BOS,Manny Ramirez,Adam Loewen,7%,82%,Single to CF (Ground Ball); Loretta Scores; Ortiz to 2B
b3,2-0,0,12-,"5,(3-1) BBCBX",O,BOS,Kevin Youkilis,Adam Loewen,-2%,80%,Groundout: 3B-2B/Forceout at 2B; Ortiz to 3B
b3,2-0,1,1-3,"5,(2-2) BBFSX",R,BOS,Mike Lowell,Adam Loewen,6%,86%,Single to LF (Line Drive); Ortiz Scores; Youkilis to 3B
b3,3-0,1,1-3,"1,(0-0) X",R,BOS,Wily Mo Peña,Adam Loewen,3%,90%,Single to CF (Line Drive); Youkilis Scores; Lowell to 2B
,,,,,,,,,Rodrigo Lopez replaces Adam Loewen pitching,Rodrigo Lopez replaces Adam Loewen pitching,Rodrigo Lopez replaces Adam Loewen pitching
b3,4-0,1,12-,"3,(1-1) .CB>B",,BOS,Javy Lopez,Rodrigo Lopez,1%,91%,Lowell Steals 3B
b3,4-0,1,1-3,"4,(2-1) .CB>B.X",R,BOS,Javy Lopez,Rodrigo Lopez,2%,93%,Single to RF (Line Drive); Lowell Scores; Peña to 2B
b3,5-0,1,12-,"4,(1-2) TFBX",RR,BOS,Alex Gonzalez,Rodrigo Lopez,4%,97%,Triple to LF (Ground Ball); Peña Scores; Lopez Scores
b3,7-0,1,--3,"3,(1-1) CBX",O,BOS,Coco Crisp,Rodrigo Lopez,-1%,97%,Groundout: SS-1B
b3,7-0,2,--3,"3,(1-1) CBX",R,BOS,Mark Loretta,Rodrigo Lopez,1%,98%,Single to RF (Line Drive); Gonzalez Scores
b3,8-0,2,1--,"5,(3-1) BBFBB",,BOS,David Ortiz,Rodrigo Lopez,0%,98%,Walk; Loretta to 2B
b3,8-0,2,12-,"7,(3-2) BSFBB>F>S",O,BOS,Manny Ramirez,Rodrigo Lopez,0%,98%,Strikeout Swinging
,,,,,,,,,"7 runs, 6 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 8.","7 runs, 6 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 8.","7 runs, 6 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 8."
"Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 4th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6"
t4,0-8,0,---,"4,(1-2) FCBX",,BAL,Jeff Conine,David Wells,-1%,97%,Single to SS (Ground Ball)
t4,0-8,0,1--,"1,(0-0) X",O,BAL,Ramon Hernandez,David Wells,1%,98%,Lineout: 3B
t4,0-8,1,1--,"6,(3-2) BBBCFB",,BAL,Fernando Tatís,David Wells,-1%,97%,Walk; Conine to 2B
t4,0-8,1,12-,"5,(2-2) FBBFS",O,BAL,Corey Patterson,David Wells,1%,98%,Strikeout Swinging
t4,0-8,2,12-,"3,(1-1) CBX",O,BAL,Kevin Millar,David Wells,1%,99%,Single to RF (Line Drive); Conine out at Hm/RF-C; Tatís to 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 8."
"Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 5-6-7"
b4,8-0,0,---,"4,(1-2) BFCX",,BOS,Kevin Youkilis,Rodrigo Lopez,0%,99%,Double to CF (Line Drive to LF-CF)
b4,8-0,0,-2-,"4,(1-2) CFBX",,BOS,Mike Lowell,Rodrigo Lopez,0%,99%,Reached on E5 (Ground Ball)
b4,8-0,0,12-,"4,(1-2) SBCS",O,BOS,Wily Mo Peña,Rodrigo Lopez,0%,99%,Strikeout Swinging
b4,8-0,1,12-,"5,(3-1) BSBBX",OO,BOS,Javy Lopez,Rodrigo Lopez,0%,98%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Orioles 0, Red Sox 8.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 0, Red Sox 8.","0 runs, 1 hit, 1 error, 1 LOB. Orioles 0, Red Sox 8."
"Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2","Top of the 5th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 9-1-2"
t5,0-8,0,---,"2,(0-1) SX",,BAL,Nick Markakis,David Wells,-1%,97%,Double to LF (Line Drive)
t5,0-8,0,-2-,"1,(0-0) X",O,BAL,Brian Roberts,David Wells,1%,98%,Lineout: CF
t5,0-8,1,-2-,"4,(1-2) CFBX",O,BAL,Melvin Mora,David Wells,1%,99%,Groundout: 3B-1B; Markakis to 3B
t5,0-8,2,--3,"3,(0-2) FSX",O,BAL,Miguel Tejada,David Wells,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 8."
"Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 9-1-2"
b5,8-0,0,---,"6,(3-2) BBBCCX",O,BOS,Alex Gonzalez,Rodrigo Lopez,0%,99%,Popfly: 3B
b5,8-0,1,---,"1,(0-0) X",O,BOS,Coco Crisp,Rodrigo Lopez,0%,99%,Groundout: 1B unassisted
b5,8-0,2,---,"6,(3-2) CBBFBX",O,BOS,Mark Loretta,Rodrigo Lopez,0%,99%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 8."
"Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6","Top of the 6th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 4-5-6"
t6,0-8,0,---,"5,(3-1) BBFBX",O,BAL,Jeff Conine,David Wells,0%,99%,Flyball: RF
t6,0-8,1,---,"4,(1-2) BCTC",O,BAL,Ramon Hernandez,David Wells,0%,99%,Strikeout Looking
t6,0-8,2,---,"4,(1-2) BFCX",O,BAL,Fernando Tatís,David Wells,0%,100%,Lineout: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Orioles' Rodrigo Lopez facing 3-4-5"
b6,8-0,0,---,"3,(1-1) BFX",,BOS,David Ortiz,Rodrigo Lopez,0%,100%,Double to RF (Fly Ball to Deep RF)
b6,8-0,0,-2-,"1,(0-0) X",O,BOS,Manny Ramirez,Rodrigo Lopez,0%,100%,Flyball: CF
b6,8-0,1,-2-,"6,(3-2) BBBCCS",O,BOS,Kevin Youkilis,Rodrigo Lopez,0%,100%,Strikeout Swinging
b6,8-0,2,-2-,"4,(1-2) CCBC",O,BOS,Mike Lowell,Rodrigo Lopez,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 8."
"Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 7th, Orioles Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9"
,,,,,,,,,Wily Mo Peña moves from RF to LF Gabe Kapler replaces Manny Ramirez (LF) playing RF batting 4th,Wily Mo Peña moves from RF to LF Gabe Kapler replaces Manny Ramirez (LF) playing RF batting 4th,Wily Mo Peña moves from RF to LF Gabe Kapler replaces Manny Ramirez (LF) playing RF batting 4th
t7,0-8,0,---,"7,(2-2) ..BFSBFFX",O,BAL,Corey Patterson,David Wells,0%,100%,Flyball: RF
t7,0-8,1,---,"3,(2-0) BBX",,BAL,Kevin Millar,David Wells,0%,99%,Double to CF (Fly Ball to Deep LF-CF)
t7,0-8,1,-2-,"3,(2-0) BBX",O,BAL,Nick Markakis,David Wells,0%,100%,Popfly: SS
t7,0-8,2,-2-,"6,(3-2) BCBBCX",R,BAL,Brian Roberts,David Wells,0%,99%,Double to LF (Line Drive); Millar Scores
t7,1-8,2,-2-,"3,(0-2) CFX",O,BAL,Melvin Mora,David Wells,0%,100%,Popfly: SS (Short LF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Orioles 1, Red Sox 8."
