Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,0-0,1,---,"4,(3-0) BBBX",,SEA,Jose Guillen,Daisuke Matsuzaka,3%,50%,Single to LF (Line Drive to Deep LF)
t2,0-0,1,1--,"2,(0-1) CX",,SEA,Kenji Johjima,Daisuke Matsuzaka,8%,58%,Double to LF (Line Drive to Deep LF Line); Guillen to 3B
t2,0-0,1,-23,"3,(2-0) BBX",RO,SEA,Yuniesky Betancourt,Daisuke Matsuzaka,-1%,58%,Flyball: LF/Sacrifice Fly; Guillen Scores
t2,1-0,2,-2-,"4,(0-2) CTFX",O,SEA,Jose Lopez,Daisuke Matsuzaka,-3%,55%,Groundout: 3B-1B (Weak 3B)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 4-5-6"
b2,0-1,0,---,"3,(2-0) BBX",O,BOS,Manny Ramirez,Félix Hernández,3%,57%,Groundout: P-3B-1B (Weak SS-2B)
b2,0-1,1,---,"4,(0-2) CSFC",O,BOS,J.D. Drew,Félix Hernández,2%,59%,Strikeout Looking
b2,0-1,2,---,"2,(0-1) SX",O,BOS,Mike Lowell,Félix Hernández,1%,60%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 0."
"Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3","Top of the 3rd, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 1-2-3"
t3,1-0,0,---,"2,(1-0) BX",O,SEA,Ichiro Suzuki,Daisuke Matsuzaka,-2%,58%,Flyball: CF (Short CF)
t3,1-0,1,---,"4,(2-1) FBBX",O,SEA,Adrián Beltré,Daisuke Matsuzaka,-2%,56%,Popfly: SS (Deep SS-3B Hole)
t3,1-0,2,---,"4,(1-2) CFBS",O,SEA,Jose Vidro,Daisuke Matsuzaka,-1%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 7-8-9"
b3,0-1,0,---,"6,(3-2) CBCBBS",O,BOS,Jason Varitek,Félix Hernández,3%,58%,Strikeout Swinging
b3,0-1,1,---,"4,(1-2) MFBT",O,BOS,Coco Crisp,Félix Hernández,2%,60%,Strikeout Swinging
b3,0-1,2,---,"7,(3-2) CBBCFBB",,BOS,Dustin Pedroia,Félix Hernández,-2%,58%,Walk
b3,0-1,2,1--,"2,(0-1) CX",O,BOS,Julio Lugo,Félix Hernández,3%,61%,Groundout: 3B-1B (Weak 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 0."
"Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6","Top of the 4th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 4-5-6"
t4,1-0,0,---,"6,(3-2) TCBBBC",O,SEA,Raul Ibanez,Daisuke Matsuzaka,-3%,59%,Strikeout Looking
t4,1-0,1,---,"5,(1-2) FSBFS",O,SEA,Richie Sexson,Daisuke Matsuzaka,-2%,57%,Strikeout Swinging
t4,1-0,2,---,"2,(1-0) BH",,SEA,Jose Guillen,Daisuke Matsuzaka,1%,58%,Hit By Pitch
t4,1-0,2,1--,"3,(1-1) BFX",O,SEA,Kenji Johjima,Daisuke Matsuzaka,-3%,56%,Groundout: 3B-2B/Forceout at 2B (Weak 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mariners' Félix Hernández facing 2-3-4"
b4,0-1,0,---,"4,(3-0) BBBB",,BOS,Kevin Youkilis,Félix Hernández,-5%,51%,Walk
b4,0-1,0,1--,"3,(1-1) BFX",OO,BOS,David Ortiz,Félix Hernández,10%,61%,Ground Ball Double Play: SS-3B-1B (SS-2B)
b4,0-1,2,---,"5,(2-2) CBBCX",O,BOS,Manny Ramirez,Félix Hernández,2%,63%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 0."
"Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1","Top of the 5th, Mariners Batting, Ahead 1-0, Red Sox' Daisuke Matsuzaka facing 8-9-1"
t5,1-0,0,---,"3,(0-2) FFX",O,SEA,Yuniesky Betancourt,Daisuke Matsuzaka,-3%,60%,Lineout: SS (Weak SS)
t5,1-0,1,---,"4,(1-2) SSBX",,SEA,Jose Lopez,Daisuke Matsuzaka,3%,63%,Single to RF (Line Drive to Short RF)
t5,1-0,1,1--,"5,(2-2) BCBCS",O,SEA,Ichiro Suzuki,Daisuke Matsuzaka,-3%,60%,Strikeout Swinging
t5,1-0,2,1--,"1,(0-0) X",R,SEA,Adrián Beltré,Daisuke Matsuzaka,13%,72%,Double to CF (Fly Ball to Deep LF-CF); Lopez Scores; Beltré to 3B/Adv on E4 (throw)
t5,2-0,2,--3,"1,(0-0) X",R,SEA,Jose Vidro,Daisuke Matsuzaka,8%,80%,Single to CF (Line Drive to Short CF); Beltré Scores
t5,3-0,2,1--,"1,(0-0) X",O,SEA,Raul Ibanez,Daisuke Matsuzaka,-2%,79%,Flyball: CF (Deep CF)
,,,,,,,,,"2 runs, 3 hits, 1 error, 1 LOB. Mariners 3, Red Sox 0.","2 runs, 3 hits, 1 error, 1 LOB. Mariners 3, Red Sox 0.","2 runs, 3 hits, 1 error, 1 LOB. Mariners 3, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7","Bottom of the 5th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 5-6-7"
b5,0-3,0,---,"2,(0-1) TX",O,BOS,J.D. Drew,Félix Hernández,3%,81%,Groundout: 2B-1B
b5,0-3,1,---,"3,(0-2) CCX",O,BOS,Mike Lowell,Félix Hernández,2%,83%,Groundout: 2B-1B (SS-2B)
b5,0-3,2,---,"6,(3-2) BSBFBX",O,BOS,Jason Varitek,Félix Hernández,1%,85%,Groundout: P-1B (Short 3B Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0."
"Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7","Top of the 6th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 5-6-7"
t6,3-0,0,---,"3,(0-2) SCX",O,SEA,Richie Sexson,Daisuke Matsuzaka,-1%,83%,Popfly: 1B (2B-1B)
t6,3-0,1,---,"5,(2-2) SFBBX",O,SEA,Jose Guillen,Daisuke Matsuzaka,-1%,82%,Flyball: RF (RF Line)
t6,3-0,2,---,"4,(2-1) BFBX",,SEA,Kenji Johjima,Daisuke Matsuzaka,1%,84%,Double to LF (Line Drive to Deep LF Line)
t6,3-0,2,-2-,"4,(2-1) BSBX",O,SEA,Yuniesky Betancourt,Daisuke Matsuzaka,-2%,82%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 8-9-1"
b6,0-3,0,---,"4,(1-2) CBSS",O,BOS,Coco Crisp,Félix Hernández,3%,85%,Strikeout Swinging
b6,0-3,1,---,"4,(2-1) CBBX",O,BOS,Dustin Pedroia,Félix Hernández,2%,87%,Groundout: SS-1B (Weak 3B)
b6,0-3,2,---,"2,(1-0) BX",O,BOS,Julio Lugo,Félix Hernández,1%,88%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0."
"Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2","Top of the 7th, Mariners Batting, Ahead 3-0, Red Sox' Daisuke Matsuzaka facing 9-1-2"
t7,3-0,0,---,"4,(1-2) FCBX",,SEA,Jose Lopez,Daisuke Matsuzaka,2%,90%,Single to LF (Line Drive to Short LF)
t7,3-0,0,1--,"4,(2-1) BF*BX",O,SEA,Ichiro Suzuki,Daisuke Matsuzaka,-2%,88%,Groundout: 2B-SS/Forceout at 2B
t7,3-0,1,1--,"4,(3-0) 1*BB*BB",,SEA,Adrián Beltré,Daisuke Matsuzaka,2%,89%,Walk; Suzuki to 2B
t7,3-0,1,12-,"2,(0-1) CX",OO,SEA,Jose Vidro,Daisuke Matsuzaka,-4%,85%,Ground Ball Double Play: 1B-SS-P (2B-1B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 0-3, Mariners' Félix Hernández facing 2-3-4"
b7,0-3,0,---,"4,(2-1) BBCX",O,BOS,Kevin Youkilis,Félix Hernández,3%,88%,Lineout: LF
b7,0-3,1,---,"4,(1-2) CBFX",O,BOS,David Ortiz,Félix Hernández,2%,91%,Flyball: LF
