Inning,Win Pct
1,0.5
2,0.48
3,0.46
4,0.45
5,0.47
6,0.45
7,0.48
8,0.5
9,0.59
10,0.57
11,0.56
12,0.54
13,0.57
14,0.54
15,0.5
16,0.48
17,0.47
18,0.5
19,0.47
20,0.45
21,0.44
22,0.47
23,0.49
24,0.5
25,0.54
26,0.5
27,0.54
28,0.51
29,0.7
30,0.67
31,0.7
32,0.66
33,0.7
34,0.49
35,0.47
36,0.5
37,0.55
38,0.5
39,0.43
40,0.46
41,0.41
42,0.35
43,0.27
44,0.31
45,0.2
46,0.19
47,0.24
48,0.21
49,0.24
50,0.2
51,0.23
52,0.47
53,0.42
54,0.45
55,0.48
56,0.5
57,0.56
58,0.5
59,0.4
60,0.45
61,0.37
62,0.35
63,0.27
64,0.38
65,0.5
66,0.57
67,0.5
68,0.44
69,0.48
70,0.38
71,0.43
72,0.38
73,0.34
74,0.32
75,0.09
76,0.09
77,0.02
78,0.02
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
