Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 5-6-7"
b2,0-2,0,---,"3,(1-1) CBX",O,BOS,Shea Hillenbrand,Ryan Drese,-3%,33%,Flyball: RF
b2,0-2,1,---,"5,(1-2) CSBFS",O,BOS,Jason Varitek,Ryan Drese,-2%,31%,Strikeout Swinging
b2,0-2,2,---,"5,(2-2) CBSBH",,BOS,Brian Daubach,Ryan Drese,1%,32%,Hit By Pitch
b2,0-2,2,1--,"5,(3-1) BBSBX",O,BOS,Trot Nixon,Ryan Drese,-3%,30%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 2, Red Sox 0."
"Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 9-1-2"
t3,2-0,0,---,"4,(2-1) BFBX",O,CLE,John McDonald,Pedro Martinez,2%,32%,Groundout: P-1B
t3,2-0,1,---,"6,(2-2) CBBCFX",O,CLE,Chris Magruder,Pedro Martinez,1%,33%,Popfly: SS
t3,2-0,2,---,"3,(1-1) BCX",O,CLE,Jolbert Cabrera,Pedro Martinez,1%,34%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Indians' Ryan Drese facing 9-1-2"
b3,0-2,0,---,"6,(3-2) BCBCBS",O,BOS,Jose Offerman,Ryan Drese,-3%,31%,Strikeout Swinging
b3,0-2,1,---,"4,(2-1) CBBX",O,BOS,Johnny Damon,Ryan Drese,-2%,29%,Groundout: SS-1B
b3,0-2,2,---,"1,(0-0) X",O,BOS,Carlos Baerga,Ryan Drese,-1%,28%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 2, Red Sox 0."
"Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 4th, Indians Batting, Ahead 2-0, Red Sox' Pedro Martinez facing 3-4-5"
t4,2-0,0,---,"5,(2-2) CBBCS",O,CLE,Ellis Burks,Pedro Martinez,2%,30%,Strikeout Swinging
t4,2-0,1,---,"4,(1-2) SSBX",R,CLE,Jim Thome,Pedro Martinez,-9%,21%,Home Run (Fly Ball to Deep RF)
t4,3-0,1,---,"5,(2-2) BCFBC",O,CLE,Bill Selby,Pedro Martinez,1%,22%,Strikeout Looking
t4,3-0,2,---,"10,(3-2) SFBFBFBFFX",O,CLE,Milton Bradley,Pedro Martinez,1%,23%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Indians 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Ryan Drese facing 3-4-5"
b4,0-3,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Ryan Drese,-3%,20%,Foul Popfly: 1B
b4,0-3,1,---,"1,(0-0) X",O,BOS,Manny Ramirez,Ryan Drese,-2%,19%,Groundout: SS-1B
b4,0-3,2,---,"6,(1-2) BCCFFX",O,BOS,Shea Hillenbrand,Ryan Drese,-1%,18%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0."
"Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Pedro Martinez facing 7-8-9"
t5,3-0,0,---,"2,(0-1) FX",R,CLE,Ben Broussard,Pedro Martinez,-6%,11%,Home Run (Fly Ball to CF-RF)
t5,4-0,0,---,"6,(2-2) BBCFFS",O,CLE,Einar Díaz,Pedro Martinez,1%,12%,Strikeout Swinging
t5,4-0,1,---,"2,(1-0) BX",O,CLE,John McDonald,Pedro Martinez,1%,13%,Flyball: CF
t5,4-0,2,---,"3,(0-2) SFC",O,CLE,Chris Magruder,Pedro Martinez,1%,14%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Ryan Drese facing 6-7-8"
b5,0-4,0,---,"5,(2-2) BSBSX",,BOS,Jason Varitek,Ryan Drese,4%,17%,Single to RF (Ground Ball thru Deep 2B-1B)
b5,0-4,0,1--,"4,(1-2) CBFX",R,BOS,Brian Daubach,Ryan Drese,10%,27%,Double to CF (Line Drive to Deep LF-CF); Varitek Scores
b5,1-4,0,-2-,"1,(0-0) X",,BOS,Trot Nixon,Ryan Drese,8%,35%,Single to RF (Line Drive to Short RF); Daubach to 3B
b5,1-4,0,1-3,"4,(3-0) BBBB",,BOS,Jose Offerman,Ryan Drese,6%,42%,Walk; Nixon to 2B
b5,1-4,0,123,"2,(0-1) CX",RRR,BOS,Johnny Damon,Ryan Drese,27%,69%,Triple to RF (Line Drive to RF Line); Daubach Scores; Nixon Scores; Offerman Scores
b5,4-4,0,--3,"4,(3-0) BBBB",,BOS,Carlos Baerga,Ryan Drese,3%,72%,Walk
,,,,,,,,,Chad Paronto replaces Ryan Drese pitching,Chad Paronto replaces Ryan Drese pitching,Chad Paronto replaces Ryan Drese pitching
b5,4-4,0,1-3,"2,(0-1) FB",,BOS,Nomar Garciaparra,Chad Paronto,2%,74%,Baerga Steals 2B
b5,4-4,0,-23,"3,(1-1) FBX",RO,BOS,Nomar Garciaparra,Chad Paronto,1%,75%,Flyball: RF/Sacrifice Fly; Damon Scores; Baerga to 3B
b5,5-4,1,--3,"6,(3-2) BBCBSX",R,BOS,Manny Ramirez,Chad Paronto,5%,80%,Single to LF (Line Drive to Short LF); Baerga Scores
b5,6-4,1,1--,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Chad Paronto,-2%,78%,Groundout: 3B-2B/Forceout at 2B
b5,6-4,2,1--,"1,(0-0) X",O,BOS,Jason Varitek,Chad Paronto,-2%,77%,Flyball: CF
,,,,,,,,,"6 runs, 5 hits, 0 errors, 1 LOB. Indians 4, Red Sox 6.","6 runs, 5 hits, 0 errors, 1 LOB. Indians 4, Red Sox 6.","6 runs, 5 hits, 0 errors, 1 LOB. Indians 4, Red Sox 6."
"Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4","Top of the 6th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 2-3-4"
t6,4-6,0,---,"3,(1-1) CBX",O,CLE,Jolbert Cabrera,Pedro Martinez,3%,80%,Groundout: 3B-1B
t6,4-6,1,---,"2,(0-1) SX",O,CLE,Ellis Burks,Pedro Martinez,2%,82%,Flyball: RF
t6,4-6,2,---,"1,(0-0) X",O,CLE,Jim Thome,Pedro Martinez,1%,84%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 7-8-9"
,,,,,,,,,Heath Murray replaces Chad Paronto pitching,Heath Murray replaces Chad Paronto pitching,Heath Murray replaces Chad Paronto pitching
b6,6-4,0,---,"4,(1-2) CBSS",O,BOS,Brian Daubach,Heath Murray,-1%,82%,Strikeout Swinging (C-1B)
b6,6-4,1,---,"3,(1-1) CBX",,BOS,Trot Nixon,Heath Murray,2%,84%,Single to LF (Line Drive to Short LF-CF)
b6,6-4,1,1--,"5,(2-2) BCBFX",OO,BOS,Jose Offerman,Heath Murray,-3%,80%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Indians 4, Red Sox 6."
"Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7","Top of the 7th, Indians Batting, Behind 4-6, Red Sox' Pedro Martinez facing 5-6-7"
t7,4-6,0,---,"6,(3-2) CBFBBX",,CLE,Bill Selby,Pedro Martinez,-9%,72%,Double to LF (Line Drive to Deep LF-CF)
t7,4-6,0,-2-,"2,(1-0) BX",O,CLE,Milton Bradley,Pedro Martinez,6%,78%,Flyball: CF
t7,4-6,1,-2-,"3,(0-2) CFC",O,CLE,Ben Broussard,Pedro Martinez,5%,84%,Strikeout Looking
t7,4-6,2,-2-,"5,(1-2) CFFBX",O,CLE,Einar Díaz,Pedro Martinez,4%,88%,Lineout: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 6-4, Indians' Heath Murray facing 1-2-3"
b7,6-4,0,---,"3,(1-1) CBX",O,BOS,Johnny Damon,Heath Murray,-1%,87%,Flyball: CF
b7,6-4,1,---,"2,(1-0) BX",,BOS,Carlos Baerga,Heath Murray,1%,88%,Single to CF (Line Drive to CF-RF)
,,,,,,,,,Jerrod Riggan replaces Heath Murray pitching,Jerrod Riggan replaces Heath Murray pitching,Jerrod Riggan replaces Heath Murray pitching
b7,6-4,1,1--,"3,(2-0) BBC",,BOS,Nomar Garciaparra,Jerrod Riggan,1%,89%,Balk; Baerga to 2B
b7,6-4,1,-2-,"6,(3-2) BBCBSS",O,BOS,Nomar Garciaparra,Jerrod Riggan,-2%,87%,Strikeout Swinging
b7,6-4,2,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,Jerrod Riggan,0%,88%,Intentional Walk
