Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 2nd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 4-5-6"
t2,0-0,0,---,"8,(3-2) CBFBFBFX",,CLE,Victor Martinez,Bronson Arroyo,4%,54%,Single to CF (Ground Ball)
t2,0-0,0,1--,"6,(3-2) BCFBBX",O,CLE,Ben Broussard,Bronson Arroyo,-4%,50%,Foul Popfly: 3B (3B into Foul Terr.)
t2,0-0,1,1--,"1,(0-0) X",O,CLE,Ronnie Belliard,Bronson Arroyo,-3%,47%,Flyball: CF (Deep CF)
t2,0-0,2,1--,"2,(1-0) BX",O,CLE,Jody Gerut,Bronson Arroyo,-2%,45%,Flyball: CF (LF-CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 6-7-8"
b2,0-0,0,---,"2,(0-1) SX",O,BOS,Kevin Millar,Kevin Millwood,2%,47%,Flyball: CF
b2,0-0,1,---,"4,(1-2) FBFC",O,BOS,Jason Varitek,Kevin Millwood,2%,49%,Strikeout Looking
b2,0-0,2,---,"8,(3-2) BBTFBFFX",O,BOS,Bill Mueller,Kevin Millwood,1%,50%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 3rd, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1"
t3,0-0,0,---,"3,(0-2) CSS",O,CLE,Aaron Boone,Bronson Arroyo,-3%,47%,Strikeout Swinging
t3,0-0,1,---,"2,(1-0) BX",O,CLE,Jhonny Peralta,Bronson Arroyo,-2%,46%,Flyball: RF
t3,0-0,2,---,"3,(2-0) BBX",O,CLE,Grady Sizemore,Bronson Arroyo,-1%,44%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Indians' Kevin Millwood facing 9-1-2"
b3,0-0,0,---,"7,(2-2) CBSFBFS",O,BOS,Mark Bellhorn,Kevin Millwood,3%,47%,Strikeout Swinging
b3,0-0,1,---,"5,(0-2) CTFFT",O,BOS,Johnny Damon,Kevin Millwood,2%,49%,Strikeout Swinging
b3,0-0,2,---,"1,(0-0) X",,BOS,Edgar Renteria,Kevin Millwood,-1%,47%,Single to RF (Line Drive)
b3,0-0,2,1--,"1,(0-0) 1>B",,BOS,David Ortiz,Kevin Millwood,-1%,46%,Renteria Steals 2B
b3,0-0,2,-2-,"4,(3-0) 1>B.BBB",,BOS,David Ortiz,Kevin Millwood,-1%,45%,Walk
b3,0-0,2,12-,"4,(1-2) CBCT",O,BOS,Manny Ramirez,Kevin Millwood,5%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 0, Red Sox 0."
"Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 4th, Indians Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 2-3-4"
t4,0-0,0,---,"6,(3-2) BBCCBS",O,CLE,Coco Crisp,Bronson Arroyo,-3%,47%,Strikeout Swinging
t4,0-0,1,---,"3,(0-2) FCX",,CLE,Travis Hafner,Bronson Arroyo,5%,52%,Double to LF (Ground Ball thru LF Line)
t4,0-0,1,-2-,"5,(3-1) BBCBB",,CLE,Victor Martinez,Bronson Arroyo,2%,54%,Walk
t4,0-0,1,12-,"11,(3-2) CFBBFFFFBFB",,CLE,Ben Broussard,Bronson Arroyo,7%,61%,Walk; Hafner to 3B; Martinez to 2B
t4,0-0,1,123,"1,(0-0) X",RR,CLE,Ronnie Belliard,Bronson Arroyo,16%,77%,Reached on E4 (Ground Ball); Hafner Scores; Martinez Scores/No RBI/unER; Broussard to 3B
t4,2-0,1,1-3,"2,(0-1) CX",RO,CLE,Jody Gerut,Bronson Arroyo,2%,79%,Groundout: 1B-P; Broussard Scores/unER; Belliard to 2B
t4,3-0,2,-2-,"5,(2-2) CSBBH",,CLE,Aaron Boone,Bronson Arroyo,1%,80%,Hit By Pitch
t4,3-0,2,12-,"2,(0-1) CX",O,CLE,Jhonny Peralta,Bronson Arroyo,-3%,77%,Popfly: SS
,,,,,,,,,"3 runs, 1 hit, 1 error, 2 LOB. Indians 3, Red Sox 0.","3 runs, 1 hit, 1 error, 2 LOB. Indians 3, Red Sox 0.","3 runs, 1 hit, 1 error, 2 LOB. Indians 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-3, Indians' Kevin Millwood facing 5-6-7"
b4,0-3,0,---,"6,(2-2) CSBFBX",O,BOS,Trot Nixon,Kevin Millwood,3%,80%,Groundout: 1B-P
b4,0-3,1,---,"5,(1-2) CBFFS",O,BOS,Kevin Millar,Kevin Millwood,2%,82%,Strikeout Swinging
b4,0-3,2,---,"3,(2-0) BBX",O,BOS,Jason Varitek,Kevin Millwood,1%,83%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 3, Red Sox 0."
"Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Indians Batting, Ahead 3-0, Red Sox' Bronson Arroyo facing 1-2-3"
t5,3-0,0,---,"2,(0-1) CX",O,CLE,Grady Sizemore,Bronson Arroyo,-1%,81%,Groundout: SS-1B
t5,3-0,1,---,"2,(1-0) BX",,CLE,Coco Crisp,Bronson Arroyo,1%,83%,Single to CF (Line Drive)
t5,3-0,1,1--,"2,(1-0) BX",RO,CLE,Travis Hafner,Bronson Arroyo,4%,87%,Double to LF (Fly Ball); Crisp Scores; Hafner out at 3B/1B-3B
t5,4-0,2,---,"3,(0-2) CFX",O,CLE,Victor Martinez,Bronson Arroyo,0%,87%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","1 run, 2 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 8-9-1"
b5,0-4,0,---,"7,(3-2) BCSBFBX",O,BOS,Bill Mueller,Kevin Millwood,2%,89%,Flyball: LF
b5,0-4,1,---,"7,(3-2) SBSBBFX",,BOS,Mark Bellhorn,Kevin Millwood,-2%,87%,Single to RF (Line Drive)
b5,0-4,1,1--,"1,(0-0) >C",,BOS,Johnny Damon,Kevin Millwood,-1%,86%,Bellhorn Steals 2B
b5,0-4,1,-2-,"2,(0-1) >C.X",O,BOS,Johnny Damon,Kevin Millwood,3%,89%,Foul Popfly: 1B (1B into Foul Terr.)
b5,0-4,2,-2-,"5,(2-2) CCBBX",O,BOS,Edgar Renteria,Kevin Millwood,2%,91%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 4, Red Sox 0."
"Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 6th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 5-6-7"
t6,4-0,0,---,"2,(0-1) SX",O,CLE,Ben Broussard,Bronson Arroyo,-1%,90%,Groundout: 2B-1B
t6,4-0,1,---,"4,(1-2) CCBX",O,CLE,Ronnie Belliard,Bronson Arroyo,-1%,90%,Flyball: CF
t6,4-0,2,---,"5,(2-2) BCCBS",O,CLE,Jody Gerut,Bronson Arroyo,0%,89%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Indians' Kevin Millwood facing 3-4-5"
b6,0-4,0,---,"5,(2-2) CBBFX",O,BOS,David Ortiz,Kevin Millwood,2%,91%,Groundout: 2B-1B
b6,0-4,1,---,"7,(3-2) BBCFFBS",O,BOS,Manny Ramirez,Kevin Millwood,1%,93%,Strikeout Swinging
b6,0-4,2,---,"2,(1-0) BX",O,BOS,Trot Nixon,Kevin Millwood,1%,94%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 4, Red Sox 0."
"Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 7th, Indians Batting, Ahead 4-0, Red Sox' Bronson Arroyo facing 8-9-1"
t7,4-0,0,---,"5,(2-2) BCBSX",O,CLE,Aaron Boone,Bronson Arroyo,-1%,93%,Groundout: C-1B
t7,4-0,1,---,"5,(3-1) BBBCB",,CLE,Jhonny Peralta,Bronson Arroyo,1%,94%,Walk
t7,4-0,1,1--,"3,(1-1) BCX",RR,CLE,Grady Sizemore,Bronson Arroyo,4%,98%,Home Run (Fly Ball to Deep RF); Peralta Scores
t7,6-0,1,---,"1,(0-0) X",O,CLE,Coco Crisp,Bronson Arroyo,0%,98%,Groundout: SS-1B
t7,6-0,2,---,"2,(0-1) SX",R,CLE,Travis Hafner,Bronson Arroyo,1%,99%,Home Run (Fly Ball to Deep RF)
,,,,,,,,,John Halama replaces Bronson Arroyo pitching,John Halama replaces Bronson Arroyo pitching,John Halama replaces Bronson Arroyo pitching
t7,7-0,2,---,"5,(1-2) .FBCFX",O,CLE,Victor Martinez,John Halama,0%,99%,Groundout: 3B-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0.","3 runs, 2 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0.","3 runs, 2 hits, 0 errors, 0 LOB. Indians 7, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-7, Indians' Bob Howry facing 6-7-8"
,,,,,,,,,Bob Howry replaces Kevin Millwood pitching,Bob Howry replaces Kevin Millwood pitching,Bob Howry replaces Kevin Millwood pitching
b7,0-7,0,---,"2,(1-0) .BX",O,BOS,Kevin Millar,Bob Howry,0%,99%,Flyball: LF (LF-CF)
b7,0-7,1,---,"4,(2-1) BBCX",O,BOS,Jason Varitek,Bob Howry,0%,99%,Lineout: SS
