Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,7-4,1,123,"1,(0-0) X",RR,MIN,Tom Prince,Jason Shiell,5%,98%,Double to LF (Line Drive to Deep LF); Mientkiewicz Scores/unER; Sears Scores/unER; Cuddyer to 3B
t7,9-4,1,-23,"4,(1-2) BSFX",O,MIN,Luis Rivas,Jason Shiell,-1%,96%,Groundout: 3B-1B
t7,9-4,2,-23,"4,(1-2) BFCS",O,MIN,Dustan Mohr,Jason Shiell,-1%,95%,Strikeout Swinging
,,,,,,,,,"5 runs, 4 hits, 2 errors, 2 LOB. Twins 9, Red Sox 4.","5 runs, 4 hits, 2 errors, 2 LOB. Twins 9, Red Sox 4.","5 runs, 4 hits, 2 errors, 2 LOB. Twins 9, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 1-2-3"
,,,,,,,,,J.C. Romero replaces Kenny Rogers pitching,J.C. Romero replaces Kenny Rogers pitching,J.C. Romero replaces Kenny Rogers pitching
b7,4-9,0,---,"9,(3-2) .CBFFBFFBX",,BOS,Johnny Damon,J.C. Romero,-2%,93%,Single to CF (Ground Ball thru Deep SS-2B)
b7,4-9,0,1--,"4,(2-1) BFBX",O,BOS,Bill Mueller,J.C. Romero,2%,95%,Flyball: CF
b7,4-9,1,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,J.C. Romero,2%,97%,Flyball: RF
b7,4-9,2,1--,"2,(1-0) BX",O,BOS,Manny Ramirez,J.C. Romero,1%,98%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 9, Red Sox 4."
"Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4","Top of the 8th, Twins Batting, Ahead 9-4, Red Sox' Kevin Tolar facing 2-3-4"
,,,,,,,,,Kevin Tolar replaces Jason Shiell pitching,Kevin Tolar replaces Jason Shiell pitching,Kevin Tolar replaces Jason Shiell pitching
t8,9-4,0,---,"3,(0-2) .FCX",,MIN,Cristian Guzman,Kevin Tolar,0%,98%,Single to RF (Line Drive to CF-RF)
t8,9-4,0,1--,"3,(0-2) FFX",O,MIN,Corey Koskie,Kevin Tolar,0%,98%,Groundout: P-SS/Forceout at 2B
,,,,,,,,,Bobby Kielty pinch hits for Doug Mientkiewicz (DH) batting 4th,Bobby Kielty pinch hits for Doug Mientkiewicz (DH) batting 4th,Bobby Kielty pinch hits for Doug Mientkiewicz (DH) batting 4th
t8,9-4,1,1--,"5,(2-2) .CCBBX",OO,MIN,Bobby Kielty,Kevin Tolar,-1%,97%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 9, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 4-9, Twins' J.C. Romero facing 5-6-7"
b8,4-9,0,---,"5,(2-2) BBFSC",O,BOS,David Ortiz,J.C. Romero,1%,98%,Strikeout Looking
b8,4-9,1,---,"4,(3-0) BBBB",,BOS,Kevin Millar,J.C. Romero,-1%,97%,Walk
b8,4-9,1,1--,"6,(2-2) CFBBFS",O,BOS,Shea Hillenbrand,J.C. Romero,1%,99%,Strikeout Swinging
,,,,,,,,,Jason Varitek pinch hits for Jeremy Giambi (DH) batting 8th,Jason Varitek pinch hits for Jeremy Giambi (DH) batting 8th,Jason Varitek pinch hits for Jeremy Giambi (DH) batting 8th
b8,4-9,2,1--,"4,(2-2) .FBFBN",,BOS,Jason Varitek,J.C. Romero,0%,98%,Balk; Millar to 2B
b8,4-9,2,-2-,"7,(3-2) .FBFBN.BFS",O,BOS,Jason Varitek,J.C. Romero,1%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Twins 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 9, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Twins 9, Red Sox 4."
"Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7","Top of the 9th, Twins Batting, Ahead 9-4, Red Sox' Brandon Lyon facing 5-6-7"
,,,,,,,,,Brandon Lyon replaces Kevin Tolar pitching,Brandon Lyon replaces Kevin Tolar pitching,Brandon Lyon replaces Kevin Tolar pitching
t9,9-4,0,---,"1,(0-0) .X",O,MIN,Torii Hunter,Brandon Lyon,0%,99%,Groundout: 3B-1B
t9,9-4,1,---,"4,(2-1) BSBX",,MIN,Todd Sears,Brandon Lyon,0%,99%,Single to RF (Ground Ball)
t9,9-4,1,1--,"4,(1-2) CC*BC",O,MIN,Michael Cuddyer,Brandon Lyon,0%,99%,Strikeout Looking
t9,9-4,2,1--,"1,(0-0) X",O,MIN,Tom Prince,Brandon Lyon,0%,99%,Flyball: RF (Short RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 9, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-9, Twins' Eddie Guardado facing 9-1-2"
,,,,,,,,,Eddie Guardado replaces J.C. Romero pitching,Eddie Guardado replaces J.C. Romero pitching,Eddie Guardado replaces J.C. Romero pitching
b9,4-9,0,---,"2,(1-0) .BX",O,BOS,Doug Mirabelli,Eddie Guardado,1%,100%,Flyball: LF
b9,4-9,1,---,"3,(0-2) CFX",O,BOS,Johnny Damon,Eddie Guardado,0%,100%,Lineout: SS
b9,4-9,2,---,"2,(0-1) FX",,BOS,Bill Mueller,Eddie Guardado,0%,100%,Single to CF (Line Drive)
b9,4-9,2,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Eddie Guardado,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 9, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 9, Red Sox 4."
