Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,-2-,"9,(3-2) SBCFFBFBB",,BOS,Manny Ramirez,Alay Soler,1%,54%,Walk
b1,0-0,2,12-,"5,(1-2) BCFFH",,BOS,Trot Nixon,Alay Soler,3%,57%,Hit By Pitch; Youkilis to 3B; Ramirez to 2B
b1,0-0,2,123,"7,(3-2) BCBBC>F>X",RR,BOS,Jason Varitek,Alay Soler,15%,72%,Single to RF (Line Drive); Youkilis Scores; Ramirez Scores; Nixon to 3B
b1,2-0,2,1-3,"6,(2-2) CBF1BFX",O,BOS,Mike Lowell,Alay Soler,-4%,68%,Groundout: P-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Mets 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. Mets 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 2 LOB. Mets 0, Red Sox 2."
"Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6","Top of the 2nd, Mets Batting, Behind 0-2, Red Sox' Jon Lester facing 4-5-6"
t2,0-2,0,---,"1,(0-0) X",R,NYM,Carlos Delgado,Jon Lester,-9%,60%,Home Run (Fly Ball to Deep RF)
t2,1-2,0,---,"5,(1-2) CCFBS",O,NYM,David Wright,Jon Lester,3%,62%,Strikeout Swinging
t2,1-2,1,---,"5,(2-2) CBBFS",O,NYM,Julio Franco,Jon Lester,2%,64%,Strikeout Swinging
t2,1-2,2,---,"4,(1-2) CSBX",O,NYM,Xavier Nady,Jon Lester,1%,65%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mets 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Mets 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Mets 1, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Mets' Alay Soler facing 8-9-1"
b2,2-1,0,---,"3,(2-0) BBX",O,BOS,Coco Crisp,Alay Soler,-2%,63%,Popfly: SS (Short CF)
b2,2-1,1,---,"6,(3-2) BCBFBX",,BOS,Alex Gonzalez,Alay Soler,4%,67%,Double to LF (Line Drive to LF-CF)
b2,2-1,1,-2-,"1,(0-0) X",O,BOS,Kevin Youkilis,Alay Soler,-3%,63%,Groundout: 2B-1B
b2,2-1,2,-2-,"4,(1-2) CBCX",R,BOS,Mark Loretta,Alay Soler,8%,72%,Single to CF (Line Drive); Gonzalez Scores
b2,3-1,2,1--,"6,(3-2) *B*BCFB>B",,BOS,David Ortiz,Alay Soler,1%,73%,Walk; Loretta to 2B
b2,3-1,2,12-,"1,(0-0) X",O,BOS,Manny Ramirez,Alay Soler,-3%,70%,Foul Popfly: 2B (1B into Foul Terr.)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Mets 1, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Mets 1, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Mets 1, Red Sox 3."
"Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1","Top of the 3rd, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 8-9-1"
t3,1-3,0,---,"4,(1-2) CBCS",O,NYM,Chris Woodward,Jon Lester,3%,72%,Strikeout Swinging
t3,1-3,1,---,"3,(0-2) CFX",O,NYM,Lastings Milledge,Jon Lester,2%,74%,Groundout: 2B-1B
t3,1-3,2,---,"4,(2-1) BBFX",O,NYM,José Reyes,Jon Lester,1%,75%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 3-1, Mets' Alay Soler facing 5-6-7"
b3,3-1,0,---,"1,(0-0) X",O,BOS,Trot Nixon,Alay Soler,-2%,74%,Flyball: RF (Deep RF)
b3,3-1,1,---,"3,(2-0) BBX",O,BOS,Jason Varitek,Alay Soler,-1%,72%,Flyball: RF (Deep RF)
b3,3-1,2,---,"4,(2-1) BBCX",,BOS,Mike Lowell,Alay Soler,1%,73%,Single to CF (Line Drive)
b3,3-1,2,1--,"2,(1-0) B1X",O,BOS,Coco Crisp,Alay Soler,-2%,71%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 3."
"Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4","Top of the 4th, Mets Batting, Behind 1-3, Red Sox' Jon Lester facing 2-3-4"
t4,1-3,0,---,"4,(1-2) CCBX",,NYM,Paul Lo Duca,Jon Lester,-4%,67%,Single to RF (Line Drive)
t4,1-3,0,1--,"12,(3-2) CSFFBFFFBBFB",,NYM,Carlos Beltrán,Jon Lester,-7%,61%,Walk; Lo Duca to 2B
t4,1-3,0,12-,"5,(2-2) C*BBSX",O,NYM,Carlos Delgado,Jon Lester,4%,64%,Groundout: 1B-SS/Forceout at 2B; Lo Duca to 3B
t4,1-3,1,1-3,"4,(3-0) BBBB",,NYM,David Wright,Jon Lester,-4%,60%,Walk; Delgado to 2B
t4,1-3,1,123,"7,(3-2) BSBCFBB",R,NYM,Julio Franco,Jon Lester,-10%,50%,Walk; Lo Duca Scores; Delgado to 3B; Wright to 2B
t4,2-3,1,123,"4,(1-2) BCCX",O,NYM,Xavier Nady,Jon Lester,9%,59%,Groundout: 1B-C/Forceout at Hm; Wright to 3B; Franco to 2B; Nady to 1B
t4,2-3,2,123,"4,(1-2) C*BFS",O,NYM,Chris Woodward,Jon Lester,9%,68%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 3 LOB. Mets 2, Red Sox 3.","1 run, 1 hit, 0 errors, 3 LOB. Mets 2, Red Sox 3.","1 run, 1 hit, 0 errors, 3 LOB. Mets 2, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Mets' Alay Soler facing 9-1-2"
b4,3-2,0,---,"4,(1-2) CBFX",O,BOS,Alex Gonzalez,Alay Soler,-2%,66%,Flyball: RF (Deep RF)
b4,3-2,1,---,"5,(3-1) BCBBX",O,BOS,Kevin Youkilis,Alay Soler,-2%,64%,Flyball: CF (Deep CF)
b4,3-2,2,---,"1,(0-0) X",,BOS,Mark Loretta,Alay Soler,2%,66%,Double to CF (Fly Ball to Deep CF)
b4,3-2,2,-2-,"4,(3-0) BBBI",,BOS,David Ortiz,Alay Soler,1%,67%,Intentional Walk
b4,3-2,2,12-,"3,(2-0) BBX",RR,BOS,Manny Ramirez,Alay Soler,17%,84%,Double to LF (Fly Ball); Loretta Scores; Ortiz Scores; Ramirez to 2B
b4,5-2,2,-2-,"3,(1-1) CBX",O,BOS,Trot Nixon,Alay Soler,-2%,82%,Popfly: 2B (Short RF)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Mets 2, Red Sox 5.","2 runs, 2 hits, 0 errors, 1 LOB. Mets 2, Red Sox 5.","2 runs, 2 hits, 0 errors, 1 LOB. Mets 2, Red Sox 5."
"Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2","Top of the 5th, Mets Batting, Behind 2-5, Red Sox' Jon Lester facing 9-1-2"
t5,2-5,0,---,"6,(0-2) LSFFFH",,NYM,Lastings Milledge,Jon Lester,-4%,78%,Hit By Pitch
t5,2-5,0,1--,"5,(2-2) BBFFX",O,NYM,José Reyes,Jon Lester,4%,82%,Groundout: 3B-2B/Forceout at 2B
t5,2-5,1,1--,"4,(1-2) BFFX",,NYM,Paul Lo Duca,Jon Lester,-4%,78%,Single to SS (Ground Ball); Reyes to 2B
t5,2-5,1,12-,"5,(2-2) B*BCFX",O,NYM,Carlos Beltrán,Jon Lester,5%,83%,Single to LF (Line Drive); Reyes out at Hm/LF-C; Lo Duca to 2B
t5,2-5,2,12-,"6,(3-2) B*BFBC>B",,NYM,Carlos Delgado,Jon Lester,-4%,79%,Walk; Lo Duca to 3B; Beltrán to 2B
t5,2-5,2,123,"10,(3-2) B*BCCB>F>F>F>F>S",O,NYM,David Wright,Jon Lester,8%,87%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Mets 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 3 LOB. Mets 2, Red Sox 5.","0 runs, 2 hits, 0 errors, 3 LOB. Mets 2, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 5-2, Mets' Alay Soler facing 6-7-8"
b5,5-2,0,---,"5,(3-1) BBCBX",O,BOS,Jason Varitek,Alay Soler,-1%,86%,Flyball: CF (Deep CF-RF)
b5,5-2,1,---,"2,(0-1) CX",R,BOS,Mike Lowell,Alay Soler,5%,91%,Home Run (Fly Ball to Deep LF)
b5,6-2,1,---,"6,(3-2) BCBBCX",,BOS,Coco Crisp,Alay Soler,1%,92%,Single to RF (Ground Ball)
b5,6-2,1,1--,"2,(1-0) 1B1X",RR,BOS,Alex Gonzalez,Alay Soler,5%,97%,Home Run (Fly Ball to Deep LF); Crisp Scores
,,,,,,,,,Heath Bell replaces Alay Soler pitching,Heath Bell replaces Alay Soler pitching,Heath Bell replaces Alay Soler pitching
b5,8-2,1,---,"4,(2-1) .BCBX",O,BOS,Kevin Youkilis,Heath Bell,0%,97%,Groundout: P-1B
b5,8-2,2,---,"4,(1-2) CBCC",O,BOS,Mark Loretta,Heath Bell,0%,97%,Strikeout Looking
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Mets 2, Red Sox 8.","3 runs, 3 hits, 0 errors, 0 LOB. Mets 2, Red Sox 8.","3 runs, 3 hits, 0 errors, 0 LOB. Mets 2, Red Sox 8."
"Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8","Top of the 6th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 6-7-8"
,,,,,,,,,Julian Tavarez replaces Jon Lester pitching,Julian Tavarez replaces Jon Lester pitching,Julian Tavarez replaces Jon Lester pitching
t6,2-8,0,---,"4,(1-2) .CBCX",O,NYM,Julio Franco,Julian Tavarez,1%,98%,Flyball: RF
t6,2-8,1,---,"4,(2-1) BBFH",,NYM,Xavier Nady,Julian Tavarez,-1%,97%,Hit By Pitch
t6,2-8,1,1--,"4,(1-2) FBCX",O,NYM,Chris Woodward,Julian Tavarez,1%,98%,Flyball: CF
t6,2-8,2,1--,"7,(3-2) S*BSBB>F>X",O,NYM,Lastings Milledge,Julian Tavarez,1%,98%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mets 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Mets 2, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Mets 2, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 8-2, Mets' Heath Bell facing 3-4-5"
b6,8-2,0,---,"8,(3-2) CFBFBBFS",O,BOS,David Ortiz,Heath Bell,0%,98%,Strikeout Swinging
b6,8-2,1,---,"8,(3-2) FBFFBFBX",O,BOS,Manny Ramirez,Heath Bell,0%,98%,Groundout: SS-1B
b6,8-2,2,---,"5,(1-2) CSBFX",,BOS,Trot Nixon,Heath Bell,0%,98%,Single to LF (Line Drive)
b6,8-2,2,1--,"4,(1-2) CCBS",O,BOS,Jason Varitek,Heath Bell,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 2, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 2, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 2, Red Sox 8."
"Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3","Top of the 7th, Mets Batting, Behind 2-8, Red Sox' Julian Tavarez facing 1-2-3"
t7,2-8,0,---,"4,(1-2) BSFS",O,NYM,José Reyes,Julian Tavarez,1%,99%,Strikeout Swinging
t7,2-8,1,---,"4,(1-2) CSBX",O,NYM,Paul Lo Duca,Julian Tavarez,0%,99%,Lineout: LF (LF-CF)
t7,2-8,2,---,"3,(1-1) CBX",R,NYM,Carlos Beltrán,Julian Tavarez,-1%,98%,Home Run (Fly Ball to Deep CF)
t7,3-8,2,---,"3,(1-1) BCX",O,NYM,Carlos Delgado,Julian Tavarez,0%,98%,Lineout: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mets 3, Red Sox 8.","1 run, 1 hit, 0 errors, 0 LOB. Mets 3, Red Sox 8.","1 run, 1 hit, 0 errors, 0 LOB. Mets 3, Red Sox 8."
