Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 7-8-9"
,,,,,,,,,Cory Bailey replaces Jose Santiago pitching,Cory Bailey replaces Jose Santiago pitching,Cory Bailey replaces Jose Santiago pitching
b7,9-2,0,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Cory Bailey,0%,100%,Lineout: 2B
b7,9-2,1,---,"3,(0-2) CSS",O,BOS,Brian Daubach,Cory Bailey,0%,100%,Strikeout Swinging
b7,9-2,2,---,"3,(1-1) BFX",O,BOS,Mike Lansing,Cory Bailey,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 9."
"Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 3-4-5"
t8,2-9,0,---,"4,(1-2) CCBS",O,KCR,Mark Quinn,Rolando Arrojo,0%,100%,Strikeout Swinging
t8,2-9,1,---,"3,(0-2) CSS",O,KCR,Jermaine Dye,Rolando Arrojo,0%,100%,Strikeout Swinging
t8,2-9,2,---,"5,(2-2) CBBCX",O,KCR,Mike Sweeney,Rolando Arrojo,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Royals' Cory Bailey facing 1-2-3"
b8,9-2,0,---,"3,(0-2) SCS",O,BOS,Chris Stynes,Cory Bailey,0%,100%,Strikeout Swinging
b8,9-2,1,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Cory Bailey,0%,100%,Groundout: P-1B
b8,9-2,2,---,"9,(2-2) CCFFBFBFX",O,BOS,Carl Everett,Cory Bailey,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 9."
"Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8","Top of the 9th, Royals Batting, Behind 2-9, Red Sox' Rolando Arrojo facing 6-7-8"
t9,2-9,0,---,"1,(0-0) X",O,KCR,Dee Brown,Rolando Arrojo,0%,100%,Groundout: 2B-1B
t9,2-9,1,---,"6,(3-2) BCBFBB",,KCR,Joe Randa,Rolando Arrojo,0%,100%,Walk
t9,2-9,1,1--,"4,(1-2) FBCS",O,KCR,A.J. Hinch,Rolando Arrojo,0%,100%,Strikeout Swinging
t9,2-9,2,1--,"3,(0-2) CFX",O,KCR,Luis Ordaz,Rolando Arrojo,0%,100%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 9."
