Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,3-5,0,---,"5,(2-2) FBFBX",O,FLA,Luis Castillo,Rich Garces,4%,89%,Groundout: 3B-1B
t8,3-5,1,---,"4,(1-2) CBFX",O,FLA,Eric Owens,Rich Garces,3%,92%,Groundout: 1B unassisted
t8,3-5,2,---,"3,(1-1) BFX",,FLA,Cliff Floyd,Rich Garces,-2%,90%,Single to RF (Line Drive)
t8,3-5,2,1--,"2,(1-0) BB",,FLA,Mike Lowell,Rich Garces,-1%,89%,Floyd Steals 2B
t8,3-5,2,-2-,"6,(3-2) BBBCSX",R,FLA,Mike Lowell,Rich Garces,-9%,80%,Reached on E9 (Line Drive); Floyd Scores/unER
t8,4-5,2,1--,"5,(2-2) CBCBX",O,FLA,Kevin Millar,Rich Garces,6%,86%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Marlins 4, Red Sox 5.","1 run, 1 hit, 1 error, 1 LOB. Marlins 4, Red Sox 5.","1 run, 1 hit, 1 error, 1 LOB. Marlins 4, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 5-4, Marlins' Armando Almanza facing 2-3-4"
,,,,,,,,,Armando Almanza replaces Chuck Smith pitching,Armando Almanza replaces Chuck Smith pitching,Armando Almanza replaces Chuck Smith pitching
b8,5-4,0,---,"3,(1-1) FBX",,BOS,Trot Nixon,Armando Almanza,2%,88%,Single to CF (Line Drive)
b8,5-4,0,1--,"7,(3-2) BBSCFBX",,BOS,Carl Everett,Armando Almanza,6%,94%,Double to LF (Line Drive to Deep LF); Nixon to 3B
,,,,,,,,,Vladimir Núñez replaces Armando Almanza pitching,Vladimir Núñez replaces Armando Almanza pitching,Vladimir Núñez replaces Armando Almanza pitching
b8,5-4,0,-23,"1,(0-0) X",R,BOS,Manny Ramirez,Vladimir Núñez,3%,97%,Single (Ground Ball); Nixon Scores; Everett to 3B
b8,6-4,0,1-3,"7,(3-2) BBBCFFX",O,BOS,Dante Bichette,Vladimir Núñez,-3%,94%,Fielder's Choice SS; Everett out at Hm/SS-C; Ramirez to 2B; Bichette to 1B
,,,,,,,,,Darren Lewis pinch runs for Dante Bichette (LF) batting 5th,Darren Lewis pinch runs for Dante Bichette (LF) batting 5th,Darren Lewis pinch runs for Dante Bichette (LF) batting 5th
b8,6-4,1,12-,"3,(1-1) FBX",O,BOS,Brian Daubach,Vladimir Núñez,-1%,93%,Flyball: RF
b8,6-4,2,12-,"2,(0-1) SX",O,BOS,Shea Hillenbrand,Vladimir Núñez,-1%,92%,Lineout: SS
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Marlins 4, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Marlins 4, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Marlins 4, Red Sox 6."
"Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8","Top of the 9th, Marlins Batting, Behind 4-6, Red Sox' Rod Beck facing 6-7-8"
,,,,,,,,,Rod Beck replaces Rich Garces pitchingDarren Lewis moves from PR to LF,Rod Beck replaces Rich Garces pitchingDarren Lewis moves from PR to LF,Rod Beck replaces Rich Garces pitchingDarren Lewis moves from PR to LF
t9,4-6,0,---,"3,(0-2) SCX",O,FLA,Charles Johnson,Rod Beck,4%,96%,Groundout: SS-1B
t9,4-6,1,---,"4,(1-2) CSBX",O,FLA,Derrek Lee,Rod Beck,3%,99%,Flyball: RF
t9,4-6,2,---,"3,(2-0) BBX",O,FLA,Ryan McGuire,Rod Beck,1%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Marlins 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Marlins 4, Red Sox 6."
