Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Cardinals' Jason Marquis facing 5-6-7"
,,,,,,,,,Jason Marquis replaces Ray King pitching,Jason Marquis replaces Ray King pitching,Jason Marquis replaces Ray King pitching
b7,6-1,0,---,"4,(1-2) ..BCCX",O,BOS,Jason Varitek,Jason Marquis,0%,98%,Flyball: CF
b7,6-1,1,---,"4,(3-0) BBBB",,BOS,Kevin Millar,Jason Marquis,0%,98%,Walk
,,,,,,,,,Doug Mientkiewicz pinch runs for Kevin Millar (1B) batting 6th,Doug Mientkiewicz pinch runs for Kevin Millar (1B) batting 6th,Doug Mientkiewicz pinch runs for Kevin Millar (1B) batting 6th
b7,6-1,1,1--,"4,(2-1) .BCBX",O,BOS,Trot Nixon,Jason Marquis,0%,98%,Flyball: CF
b7,6-1,2,1--,"7,(3-2) BCFBFB>B",,BOS,Bill Mueller,Jason Marquis,0%,98%,Walk; Mientkiewicz to 2B
b7,6-1,2,12-,"6,(2-2) C*BF*BFX",O,BOS,Pokey Reese,Jason Marquis,0%,98%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Cardinals 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Cardinals 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Cardinals 1, Red Sox 6."
"Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3","Top of the 8th, Cardinals Batting, Behind 1-6, Red Sox' Mike Timlin facing 1-2-3"
,,,,,,,,,Mike Timlin replaces Alan Embree pitchingDoug Mientkiewicz moves from PR to 1B,Mike Timlin replaces Alan Embree pitchingDoug Mientkiewicz moves from PR to 1B,Mike Timlin replaces Alan Embree pitchingDoug Mientkiewicz moves from PR to 1B
t8,1-6,0,---,"5,(3-1) ..BCBBB",,STL,Edgar Renteria,Mike Timlin,-1%,96%,Walk
t8,1-6,0,1--,"2,(0-1) CX",O,STL,Larry Walker,Mike Timlin,1%,98%,Groundout: P-1B; Renteria to 2B
t8,1-6,1,-2-,"1,(0-0) X",,STL,Albert Pujols,Mike Timlin,-2%,96%,Single to LF (Ground Ball); Renteria to 3B
t8,1-6,1,1-3,"8,(3-2) BBCFFB>F>X",RO,STL,Scott Rolen,Mike Timlin,2%,97%,Flyball: CF/Sacrifice Fly; Renteria Scores
,,,,,,,,,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching
t8,2-6,2,1--,"5,(2-2) .FB>FBS",O,STL,Jim Edmonds,Keith Foulke,1%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Cardinals 2, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Cardinals 2, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Cardinals 2, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 6-2, Cardinals' Alberto Reyes facing 1-2-3"
,,,,,,,,,Alberto Reyes replaces Jason Marquis pitching,Alberto Reyes replaces Jason Marquis pitching,Alberto Reyes replaces Jason Marquis pitching
b8,6-2,0,---,"1,(0-0) .X",O,BOS,Johnny Damon,Alberto Reyes,0%,98%,Groundout: SS-1B
b8,6-2,1,---,"6,(3-2) CBBBCX",O,BOS,Orlando Cabrera,Alberto Reyes,0%,98%,Foul Popfly: C (Behind Home)
b8,6-2,2,---,"5,(3-1) BFBBX",O,BOS,Manny Ramirez,Alberto Reyes,0%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 2, Red Sox 6."
"Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Cardinals Batting, Behind 2-6, Red Sox' Keith Foulke facing 6-7-8"
,,,,,,,,,Gabe Kapler replaces Manny Ramirez playing LF batting 3rd,Gabe Kapler replaces Manny Ramirez playing LF batting 3rd,Gabe Kapler replaces Manny Ramirez playing LF batting 3rd
t9,2-6,0,---,"10,(3-2) .BCFFBFBFFS",O,STL,Reggie Sanders,Keith Foulke,1%,99%,Strikeout Swinging
t9,2-6,1,---,"2,(1-0) BX",O,STL,Tony Womack,Keith Foulke,1%,100%,Lineout: RF
t9,2-6,2,---,"2,(1-0) BX",O,STL,Mike Matheny,Keith Foulke,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 2, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 2, Red Sox 6."
