Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 5-6, Angels' Brendan Donnelly facing 3-4-5"
,,,,,,,,,Brendan Donnelly replaces Bartolo Colon pitching,Brendan Donnelly replaces Bartolo Colon pitching,Brendan Donnelly replaces Bartolo Colon pitching
b7,5-6,0,---,"6,(3-2) .SBBCBS",O,BOS,David Ortiz,Brendan Donnelly,5%,67%,Strikeout Swinging
b7,5-6,1,---,"5,(1-2) CFFBX",O,BOS,Manny Ramirez,Brendan Donnelly,4%,71%,Foul Popfly: 1B (1B into Foul Terr.)
b7,5-6,2,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Brendan Donnelly,3%,74%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 6, Red Sox 5."
"Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Angels Batting, Ahead 6-5, Red Sox' Mike Timlin facing 9-1-2"
t8,6-5,0,---,"1,(0-0) X",,LAA,Adam Kennedy,Mike Timlin,7%,80%,Double to RF (Line Drive)
t8,6-5,0,-2-,"2,(0-1) LX",O,LAA,Chone Figgins,Mike Timlin,-1%,79%,Bunt Groundout: P-2B/Sacrifice; Kennedy to 3B
t8,6-5,1,--3,"4,(0-2) CFFX",R,LAA,Darin Erstad,Mike Timlin,6%,86%,Single to CF (Ground Ball); Kennedy Scores
,,,,,,,,,Mike Myers replaces Mike Timlin pitching,Mike Myers replaces Mike Timlin pitching,Mike Myers replaces Mike Timlin pitching
t8,7-5,1,1--,",(0-0) .1",,LAA,Steve Finley,Mike Myers,1%,87%,Erstad Steals 2B
t8,7-5,1,-2-,"3,(1-1) .1.SBX",O,LAA,Steve Finley,Mike Myers,-2%,84%,Flyball: RF
t8,7-5,2,-2-,"4,(1-2) CBCX",O,LAA,Garret Anderson,Mike Myers,-2%,82%,Popfly: SS (Short LF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Angels 7, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Angels 7, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Angels 7, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 5-7, Angels' Scot Shields facing 6-7-8"
,,,,,,,,,Scot Shields replaces Brendan Donnelly pitching,Scot Shields replaces Brendan Donnelly pitching,Scot Shields replaces Brendan Donnelly pitching
b8,5-7,0,---,"1,(0-0) .X",R,BOS,Kevin Millar,Scot Shields,-14%,68%,Home Run (Line Drive to Deep LF)
b8,6-7,0,---,"2,(1-0) BX",O,BOS,Bill Mueller,Scot Shields,7%,74%,Groundout: SS-1B
b8,6-7,1,---,"4,(1-2) SBCS",O,BOS,Ramón Vázquez,Scot Shields,5%,79%,Strikeout Swinging
,,,,,,,,,Jason Varitek pinch hits for Kelly Shoppach (C) batting 9th,Jason Varitek pinch hits for Kelly Shoppach (C) batting 9th,Jason Varitek pinch hits for Kelly Shoppach (C) batting 9th
b8,6-7,2,---,"5,(3-1) .CBBBB",,BOS,Jason Varitek,Scot Shields,-4%,76%,Walk
b8,6-7,2,1--,"4,(2-1) BFBX",O,BOS,Johnny Damon,Scot Shields,7%,83%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Angels 7, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Angels 7, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Angels 7, Red Sox 6."
"Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7","Top of the 9th, Angels Batting, Ahead 7-6, Red Sox' Matt Mantei facing 5-6-7"
,,,,,,,,,Matt Mantei replaces Mike Myers pitchingJason Varitek moves from PH to C,Matt Mantei replaces Mike Myers pitchingJason Varitek moves from PH to C,Matt Mantei replaces Mike Myers pitchingJason Varitek moves from PH to C
t9,7-6,0,---,"7,(3-2) ..FBFBFBX",O,LAA,Dallas McPherson,Matt Mantei,-2%,81%,Flyball: RF (Deep RF)
t9,7-6,1,---,"6,(3-2) FBSBBB",,LAA,Jeff DaVanon,Matt Mantei,2%,83%,Walk
t9,7-6,1,1--,"2,(1-0) B>B",,LAA,José Molina,Matt Mantei,5%,87%,DaVanon Steals 2B; DaVanon to 3B/Adv on E2 (throw)
t9,7-6,1,--3,"7,(3-2) B>B.BFCFB",,LAA,José Molina,Matt Mantei,1%,88%,Walk
t9,7-6,1,1-3,"2,(1-0) BX",R,LAA,Orlando Cabrera,Matt Mantei,5%,93%,Single to LF (Line Drive); DaVanon Scores; Molina to 2B
t9,8-6,1,12-,"5,(3-1) BBBFB",,LAA,Adam Kennedy,Matt Mantei,2%,95%,Walk; Molina to 3B; Cabrera to 2B
,,,,,,,,,John Halama replaces Matt Mantei pitching,John Halama replaces Matt Mantei pitching,John Halama replaces Matt Mantei pitching
t9,8-6,1,123,"4,(2-1) .BBCX",O,LAA,Chone Figgins,John Halama,-3%,92%,Popfly: 2B
t9,8-6,2,123,"5,(1-2) CSF*BX",RR,LAA,Darin Erstad,John Halama,6%,98%,Single to RF (Ground Ball); Molina Scores; Cabrera Scores; Kennedy to 3B
t9,10-6,2,1-3,"1,(0-0) X",RR,LAA,Steve Finley,John Halama,1%,100%,Triple to RF (Fly Ball); Kennedy Scores; Erstad Scores
t9,12-6,2,--3,"4,(1-2) FBSX",R,LAA,Garret Anderson,John Halama,0%,100%,Single to RF (Line Drive to CF-RF); Finley Scores
t9,13-6,2,1--,"6,(3-2) BBCSB>S",O,LAA,Dallas McPherson,John Halama,0%,100%,Strikeout Swinging
,,,,,,,,,"6 runs, 4 hits, 1 error, 1 LOB. Angels 13, Red Sox 6.","6 runs, 4 hits, 1 error, 1 LOB. Angels 13, Red Sox 6.","6 runs, 4 hits, 1 error, 1 LOB. Angels 13, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-13, Angels' Joel Peralta facing 2-3-4"
,,,,,,,,,Joel Peralta replaces Scot Shields pitching,Joel Peralta replaces Scot Shields pitching,Joel Peralta replaces Scot Shields pitching
b9,6-13,0,---,"5,(2-2) .BFBCC",O,BOS,Mark Bellhorn,Joel Peralta,0%,100%,Strikeout Looking
b9,6-13,1,---,"3,(1-1) BFX",O,BOS,David Ortiz,Joel Peralta,0%,100%,Flyball: LF (LF into Foul Terr.)
b9,6-13,2,---,"3,(0-2) SSX",O,BOS,Manny Ramirez,Joel Peralta,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 13, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 13, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 13, Red Sox 6."
