Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-3, Tigers' Craig Dingman facing 6-7-8"
,,,,,,,,,Craig Dingman replaces Jamie Walker pitching,Craig Dingman replaces Jamie Walker pitching,Craig Dingman replaces Jamie Walker pitching
b7,5-3,0,---,"1,(0-0) .X",,BOS,Kevin Millar,Craig Dingman,3%,91%,Double to LF (Fly Ball to Deep LF-CF)
b7,5-3,0,-2-,"5,(3-1) BBSBX",O,BOS,Orlando Cabrera,Craig Dingman,0%,90%,Bunt Groundout: P-1B/Sacrifice; Millar to 3B
b7,5-3,1,--3,"3,(1-1) BCX",O,BOS,Gabe Kapler,Craig Dingman,-3%,87%,Groundout: SS-1B
b7,5-3,2,--3,"5,(2-2) CBCBX",O,BOS,Ricky Gutierrez,Craig Dingman,-2%,85%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 5."
"Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3","Top of the 8th, Tigers Batting, Behind 3-5, Red Sox' Derek Lowe facing 1-2-3"
t8,3-5,0,---,"2,(0-1) CX",O,DET,Omar Infante,Derek Lowe,4%,89%,Groundout: 3B-1B
t8,3-5,1,---,"5,(2-2) CBFBX",O,DET,Bobby Higginson,Derek Lowe,3%,92%,Flyball: CF
t8,3-5,2,---,"5,(2-2) BFBFX",O,DET,Jason Smith,Derek Lowe,2%,93%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Tigers' Esteban Yan facing 1-2-3"
,,,,,,,,,Esteban Yan replaces Craig Dingman pitching,Esteban Yan replaces Craig Dingman pitching,Esteban Yan replaces Craig Dingman pitching
b8,5-3,0,---,"5,(1-2) .CBFFX",O,BOS,Johnny Damon,Esteban Yan,-1%,92%,Groundout: 2B-1B
b8,5-3,1,---,"5,(2-2) BBCFC",O,BOS,Mark Bellhorn,Esteban Yan,-1%,92%,Strikeout Looking
b8,5-3,2,---,"5,(2-2) CBBCS",O,BOS,Dave Roberts,Esteban Yan,0%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 5."
"Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6","Top of the 9th, Tigers Batting, Behind 3-5, Red Sox' Mike Timlin facing 4-5-6"
,,,,,,,,,Mike Timlin replaces Derek Lowe pitching,Mike Timlin replaces Derek Lowe pitching,Mike Timlin replaces Derek Lowe pitching
t9,3-5,0,---,"2,(0-1) .CX",,DET,Dmitri Young,Mike Timlin,-9%,82%,Double to CF (Fly Ball to Deep LF-CF)
t9,3-5,0,-2-,"3,(1-1) BSX",,DET,Carlos Pena,Mike Timlin,-14%,69%,Single to CF (Line Drive); Young to 3B
t9,3-5,0,1-3,"3,(0-2) CSC",O,DET,Craig Monroe,Mike Timlin,13%,81%,Strikeout Looking
,,,,,,,,,Alan Embree replaces Mike Timlin pitchingMarcus Thames pinch hits for Eric Munson (3B) batting 7th,Alan Embree replaces Mike Timlin pitchingMarcus Thames pinch hits for Eric Munson (3B) batting 7th,Alan Embree replaces Mike Timlin pitchingMarcus Thames pinch hits for Eric Munson (3B) batting 7th
t9,3-5,1,1-3,"5,(2-2) ..CSBBS",O,DET,Marcus Thames,Alan Embree,10%,91%,Strikeout Swinging
,,,,,,,,,Curt Leskanic replaces Alan Embree pitching,Curt Leskanic replaces Alan Embree pitching,Curt Leskanic replaces Alan Embree pitching
t9,3-5,2,1-3,"2,(1-0) .BX",O,DET,Brandon Inge,Curt Leskanic,9%,100%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 5."
