Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Luis Pineda replaces Adam Pettyjohn pitching,Luis Pineda replaces Adam Pettyjohn pitching,Luis Pineda replaces Adam Pettyjohn pitching
b7,2-3,2,12-,"6,(3-2) BSBBFB",,BOS,Manny Ramirez,Luis Pineda,-6%,58%,Walk; Offerman to 3B; Nixon to 2B
,,,,,,,,,Matt Miller replaces Luis Pineda pitching,Matt Miller replaces Luis Pineda pitching,Matt Miller replaces Luis Pineda pitching
b7,2-3,2,123,"4,(1-2) SFBS",O,BOS,Calvin Pickering,Matt Miller,15%,73%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 3 LOB. Tigers 3, Red Sox 2."
"Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3","Top of the 8th, Tigers Batting, Ahead 3-2, Red Sox' Allen McDill facing 1-2-3"
,,,,,,,,,Allen McDill replaces Rolando Arrojo pitching,Allen McDill replaces Rolando Arrojo pitching,Allen McDill replaces Rolando Arrojo pitching
t8,3-2,0,---,"4,(2-1) SBBX",O,DET,Jose Macias,Allen McDill,-3%,71%,Flyball: CF
t8,3-2,1,---,"5,(3-1) BBBCB",,DET,Damion Easley,Allen McDill,3%,74%,Walk
t8,3-2,1,1--,"1,(0-0) X",,DET,Bobby Higginson,Allen McDill,7%,81%,Single to RF (Ground Ball thru Short RF); Easley to 3B
t8,3-2,1,1-3,"3,(2-0) BBB",,DET,Randall Simon,Allen McDill,2%,82%,Higginson Steals 2B
t8,3-2,1,-23,"4,(3-0) BBBI",,DET,Randall Simon,Allen McDill,0%,83%,Intentional Walk
,,,,,,,,,Todd Erdos replaces Allen McDill pitching,Todd Erdos replaces Allen McDill pitching,Todd Erdos replaces Allen McDill pitching
t8,3-2,1,123,"3,(1-1) BCX",RO,DET,Shane Halter,Todd Erdos,3%,85%,Flyball: RF/Sacrifice Fly (CF-RF); Easley Scores; Higginson to 3B
,,,,,,,,,Tony Clark pinch hits for Eric Munson (1B) batting 6thRyan Jackson pinch runs for Randall Simon (DH) batting 4th,Tony Clark pinch hits for Eric Munson (1B) batting 6thRyan Jackson pinch runs for Randall Simon (DH) batting 4th,Tony Clark pinch hits for Eric Munson (1B) batting 6thRyan Jackson pinch runs for Randall Simon (DH) batting 4th
t8,4-2,2,1-3,"7,(3-2) SBBSBFS",O,DET,Tony Clark,Todd Erdos,-3%,82%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Tigers 4, Red Sox 2.","1 run, 1 hit, 0 errors, 2 LOB. Tigers 4, Red Sox 2.","1 run, 1 hit, 0 errors, 2 LOB. Tigers 4, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 2-4, Tigers' Danny Patterson facing 5-6-7"
,,,,,,,,,Danny Patterson replaces Matt Miller pitchingTony Clark moves from PH to 1B Chris Stynes pinch hits for Brian Daubach (LF) batting 5th,Danny Patterson replaces Matt Miller pitchingTony Clark moves from PH to 1B Chris Stynes pinch hits for Brian Daubach (LF) batting 5th,Danny Patterson replaces Matt Miller pitchingTony Clark moves from PH to 1B Chris Stynes pinch hits for Brian Daubach (LF) batting 5th
b8,2-4,0,---,"3,(0-2) CSX",O,BOS,Chris Stynes,Danny Patterson,5%,87%,Groundout: SS-1B
b8,2-4,1,---,"2,(0-1) FX",R,BOS,Troy O'Leary,Danny Patterson,-13%,74%,Home Run (Fly Ball to Deep RF)
b8,3-4,1,---,"5,(3-1) BCBBX",O,BOS,Scott Hatteberg,Danny Patterson,5%,79%,Groundout: SS-1B
b8,3-4,2,---,"5,(2-2) SBFBS",O,BOS,Shea Hillenbrand,Danny Patterson,3%,83%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Tigers 4, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 4, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 4, Red Sox 3."
"Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 4-3, Red Sox' Todd Erdos facing 7-8-9"
,,,,,,,,,Troy O'Leary moves from RF to LF Darren Lewis replaces Chris Stynes (PH) playing RF batting 5th,Troy O'Leary moves from RF to LF Darren Lewis replaces Chris Stynes (PH) playing RF batting 5th,Troy O'Leary moves from RF to LF Darren Lewis replaces Chris Stynes (PH) playing RF batting 5th
t9,4-3,0,---,"3,(0-2) CCX",O,DET,Wendell Magee,Todd Erdos,-2%,81%,Groundout: SS-1B
t9,4-3,1,---,"7,(3-2) FBBFBFX",O,DET,Chris Wakeland,Todd Erdos,-1%,79%,Flyball: LF
t9,4-3,2,---,"2,(0-1) FX",O,DET,Mike Rivera,Todd Erdos,-1%,78%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 3-4, Tigers' Matt Anderson facing 9-1-2"
,,,,,,,,,Matt Anderson replaces Danny Patterson pitching,Matt Anderson replaces Danny Patterson pitching,Matt Anderson replaces Danny Patterson pitching
b9,3-4,0,---,"2,(0-1) CX",O,BOS,Lou Merloni,Matt Anderson,9%,88%,Flyball: LF
b9,3-4,1,---,"6,(3-2) BBCBFX",O,BOS,Jose Offerman,Matt Anderson,7%,95%,Flyball: RF
b9,3-4,2,---,"7,(3-2) BFSBBFB",,BOS,Trot Nixon,Matt Anderson,-5%,89%,Walk
b9,3-4,2,1--,"6,(1-2) CSBFFX",O,BOS,Manny Ramirez,Matt Anderson,11%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 3."
