Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,5-8,2,1-3,"1,(0-0) X",O,CLE,Aaron Boone,Mike Timlin,-5%,6%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Indians 5, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Indians 5, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Indians 5, Red Sox 8."
"Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 8-5, Indians' Matt Miller facing 7-8-9"
b7,8-5,0,---,"2,(1-0) BX",O,BOS,Jay Payton,Matt Miller,1%,7%,Groundout: 1B unassisted
b7,8-5,1,---,"5,(2-2) CBCBX",O,BOS,Kevin Youkilis,Matt Miller,0%,7%,Groundout: SS-1B
b7,8-5,2,---,"6,(3-2) BCBFBB",,BOS,Mark Bellhorn,Matt Miller,0%,7%,Walk
b7,8-5,2,1--,"1,(0-0) X",,BOS,Johnny Damon,Matt Miller,-1%,7%,Single to RF (Ground Ball); Bellhorn to 2B
b7,8-5,2,12-,"2,(0-1) CX",O,BOS,Edgar Renteria,Matt Miller,1%,8%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Indians 5, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 5, Red Sox 8.","0 runs, 1 hit, 0 errors, 2 LOB. Indians 5, Red Sox 8."
"Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Indians Batting, Behind 5-8, Red Sox' Mike Timlin facing 9-1-2"
t8,5-8,0,---,"2,(0-1) FX",,CLE,Jhonny Peralta,Mike Timlin,4%,12%,Single to CF (Ground Ball)
t8,5-8,0,1--,"4,(2-1) BF*BX",O,CLE,Grady Sizemore,Mike Timlin,-4%,8%,Groundout: 2B-SS/Forceout at 2B
t8,5-8,1,1--,"3,(1-1) BCX",,CLE,Casey Blake,Mike Timlin,9%,17%,Double to CF (Fly Ball to Deep CF); Sizemore to 3B
,,,,,,,,,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching
t8,5-8,1,-23,"3,(1-1) .S*BX",RO,CLE,Travis Hafner,Keith Foulke,-5%,11%,Groundout: 2B-1B; Sizemore Scores; Blake to 3B
t8,6-8,2,--3,"4,(2-1) BFBX",R,CLE,Victor Martinez,Keith Foulke,9%,20%,Single to RF (Ground Ball); Blake Scores
t8,7-8,2,1--,"4,(1-2) CFBS",O,CLE,Ben Broussard,Keith Foulke,-6%,14%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Indians 7, Red Sox 8.","2 runs, 3 hits, 0 errors, 1 LOB. Indians 7, Red Sox 8.","2 runs, 3 hits, 0 errors, 1 LOB. Indians 7, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 8-7, Indians' Matt Miller facing 3-4-5"
b8,8-7,0,---,"4,(1-2) CBSX",,BOS,David Ortiz,Matt Miller,-2%,12%,Single to RF (Line Drive)
b8,8-7,0,1--,"4,(1-2) CFBX",OO,BOS,Manny Ramirez,Matt Miller,5%,16%,Ground Ball Double Play: SS-2B-1B
b8,8-7,2,---,"2,(0-1) FH",,BOS,Kevin Millar,Matt Miller,-1%,16%,Hit By Pitch
,,,,,,,,,Ramón Vázquez pinch runs for Kevin Millar (1B) batting 5th,Ramón Vázquez pinch runs for Kevin Millar (1B) batting 5th,Ramón Vázquez pinch runs for Kevin Millar (1B) batting 5th
b8,8-7,2,1--,"1,(0-0) .1X",O,BOS,Jason Varitek,Matt Miller,2%,17%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 7, Red Sox 8."
"Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Indians Batting, Behind 7-8, Red Sox' Keith Foulke facing 6-7-8"
,,,,,,,,,John Olerud replaces Ramón Vázquez (PR) playing 1B batting 5th,John Olerud replaces Ramón Vázquez (PR) playing 1B batting 5th,John Olerud replaces Ramón Vázquez (PR) playing 1B batting 5th
t9,7-8,0,---,"4,(1-2) .CBSC",O,CLE,Ronnie Belliard,Keith Foulke,-8%,10%,Strikeout Looking
t9,7-8,1,---,"2,(0-1) CX",,CLE,Jody Gerut,Keith Foulke,14%,23%,Double to LF (Fly Ball)
,,,,,,,,,Coco Crisp pinch runs for Jody Gerut (LF) batting 7th,Coco Crisp pinch runs for Jody Gerut (LF) batting 7th,Coco Crisp pinch runs for Jody Gerut (LF) batting 7th
t9,7-8,1,-2-,"4,(1-2) .CSBX",O,CLE,Aaron Boone,Keith Foulke,-12%,12%,Flyball: CF
t9,7-8,2,-2-,"6,(3-2) BF*BBCX",R,CLE,Jhonny Peralta,Keith Foulke,34%,46%,Single to RF (Line Drive); Crisp Scores; Peralta to 2B/Adv on throw
t9,8-8,2,-2-,"5,(3-1) BBFBB",,CLE,Grady Sizemore,Keith Foulke,1%,47%,Walk
t9,8-8,2,12-,"7,(3-2) CSBFBB>B",,CLE,Casey Blake,Keith Foulke,6%,53%,Walk; Peralta to 3B; Sizemore to 2B
t9,8-8,2,123,"3,(0-2) CSX",RRRR,CLE,Travis Hafner,Keith Foulke,45%,98%,Home Run (Line Drive to Deep RF); Peralta Scores; Sizemore Scores; Blake Scores
t9,12-8,2,---,"5,(3-1) FBBBX",O,CLE,Victor Martinez,Keith Foulke,0%,98%,Flyball: CF (Deep CF)
,,,,,,,,,"5 runs, 3 hits, 0 errors, 0 LOB. Indians 12, Red Sox 8.","5 runs, 3 hits, 0 errors, 0 LOB. Indians 12, Red Sox 8.","5 runs, 3 hits, 0 errors, 0 LOB. Indians 12, Red Sox 8."
"Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 8-12, Indians' Bob Wickman facing 7-8-9"
,,,,,,,,,Bob Wickman replaces Matt Miller pitchingCoco Crisp moves from PR to LF,Bob Wickman replaces Matt Miller pitchingCoco Crisp moves from PR to LF,Bob Wickman replaces Matt Miller pitchingCoco Crisp moves from PR to LF
b9,8-12,0,---,"1,(0-0) ..X",O,BOS,Jay Payton,Bob Wickman,1%,99%,Lineout: CF
,,,,,,,,,Bill Mueller pinch hits for Kevin Youkilis (3B) batting 8th,Bill Mueller pinch hits for Kevin Youkilis (3B) batting 8th,Bill Mueller pinch hits for Kevin Youkilis (3B) batting 8th
b9,8-12,1,---,"1,(0-0) .X",O,BOS,Bill Mueller,Bob Wickman,1%,100%,Groundout: 2B-1B
b9,8-12,2,---,"1,(0-0) X",O,BOS,Mark Bellhorn,Bob Wickman,0%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 12, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 12, Red Sox 8."
