Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,12-8,2,-23,"2,(0-1) CX",O,BOS,Enrique Hernandez,Brooks Raley,-1%,93%,Popfly: 2B (Short CF)
,,,,,,,,,"5 runs, 2 hits, 2 errors, 2 LOB. Astros 8, Red Sox 12.","5 runs, 2 hits, 2 errors, 2 LOB. Astros 8, Red Sox 12.","5 runs, 2 hits, 2 errors, 2 LOB. Astros 8, Red Sox 12."
"Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5","Top of the 7th, Astros Batting, Behind 8-12, Red Sox' Adam Ottavino facing 3-4-5"
,,,,,,,,,Adam Ottavino replaces Darwinzon Hernandez pitching,Adam Ottavino replaces Darwinzon Hernandez pitching,Adam Ottavino replaces Darwinzon Hernandez pitching
t7,8-12,0,---,"6,(3-2) .BFSBBC",O,HOU,Alex Bregman,Adam Ottavino,2%,95%,Strikeout Looking
t7,8-12,1,---,"5,(3-1) BBCBX",,HOU,Yordan Alvarez,Adam Ottavino,-2%,93%,Single to LF (Fly Ball to Deep LF Line)
t7,8-12,1,1--,"4,(1-2) BCCX",OO,HOU,Yuli Gurriel,Adam Ottavino,4%,97%,Ground Ball Double Play: C-1B-2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Astros 8, Red Sox 12.","0 runs, 1 hit, 0 errors, 0 LOB. Astros 8, Red Sox 12.","0 runs, 1 hit, 0 errors, 0 LOB. Astros 8, Red Sox 12."
"Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 12-8, Astros' Brooks Raley facing 2-3-4"
b7,12-8,0,---,"4,(2-1) .CBBX",O,BOS,Alex Verdugo,Brooks Raley,0%,96%,Groundout: 2B-1B (Deep 2B)
b7,12-8,1,---,"1,(0-0) X",O,BOS,J.D. Martinez,Brooks Raley,0%,96%,Flyball: RF (Short RF)
b7,12-8,2,---,"3,(2-0) BBX",,BOS,Xander Bogaerts,Brooks Raley,0%,96%,Single to LF (Ground Ball thru SS-3B Hole)
b7,12-8,2,1--,"3,(0-2) F1SX",O,BOS,Rafael Devers,Brooks Raley,0%,96%,Popfly: 3B (Short LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 8, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 8, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 8, Red Sox 12."
"Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8","Top of the 8th, Astros Batting, Behind 8-12, Red Sox' Josh Taylor facing 6-7-8"
,,,,,,,,,Josh Taylor replaces Adam Ottavino pitching,Josh Taylor replaces Adam Ottavino pitching,Josh Taylor replaces Adam Ottavino pitching
t8,8-12,0,---,"3,(2-0) .BBX",O,HOU,Kyle Tucker,Josh Taylor,2%,97%,Lineout: CF (Deep CF)
t8,8-12,1,---,"5,(1-2) CFFBC",O,HOU,Taylor Jones,Josh Taylor,1%,98%,Strikeout Looking
t8,8-12,2,---,"5,(2-2) CBBFX",O,HOU,Martin Maldonado,Josh Taylor,0%,99%,Groundout: 3B-1B (SS-3B Hole)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Astros 8, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 8, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Astros 8, Red Sox 12."
"Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 12-8, Astros' Nivaldo Rodriguez facing 6-7-8"
,,,,,,,,,Nivaldo Rodriguez replaces Brooks Raley pitching,Nivaldo Rodriguez replaces Brooks Raley pitching,Nivaldo Rodriguez replaces Brooks Raley pitching
b8,12-8,0,---,"4,(2-1) .BCBX",O,BOS,Hunter Renfroe,Nivaldo Rodriguez,0%,98%,Groundout: SS-1B (SS-3B Hole)
b8,12-8,1,---,"1,(0-0) X",O,BOS,Christian Vazquez,Nivaldo Rodriguez,0%,98%,Groundout: 3B-1B (Deep 3B)
b8,12-8,2,---,"6,(3-2) CBFBBH",,BOS,Christian Arroyo,Nivaldo Rodriguez,0%,98%,Hit By Pitch
b8,12-8,2,1--,"4,(0-2) CSFX",O,BOS,Bobby Dalbec,Nivaldo Rodriguez,0%,98%,Lineout: 2B (Deep SS-2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Astros 8, Red Sox 12.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 8, Red Sox 12.","0 runs, 0 hits, 0 errors, 1 LOB. Astros 8, Red Sox 12."
"Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Astros Batting, Behind 8-12, Red Sox' Matt Barnes facing 9-1-2"
,,,,,,,,,Matt Barnes replaces Josh Taylor pitching,Matt Barnes replaces Josh Taylor pitching,Matt Barnes replaces Josh Taylor pitching
t9,8-12,0,---,"4,(1-2) .FBCX",,HOU,Myles Straw,Matt Barnes,-2%,96%,Single to SS (Ground Ball to Weak SS-2B)
t9,8-12,0,1--,"1,(0-0) X",O,HOU,Jose Altuve,Matt Barnes,2%,98%,Lineout: SS (Deep SS)
t9,8-12,1,1--,"2,(0-1) SX",O,HOU,Carlos Correa,Matt Barnes,1%,100%,Foul Popfly: 1B (Behind Home)
t9,8-12,2,1--,"3,(0-2) SCX",O,HOU,Alex Bregman,Matt Barnes,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Astros 8, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 8, Red Sox 12.","0 runs, 1 hit, 0 errors, 1 LOB. Astros 8, Red Sox 12."
