Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8","Top of the 7th, Orioles Batting, Behind 1-13, Red Sox' Austin Brice facing 6-7-8"
,,,,,,,,,Austin Brice replaces Nathan Eovaldi pitching,Austin Brice replaces Nathan Eovaldi pitching,Austin Brice replaces Nathan Eovaldi pitching
t7,1-13,0,---,"6,(3-2) .CBBBFX",O,BAL,Hanser Alberto,Austin Brice,0%,100%,Foul Popfly: 1B (1B into Foul Terr.)
t7,1-13,1,---,"3,(1-1) CBX",R,BAL,Rio Ruiz,Austin Brice,0%,100%,Home Run (Line Drive to Deep CF-RF)
t7,2-13,1,---,"6,(1-2) CBFFFS",O,BAL,Pedro Severino,Austin Brice,0%,100%,Strikeout Swinging
t7,2-13,2,---,"3,(0-2) FSS",O,BAL,DJ Stewart,Austin Brice,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Orioles 2, Red Sox 13.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 2, Red Sox 13.","1 run, 1 hit, 0 errors, 0 LOB. Orioles 2, Red Sox 13."
"Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 2-3-4"
,,,,,,,,,Pat Valaika replaces José Iglesias playing SS batting 3rd,Pat Valaika replaces José Iglesias playing SS batting 3rd,Pat Valaika replaces José Iglesias playing SS batting 3rd
b7,13-2,0,---,"5,(3-1) .BBCBX",O,BOS,J.D. Martinez,David Hess,0%,100%,Flyball: RF (Deep RF Line)
b7,13-2,1,---,"9,(2-2) BFFFFFFBX",O,BOS,Rafael Devers,David Hess,0%,100%,Groundout: 2B-1B (Deep 2B-1B)
,,,,,,,,,Tzu-Wei Lin pinch hits for Xander Bogaerts (SS) batting 4th,Tzu-Wei Lin pinch hits for Xander Bogaerts (SS) batting 4th,Tzu-Wei Lin pinch hits for Xander Bogaerts (SS) batting 4th
b7,13-2,2,---,"2,(0-1) .CX",,BOS,Tzu-Wei Lin,David Hess,0%,100%,Single to RF (Ground Ball thru 2B-1B)
b7,13-2,2,1--,"5,(2-2) FBFBX",O,BOS,Kevin Pillar,David Hess,0%,100%,Groundout: SS-2B/Forceout at 2B (Deep SS); Pillar to 1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 13.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 2, Red Sox 13."
"Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3","Top of the 8th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 1-2-3"
,,,,,,,,,Phillips Valdez replaces Austin Brice pitchingJonathan Lucroy replaces Rafael Devers (3B) playing C batting 3rdJonathan Arauz replaces Christian Vazquez (C) playing 3B batting 6thTzu-Wei Lin moves from PH to SS,Phillips Valdez replaces Austin Brice pitchingJonathan Lucroy replaces Rafael Devers (3B) playing C batting 3rdJonathan Arauz replaces Christian Vazquez (C) playing 3B batting 6thTzu-Wei Lin moves from PH to SS,Phillips Valdez replaces Austin Brice pitchingJonathan Lucroy replaces Rafael Devers (3B) playing C batting 3rdJonathan Arauz replaces Christian Vazquez (C) playing 3B batting 6thTzu-Wei Lin moves from PH to SS
t8,2-13,0,---,"2,(0-1) ....SH",,BAL,Austin Hays,Phillips Valdez,0%,100%,Hit By Pitch
t8,2-13,0,1--,"2,(1-0) BX",OO,BAL,Dwight Smith Jr.,Phillips Valdez,0%,100%,Ground Ball Double Play: SS-3B-1B
t8,2-13,2,---,"6,(3-2) BBBCCX",O,BAL,Pat Valaika,Phillips Valdez,0%,100%,Flyball: RF (RF Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 13.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 13.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 2, Red Sox 13."
"Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 13-2, Orioles' David Hess facing 6-7-8"
,,,,,,,,,Chance Sisco replaces Pedro Severino playing C batting 8thPat Valaika moves from SS to 1B Andrew Velazquez replaces Chris Davis (1B) playing SS batting 5thCedric Mullins replaces Austin Hays playing CF batting 1st,Chance Sisco replaces Pedro Severino playing C batting 8thPat Valaika moves from SS to 1B Andrew Velazquez replaces Chris Davis (1B) playing SS batting 5thCedric Mullins replaces Austin Hays playing CF batting 1st,Chance Sisco replaces Pedro Severino playing C batting 8thPat Valaika moves from SS to 1B Andrew Velazquez replaces Chris Davis (1B) playing SS batting 5thCedric Mullins replaces Austin Hays playing CF batting 1st
b8,13-2,0,---,"3,(0-2) ....CFX",O,BOS,Jonathan Arauz,David Hess,0%,100%,Flyball: RF (Deep CF-RF)
b8,13-2,1,---,"1,(0-0) X",O,BOS,Michael Chavis,David Hess,0%,100%,Flyball: RF
b8,13-2,2,---,"5,(1-2) FBFFX",,BOS,Jackie Bradley Jr.,David Hess,0%,100%,Single to CF (Line Drive to CF-RF)
b8,13-2,2,1--,"1,(0-0) X",,BOS,Jose Peraza,David Hess,0%,100%,Single to CF (Line Drive to Deep CF); Bradley to 2B
b8,13-2,2,12-,"4,(3-0) BBBB",,BOS,Andrew Benintendi,David Hess,0%,100%,Walk; Bradley to 3B; Peraza to 2B
b8,13-2,2,123,"2,(0-1) SX",O,BOS,J.D. Martinez,David Hess,0%,100%,Popfly: 2B (Deep 1B)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Orioles 2, Red Sox 13.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 2, Red Sox 13.","0 runs, 2 hits, 0 errors, 3 LOB. Orioles 2, Red Sox 13."
"Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6","Top of the 9th, Orioles Batting, Behind 2-13, Red Sox' Phillips Valdez facing 4-5-6"
t9,2-13,0,---,"3,(0-2) CFX",O,BAL,Renato Nunez,Phillips Valdez,0%,100%,Groundout: 3B-1B (Weak 3B)
t9,2-13,1,---,"6,(2-2) CBCFBC",O,BAL,Andrew Velazquez,Phillips Valdez,0%,100%,Strikeout Looking
t9,2-13,2,---,"3,(2-0) BBH",,BAL,Hanser Alberto,Phillips Valdez,0%,100%,Hit By Pitch
t9,2-13,2,1--,"6,(3-2) BSFBB>S",O,BAL,Rio Ruiz,Phillips Valdez,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 13.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 13.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 2, Red Sox 13."
