Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-3, Athletics' Lou Trivino facing 9-1-2"
,,,,,,,,,Lou Trivino replaces Daniel Mengden pitching,Lou Trivino replaces Daniel Mengden pitching,Lou Trivino replaces Daniel Mengden pitching
b7,2-3,0,---,"5,(3-1) .BSBBX",O,BOS,Christian Vazquez,Lou Trivino,5%,68%,Flyball: CF (Deep CF-RF)
b7,2-3,1,---,"4,(2-1) CBBX",O,BOS,Mookie Betts,Lou Trivino,4%,72%,Groundout: 3B-1B (SS-3B Hole)
b7,2-3,2,---,"4,(1-2) FBFX",,BOS,Andrew Benintendi,Lou Trivino,-5%,67%,Double to RF (Line Drive to RF Line)
b7,2-3,2,-2-,"1,(0-0) X",O,BOS,Hanley Ramirez,Lou Trivino,7%,74%,Popfly: 1B (Weak 2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 2."
"Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5","Top of the 8th, Athletics Batting, Ahead 3-2, Red Sox' Steven Wright facing 3-4-5"
t8,3-2,0,---,"7,(3-2) CBBFBFX",O,OAK,Jed Lowrie,Steven Wright,-2%,72%,Groundout: 3B-1B (SS-3B Hole)
t8,3-2,1,---,"6,(2-2) SSBBFX",,OAK,Khris Davis,Steven Wright,3%,74%,Single to LF (Line Drive)
t8,3-2,1,1--,"2,(0-1) FX",,OAK,Matt Chapman,Steven Wright,3%,78%,Single to CF (Ground Ball thru SS-2B); Davis to 2B
,,,,,,,,,Bobby Poyner replaces Steven Wright pitching,Bobby Poyner replaces Steven Wright pitching,Bobby Poyner replaces Steven Wright pitching
t8,3-2,1,12-,"3,(2-0) .BBX",O,OAK,Matt Olson,Bobby Poyner,-4%,73%,Flyball: RF (Deep RF)
t8,3-2,2,12-,"3,(2-0) BBX",RR,OAK,Mark Canha,Bobby Poyner,19%,92%,Double to LF (Line Drive to Short LF Line); Davis Scores; Chapman Scores
t8,5-2,2,-2-,"7,(2-2) BSSFBFX",O,OAK,Stephen Piscotty,Bobby Poyner,-1%,91%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-5, Athletics' Lou Trivino facing 4-5-6"
,,,,,,,,,Dustin Fowler replaces Mark Canha playing CF batting 7th,Dustin Fowler replaces Mark Canha playing CF batting 7th,Dustin Fowler replaces Mark Canha playing CF batting 7th
b8,2-5,0,---,"4,(1-2) .CBSS",O,BOS,J.D. Martinez,Lou Trivino,3%,94%,Strikeout Swinging
b8,2-5,1,---,"5,(1-2) CSBFS",O,BOS,Xander Bogaerts,Lou Trivino,2%,96%,Strikeout Swinging
b8,2-5,2,---,"6,(3-2) CBBCBB",,BOS,Mitch Moreland,Lou Trivino,-1%,94%,Walk
b8,2-5,2,1--,"1,(0-0) X",O,BOS,Eduardo Nunez,Lou Trivino,2%,96%,Groundout: C-1B (Short 3B Line)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 2."
"Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2","Top of the 9th, Athletics Batting, Ahead 5-2, Red Sox' Brian Johnson facing 9-1-2"
,,,,,,,,,Brian Johnson replaces Bobby Poyner pitching,Brian Johnson replaces Bobby Poyner pitching,Brian Johnson replaces Bobby Poyner pitching
t9,5-2,0,---,"8,(3-2) .CFFFBBBX",O,OAK,Jonathan Lucroy,Brian Johnson,0%,96%,Lineout: SS
t9,5-2,1,---,"4,(2-1) SBBX",O,OAK,Marcus Semien,Brian Johnson,0%,96%,Popfly: 1B (Deep 2B-1B)
t9,5-2,2,---,"6,(2-2) BFBFFX",O,OAK,Chad Pinder,Brian Johnson,0%,96%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 2-5, Athletics' Blake Treinen facing 8-9-1"
,,,,,,,,,Blake Treinen replaces Lou Trivino pitching,Blake Treinen replaces Lou Trivino pitching,Blake Treinen replaces Lou Trivino pitching
b9,2-5,0,---,"3,(0-2) .SCS",,BOS,Rafael Devers,Blake Treinen,-5%,91%,"Strikeout Swinging, Wild Pitch; Devers to 1B"
,,,,,,,,,Brock Holt pinch hits for Christian Vazquez (C) batting 9th,Brock Holt pinch hits for Christian Vazquez (C) batting 9th,Brock Holt pinch hits for Christian Vazquez (C) batting 9th
b9,2-5,0,1--,"2,(1-0) .BX",,BOS,Brock Holt,Blake Treinen,-13%,78%,Double to LF (Line Drive to Deep LF-CF); Devers to 3B
b9,2-5,0,-23,"5,(0-2) CFFFX",RO,BOS,Mookie Betts,Blake Treinen,10%,88%,Groundout: 3B-1B; Devers Scores
b9,3-5,1,-2-,"2,(1-0) BX",O,BOS,Andrew Benintendi,Blake Treinen,7%,95%,Flyball: LF (Deep LF-CF)
b9,3-5,2,-2-,"6,(3-2) BFB*BFX",O,BOS,Hanley Ramirez,Blake Treinen,5%,100%,Groundout: SS-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Athletics 5, Red Sox 3."
